product,flow,value
Combustible renewables and waste,Industry,1.3681997260273973
Combustible renewables and waste,Residential,26.923330986301366
Combustible renewables and waste,Commercial,0.192046
Combustible renewables and waste,Other,0.09227767123287672
Oil Products,Industry,3.3796521369863015
Oil Products,Transport,10.076219643835618
Oil Products,Residential,0.6833769041095891
Oil Products,Commercial,0.768846712328767
Oil Products,Other,0.953803698630137
Electricity,Industry,0.6113822465753425
Electricity,Residential,0.8756237260273971
Electricity,Commercial,0.9343440547945207
Electricity,Other,0.6251987945205479
Hydro,Electricity output in GWh,297.0
Geothermal,Electricity output in GWh,271.0
Combustible renewables and waste,Electricity output in GWh,182.0
Oil Products,Electricity output in GWh,2022.0
Hydro,Production,0.5129393424657535
Geothermal,Production,4.678608465753425
Combustible renewables and waste,Production,31.05887682191781
"Crude, NGL and feedstocks",Imports,17.56171605479452
Combustible renewables and waste,Total Consumption,28.575854383561644
Oil Products,Imports,10.83616994520548
Electricity,Imports,0.02072482191780822
Oil Products,Exports,-0.7964195616438356
Electricity,Exports,-0.03626843835616438
Oil Products,Total Consumption,15.86187901369863
Electricity,Total Consumption,3.0465488219178085
Electricity,Production,16.51597608219178
Hydro,Electricity,-0.5129393424657535
Geothermal,Electricity,-4.678608465753425
Combustible renewables and waste,Electricity,-1.8813198082191782
Oil Products,Electricity,-9.443108465753426
"Crude, NGL and feedstocks",Oil Products,-16.777727369863015
All products,Heat and Waste,13.27191890410959
All products,Industry,5.359214027397259
All products,Transport,10.076219643835618
All products,Residential,28.48233161643836
All products,Commercial,1.8952367671232875
All products,Other,1.6712600821917807
All products,Total Consumption,47.484282219178084
All primary,Production,36.25042463013699
All primary,Imports,17.56171605479452
All primary,Total Consumption,28.575854383561644
All primary,Oil Products,-16.777727369863015
All primary,Electricity,-16.51597608219178
Oil Products,Production,16.648819780821917
All products,Hydrocarbon Heat and Waste,0.12890758904109845
All products,Electricity Heat and Waste,13.143011315068492
