product,flow,value
Coal and coal products,Industry,1.4407767671232876
Combustible renewables and waste,Industry,25.02791347945205
Combustible renewables and waste,Residential,133.96101153424658
Combustible renewables and waste,Commercial,0.7143637260273974
Combustible renewables and waste,Other,0.20592279452054796
Oil Products,Industry,29.542289780821918
Oil Products,Transport,101.54024079452056
Oil Products,Residential,12.410111726027399
Oil Products,Commercial,5.498604520547945
Oil Products,Other,10.224486465753426
Electricity,Industry,9.55414290410959
Electricity,Residential,13.324333424657532
Electricity,Commercial,12.313998356164385
Electricity,Other,0.219337698630137
Coal and coal products,Electricity output in GWh,38.0
Hydro,Electricity output in GWh,14635.0
Geothermal,Electricity output in GWh,1504.0
Solar/Wind/Other,Electricity output in GWh,101.0
Combustible renewables and waste,Electricity output in GWh,923.0
Oil Products,Electricity output in GWh,8121.0
"Crude, NGL and feedstocks",Production,25.861344520547945
Hydro,Production,25.275647397260272
Geothermal,Production,21.64938594520548
Solar/Wind/Other,Production,0.17443391780821918
Combustible renewables and waste,Production,171.37367293150683
Coal and coal products,Imports,2.129656191780822
"Crude, NGL and feedstocks",Imports,107.03924695890412
Combustible renewables and waste,Imports,0.07386230136986302
"Crude, NGL and feedstocks",Exports,-21.320339232876712
Coal and coal products,Total Consumption,1.4407767671232876
Combustible renewables and waste,Total Consumption,159.9092115342466
Oil Products,Imports,142.0801211780822
Electricity,Imports,1.6199902465753426
Oil Products,Exports,-32.704471863013694
Electricity,Exports,-1.6148090410958904
Oil Products,Total Consumption,159.21565295890412
Electricity,Total Consumption,35.411812383561646
Electricity,Production,93.49862832876711
Coal and coal products,Electricity,-0.185619698630137
Hydro,Electricity,-25.275647397260272
Geothermal,Electricity,-19.495189315068494
Solar/Wind/Other,Electricity,-0.17443391780821918
Combustible renewables and waste,Electricity,-10.24488997260274
Oil Products,Electricity,-38.12284802739726
"Crude, NGL and feedstocks",Oil Products,-112.1881803561644
All products,Heat and Waste,65.34865698630138
All products,Industry,65.56510284931507
All products,Transport,101.54024079452056
All products,Residential,159.6954767671233
All products,Commercial,18.526966602739726
All products,Other,10.649726876712329
All products,Total Consumption,355.97745364383564
All primary,Production,244.33448471232873
All primary,Imports,109.2427654520548
All primary,Exports,-21.320339232876712
All primary,Total Consumption,161.34998830136988
All primary,Oil Products,-112.1881803561644
All primary,Electricity,-93.49862832876711
Oil Products,Production,103.42551679452053
All products,Hydrocarbon Heat and Waste,8.762663561643862
All products,Electricity Heat and Waste,56.58599342465752
