country,flow,value
Finland,Industry,2.0043031506849314
Finland,Residential,0.49404200000000004
Finland,Electricity output in GWh,3899.0
Finland,Production,8.88076693150685
Finland,Total Consumption,2.4983451506849317
Finland,Electricity,-3.4149566301369862
World,Industry,4.3942044657534245
World,Residential,9.721568136986301
World,Electricity output in GWh,5887.0
World,Production,178.32899947945205
World,Exports,-0.08032876712328767
World,Total Consumption,14.115772602739725
World,Electricity,-160.9040833150685
