product,flow,value
Combustible renewables and waste,Industry,5.932199123287671
Combustible renewables and waste,Residential,17.793645287671236
Oil Products,Industry,3.1886504109589042
Oil Products,Transport,8.42704997260274
Oil Products,Residential,1.2224030136986301
Oil Products,Other,0.9593062191780822
Electricity,Industry,0.9827019726027397
Electricity,Residential,1.1243215890410958
Electricity,Commercial,1.0483305753424657
Hydro,Electricity output in GWh,1648.0
Geothermal,Electricity output in GWh,419.0
Oil Products,Electricity output in GWh,151.0
Hydro,Production,2.846208876712329
Geothermal,Production,7.233725972602739
Combustible renewables and waste,Production,23.908592356164384
"Crude, NGL and feedstocks",Imports,14.095248602739728
Combustible renewables and waste,Total Consumption,23.725844410958903
Oil Products,Imports,2.8733198356164387
Electricity,Imports,0.018997753424657534
Oil Products,Exports,-1.0793173972602739
Electricity,Exports,-0.015543616438356165
Oil Products,Total Consumption,13.797409616438356
Electricity,Total Consumption,3.155354136986302
Electricity,Production,11.017371561643834
Hydro,Electricity,-2.846208876712329
Geothermal,Electricity,-7.233725972602739
Oil Products,Electricity,-0.9374367123287671
"Crude, NGL and feedstocks",Oil Products,-14.135694136986302
All products,Heat and Waste,8.091737616438355
All products,Industry,10.103531424657534
All products,Transport,8.42704997260274
All products,Residential,20.14036989041096
All products,Commercial,1.0483305753424657
All products,Other,0.9593062191780822
All products,Total Consumption,40.67860816438356
All primary,Production,33.98852720547945
All primary,Imports,14.095248602739728
All primary,Total Consumption,23.725844410958903
All primary,Oil Products,-14.135694136986302
All primary,Electricity,-11.017371561643834
Oil Products,Production,13.85761602739726
All products,Hydrocarbon Heat and Waste,0.27807810958904255
All products,Electricity Heat and Waste,7.813659506849312
