product,flow,value
Coal and coal products,Industry,1.4337881643835615
Gas,Industry,0.8950632876712329
Combustible renewables and waste,Industry,8.483942821917807
Combustible renewables and waste,Residential,18.28318887671233
Oil Products,Industry,7.762831479452054
Oil Products,Transport,36.3080002739726
Oil Products,Residential,15.461821671232876
Oil Products,Commercial,0.9982656712328768
Oil Products,Other,0.39461506849315064
Electricity,Industry,9.697489589041096
Electricity,Residential,7.856434575342466
Electricity,Commercial,3.640660383561644
Electricity,Other,2.6130546301369866
Coal and coal products,Electricity output in GWh,1874.0
Gas,Electricity output in GWh,3347.0
Hydro,Electricity output in GWh,1793.0
Combustible renewables and waste,Electricity output in GWh,24.0
Oil Products,Electricity output in GWh,8874.0
Hydro,Production,3.096633808219178
Combustible renewables and waste,Production,35.822372712328765
Coal and coal products,Imports,10.20773791780822
"Crude, NGL and feedstocks",Imports,27.563591424657538
Gas,Imports,13.896856630136988
Coal and coal products,Total Consumption,1.4337881643835615
Gas,Total Consumption,0.8950632876712329
Combustible renewables and waste,Total Consumption,26.76715178082192
Oil Products,Imports,78.56358263013699
Oil Products,Total Consumption,60.92553416438356
Electricity,Total Consumption,23.80763917808219
Electricity,Production,64.31884219178083
Coal and coal products,Electricity,-9.244194356164384
Gas,Electricity,-13.001793342465753
Hydro,Electricity,-3.096633808219178
Combustible renewables and waste,Electricity,-0.3491289041095891
Oil Products,Electricity,-38.62709178082192
"Crude, NGL and feedstocks",Oil Products,-27.887135616438357
All products,Heat and Waste,40.73624405479453
All products,Industry,28.27309526027397
All products,Transport,36.308020356164384
All products,Residential,41.601445123287675
All products,Commercial,4.638926054794521
All products,Other,3.007669698630137
All products,Total Consumption,113.82917657534247
All primary,Production,38.919006520547946
All primary,Imports,51.66818597260275
All primary,Total Consumption,29.096003232876715
All primary,Oil Products,-27.887135616438357
All primary,Electricity,-64.31884219178083
Oil Products,Production,26.7432941369863
All products,Hydrocarbon Heat and Waste,1.1438414794520568
All products,Electricity Heat and Waste,39.592402575342476
