product,flow,value
Coal and coal products,Industry,1189.3903203561645
Coal and coal products,Residential,37.52387657534247
Coal and coal products,Commercial,59.09626739726027
Coal and coal products,Other,196.63128652054795
Gas,Industry,3296.058688273973
Combustible renewables and waste,Industry,825.1644277534248
Gas,Transport,318.33971104109594
Gas,Residential,2489.5402743561644
Combustible renewables and waste,Residential,144.61310810958904
Gas,Commercial,1444.4774330958903
Gas,Other,76.69320761643836
Combustible renewables and waste,Other,365.4733180273972
Oil Products,Industry,2362.6348999178085
Oil Products,Transport,9919.93370150685
Oil Products,Residential,1316.0968208493152
Oil Products,Commercial,889.8113125479454
Oil Products,Other,2819.2699217808217
Electricity,Industry,1599.4087713424658
Electricity,Transport,9.95827693150685
Electricity,Residential,1333.6820129863013
Electricity,Commercial,1075.1916716164383
Electricity,Other,25.173750356164383
Heat,Industry,20.694578136986298
Heat,Commercial,0.3179412602739726
Coal and coal products,Electricity output in GWh,1177490.0
Gas,Electricity output in GWh,373962.0
Nuclear,Electricity output in GWh,305735.0
Hydro,Electricity output in GWh,544686.0
Geothermal,Electricity output in GWh,5122.0
Combustible renewables and waste,Electricity output in GWh,1870.0
Oil Products,Electricity output in GWh,371993.0
Coal and coal products,Production,8944.402577534247
"Crude, NGL and feedstocks",Production,13382.327842438357
Gas,Production,10836.871074767123
Nuclear,Production,1611.8009898356165
Hydro,Production,940.7100292602739
Geothermal,Production,88.42753350684931
Combustible renewables and waste,Production,1341.2194821095889
Coal and coal products,Imports,322.7577932328767
"Crude, NGL and feedstocks",Imports,8156.364539534247
Gas,Imports,582.0353565205479
Coal and coal products,Exports,-1036.0899773972603
"Crude, NGL and feedstocks",Exports,-1057.862125780822
Gas,Exports,-481.84463901369855
Coal and coal products,Total Consumption,1482.6417910136984
Gas,Total Consumption,7625.109334465754
Combustible renewables and waste,Total Consumption,1335.250853890411
Oil Products,Imports,1347.6627930958903
Electricity,Imports,57.36976120547944
Oil Products,Exports,-348.7236856438356
Electricity,Exports,-57.84297797260274
Oil Products,Total Consumption,17307.74665660274
Electricity,Total Consumption,4043.414483232877
Electricity,Production,11867.768199013699
Coal and coal products,Electricity,-5747.978209561645
Gas,Electricity,-1727.6263764383561
Nuclear,Electricity,-1611.8009697534246
Hydro,Electricity,-940.710029260274
Geothermal,Electricity,-88.42753350684931
Combustible renewables and waste,Electricity,-5.968648301369864
Oil Products,Electricity,-1745.2564321917807
"Crude, NGL and feedstocks",Oil Products,-19276.972202739726
All products,Heat and Waste,7748.724201616438
All products,Industry,9293.35168578082
All products,Transport,10248.231689479451
All products,Residential,5321.456092876712
All products,Commercial,3468.894646
All products,Other,3483.2414642191784
All products,Total Consumption,31794.16311920548
All primary,Production,37145.759529452065
All primary,Imports,9061.157689287671
All primary,Exports,-2575.796742191781
All primary,Total Consumption,10443.001979369863
All primary,Oil Products,-19276.972202739726
All primary,Electricity,-11867.768199013699
Oil Products,Production,19009.99277750685
All products,Hydrocarbon Heat and Waste,266.97942523287566
All products,Electricity Heat and Waste,7481.744776383563
