product,flow,value
Coal and coal products,Industry,0.955932410958904
"Crude, NGL and feedstocks",Industry,4.320402410958904
Gas,Industry,0.006466465753424658
Combustible renewables and waste,Industry,50.19029731506849
Gas,Residential,0.8683138082191781
Combustible renewables and waste,Residential,18.925236630136986
Combustible renewables and waste,Commercial,0.5769212054794521
Gas,Other,0.3228212328767123
Combustible renewables and waste,Other,7.266921835616438
Oil Products,Industry,30.440887534246578
Oil Products,Transport,12.964601123287672
Oil Products,Residential,6.978521479452055
Oil Products,Other,10.883282767123287
Electricity,Industry,5.752865150684931
Electricity,Transport,0.0915346301369863
Electricity,Residential,5.082762575342466
Electricity,Commercial,3.127721041095891
Electricity,Other,0.29187457534246575
"Crude, NGL and feedstocks",Electricity output in GWh,2396.0
Gas,Electricity output in GWh,14.0
Hydro,Electricity output in GWh,82.0
Combustible renewables and waste,Electricity output in GWh,887.0
Oil Products,Electricity output in GWh,7623.0
"Crude, NGL and feedstocks",Production,23.29889701369863
Gas,Production,0.35603717808219176
Hydro,Production,0.14161961643835616
Combustible renewables and waste,Production,88.53955197260275
Coal and coal products,Imports,1.045258
"Crude, NGL and feedstocks",Imports,32.30395263013698
Coal and coal products,Total Consumption,0.955932410958904
"Crude, NGL and feedstocks",Total Consumption,4.320402410958904
Gas,Total Consumption,1.197601506849315
Combustible renewables and waste,Total Consumption,76.9593569041096
Oil Products,Imports,76.81811884931507
Oil Products,Total Consumption,61.26729290410959
Electricity,Total Consumption,14.346757972602742
Electricity,Production,67.39015235616439
"Crude, NGL and feedstocks",Electricity,-16.548348575342466
Gas,Electricity,-0.060427315068493144
Hydro,Electricity,-0.14161961643835616
Combustible renewables and waste,Electricity,-10.208922767123289
Oil Products,Electricity,-40.43083408219179
"Crude, NGL and feedstocks",Oil Products,-33.39397383561644
All products,Heat and Waste,52.02906295890412
All products,Industry,91.66685128767122
All products,Transport,13.056115671232876
All products,Residential,31.854834493150687
All products,Commercial,3.7046422465753426
All products,Other,18.764880328767124
All products,Total Consumption,159.04734410958906
All primary,Production,112.33610578082192
All primary,Imports,33.34921063013698
All primary,Total Consumption,83.43329323287672
All primary,Oil Products,-33.39397383561644
All primary,Electricity,-67.39015235616439
Oil Products,Production,33.099187342465754
All products,Hydrocarbon Heat and Waste,0.2947864931506885
All products,Electricity Heat and Waste,51.73427646575343
