product,flow,value
Coal and coal products,Industry,57.891978520547944
Coal and coal products,Transport,0.06691386301369863
Coal and coal products,Residential,25.214175808219178
Coal and coal products,Commercial,0.0030123287671232875
Gas,Industry,65.58253419178082
Gas,Residential,49.39492202739726
Gas,Commercial,18.25310575342466
Gas,Other,11.634597726027398
Oil Products,Industry,65.9231884109589
Oil Products,Transport,109.76893895890412
Oil Products,Residential,110.26374408219178
Oil Products,Commercial,41.50358460273973
Oil Products,Other,60.70675876712329
Electricity,Industry,43.188801808219175
Electricity,Transport,1.6407150684931506
Electricity,Residential,21.913045041095888
Electricity,Commercial,8.835682410958904
Heat,Industry,6.820334054794521
Heat,Residential,0.3572822739726027
Heat,Commercial,0.41578169863013703
Coal and coal products,Electricity output in GWh,14645.0
Gas,Electricity output in GWh,7274.0
Nuclear,Electricity output in GWh,11407.0
Hydro,Electricity output in GWh,234.0
Combustible renewables and waste,Electricity output in GWh,315.0
Oil Products,Electricity output in GWh,18030.0
Coal and coal products,Production,90.86294106849314
Gas,Production,0.570956794520548
Nuclear,Production,59.69899421917808
Hydro,Production,0.40413402739726023
Combustible renewables and waste,Production,1.4573847397260273
Coal and coal products,Imports,156.2515214520548
"Crude, NGL and feedstocks",Imports,701.9225672328766
Gas,Imports,188.04034578082195
Coal and coal products,Exports,-16.82929843835616
Coal and coal products,Total Consumption,83.17610060273972
Gas,Total Consumption,144.86515969863012
Oil Products,Imports,194.6221837260274
Electricity,Imports,11.633533369863015
Oil Products,Exports,-303.477945260274
Electricity,Exports,-13.756100547945206
Oil Products,Total Consumption,388.166194739726
Electricity,Total Consumption,75.57824432876713
Electricity,Production,246.65847627397258
Coal and coal products,Electricity,-72.91767523287672
Gas,Electricity,-37.7024875890411
Nuclear,Electricity,-59.69899421917808
Hydro,Electricity,-0.40413402739726023
Combustible renewables and waste,Electricity,-1.4573847397260273
Oil Products,Electricity,-74.47780046575343
"Crude, NGL and feedstocks",Oil Products,-697.1424432876712
All products,Heat and Waste,175.72990197260276
All products,Industry,239.40681690410958
All products,Transport,111.47654780821918
All products,Residential,207.14316923287674
All products,Commercial,69.01116679452055
All products,Other,72.34135649315068
All products,Total Consumption,691.785699369863
All primary,Production,152.99441084931505
All primary,Imports,1046.2144344657534
All primary,Exports,-16.82929843835616
All primary,Total Consumption,228.04126030136985
All primary,Oil Products,-697.1424432876712
All primary,Electricity,-246.65847627397258
Oil Products,Production,683.0906123835616
All products,Hydrocarbon Heat and Waste,14.051830904109579
All products,Electricity Heat and Waste,161.67807106849318
