product,flow,value
Combustible renewables and waste,Industry,7.152192273972603
Combustible renewables and waste,Transport,0.20142438356164383
Combustible renewables and waste,Residential,16.98429279452055
Combustible renewables and waste,Commercial,0.06617082191780821
Oil Products,Industry,0.6100969863013699
Oil Products,Transport,3.611219890410959
Oil Products,Residential,0.37087791780821916
Oil Products,Other,0.17411260273972604
Electricity,Industry,0.284966301369863
Electricity,Residential,0.30396405479452054
Electricity,Commercial,0.04835791780821918
Hydro,Electricity output in GWh,530.0
Combustible renewables and waste,Electricity output in GWh,38.0
Oil Products,Electricity output in GWh,36.0
Hydro,Production,0.9153463013698631
Combustible renewables and waste,Production,25.456628109589044
"Crude, NGL and feedstocks",Imports,4.08499895890411
Combustible renewables and waste,Total Consumption,24.404080273972607
Oil Products,Imports,1.7579147397260273
Electricity,Imports,0.005181205479452055
Oil Products,Exports,-0.18907383561643834
Electricity,Exports,-0.2884204383561644
Oil Products,Total Consumption,4.766327479452055
Electricity,Total Consumption,0.6372882739726028
Electricity,Production,1.8571810136986304
Hydro,Electricity,-0.9153463013698631
Combustible renewables and waste,Electricity,-0.5778650684931507
Oil Products,Electricity,-0.3639696438356165
"Crude, NGL and feedstocks",Oil Products,-4.0647761917808225
All products,Heat and Waste,1.00663994520548
All products,Industry,8.047255561643837
All products,Transport,3.812644273972603
All products,Residential,17.659134767123287
All products,Commercial,0.1145287397260274
All products,Other,0.17411260273972604
All products,Total Consumption,29.807696027397263
All primary,Production,26.371974410958906
All primary,Imports,4.08499895890411
All primary,Total Consumption,24.404080273972607
All primary,Oil Products,-4.0647761917808225
All primary,Electricity,-1.8571810136986304
Oil Products,Production,3.9878814794520547
All products,Hydrocarbon Heat and Waste,0.07689471232876777
All products,Electricity Heat and Waste,0.9297452328767122
