product,flow,value
Coal and coal products,Industry,19.228176493150684
Peat,Industry,0.0902292876712329
Coal and coal products,Residential,0.341798904109589
Coal and coal products,Commercial,0.1670235890410959
Coal and coal products,Other,1.7333943835616439
Gas,Industry,5.076075205479452
Combustible renewables and waste,Industry,73.7677744931507
Gas,Residential,0.683597808219178
Solar/Wind/Other,Residential,0.06378104109589042
Combustible renewables and waste,Residential,12.682506575342465
Gas,Commercial,0.6827342739726028
Combustible renewables and waste,Commercial,0.3414575068493151
Gas,Other,0.27189279452054793
Combustible renewables and waste,Other,6.291389205479452
Oil Products,Industry,43.388057315068494
Oil Products,Transport,134.5580751780822
Oil Products,Residential,30.856769643835616
Oil Products,Commercial,27.172932547945205
Oil Products,Other,45.506005589041095
Electricity,Industry,93.18398054794521
Electricity,Transport,4.2727674520547945
Electricity,Residential,65.79267424657534
Electricity,Commercial,42.07311556164383
Electricity,Other,2.5249741369863012
Heat,Industry,3.3439861643835616
Heat,Residential,20.95401997260274
Heat,Commercial,9.94948093150685
Coal and coal products,Electricity output in GWh,1533.0
Peat,Electricity output in GWh,56.0
Gas,Electricity output in GWh,395.0
Nuclear,Electricity output in GWh,68185.0
Hydro,Electricity output in GWh,72503.0
Solar/Wind/Other,Electricity output in GWh,6.0
Combustible renewables and waste,Electricity output in GWh,2005.0
Oil Products,Electricity output in GWh,1301.0
Coal and coal products,Production,0.07510739726027398
Peat,Production,3.2767108219178085
"Crude, NGL and feedstocks",Production,0.060668301369863016
Nuclear,Production,356.84898060273974
Hydro,Production,125.21764695890411
Solar/Wind/Other,Production,0.07414345205479453
Combustible renewables and waste,Production,110.57708652054794
Coal and coal products,Imports,52.14796961643836
Peat,Imports,1.404307506849315
"Crude, NGL and feedstocks",Imports,352.2402782465754
Gas,Imports,11.583247561643836
Coal and coal products,Exports,-0.5775437534246576
"Crude, NGL and feedstocks",Exports,-7.979417917808219
Coal and coal products,Total Consumption,21.470413452054792
Peat,Total Consumption,0.0902292876712329
Gas,Total Consumption,6.714300082191782
Solar/Wind/Other,Total Consumption,0.06378104109589042
Combustible renewables and waste,Total Consumption,93.08312778082191
Oil Products,Imports,127.33619769863014
Electricity,Imports,22.29472717808219
Oil Products,Exports,-164.70236882191782
Electricity,Exports,-25.348184273972603
Oil Products,Total Consumption,281.48184027397264
Electricity,Total Consumption,207.84751194520547
Electricity,Production,512.798465890411
Coal and coal products,Electricity,-13.291800273972601
Peat,Electricity,-1.1535612602739727
Gas,Electricity,-2.6178743561643834
Nuclear,Electricity,-356.84898060273974
Hydro,Electricity,-125.21764695890411
Solar/Wind/Other,Electricity,-0.01036241095890411
Combustible renewables and waste,Electricity,-8.579373397260273
Oil Products,Electricity,-5.078866630136987
"Crude, NGL and feedstocks",Oil Products,-365.9348871232877
All products,Heat and Waste,278.92439323287675
All products,Industry,238.07825942465755
All products,Transport,138.83086271232875
All products,Residential,131.37514819178082
All products,Commercial,80.38674441095891
All products,Other,56.327656109589036
All products,Total Consumption,610.7512038630136
All primary,Production,596.1303440547945
All primary,Imports,417.3758029315069
All primary,Exports,-8.556961671232877
All primary,Total Consumption,121.42185164383561
All primary,Oil Products,-365.9348871232877
All primary,Electricity,-512.798465890411
Oil Products,Production,363.58743956164386
All products,Hydrocarbon Heat and Waste,2.3474475616438326
All products,Electricity Heat and Waste,276.5769456712329
