product,flow,value
Gas,Industry,1.671019095890411
Combustible renewables and waste,Residential,0.3049079178082192
Gas,Other,15.639107260273972
Oil Products,Industry,0.7409324657534248
Oil Products,Transport,9.547636273972604
Oil Products,Residential,1.256261589041096
Oil Products,Other,3.149992191780822
Electricity,Industry,1.8220572602739729
Electricity,Residential,0.8238116712328767
Electricity,Commercial,0.31432646575342466
Gas,Electricity output in GWh,1963.0
Combustible renewables and waste,Electricity output in GWh,26.0
Oil Products,Electricity output in GWh,46.0
"Crude, NGL and feedstocks",Production,214.70535953424655
Gas,Production,48.909414958904115
Combustible renewables and waste,Production,0.6042530684931506
"Crude, NGL and feedstocks",Imports,145.06296928767122
"Crude, NGL and feedstocks",Exports,-127.3530868219178
Gas,Total Consumption,17.310126356164385
Combustible renewables and waste,Total Consumption,0.3049079178082192
Oil Products,Imports,0.11991076712328769
Oil Products,Exports,-199.07241750684932
Oil Products,Total Consumption,14.694802438356165
Electricity,Total Consumption,2.9601953972602737
Electricity,Production,12.540123835616441
Gas,Electricity,-11.981136027397262
Combustible renewables and waste,Electricity,-0.2786203287671233
Oil Products,Electricity,-0.2803674794520548
"Crude, NGL and feedstocks",Oil Products,-233.95522479452057
All products,Heat and Waste,14.794490438356206
All products,Industry,4.233988739726027
All products,Transport,9.547616191780822
All products,Residential,2.3849811780821915
All products,Commercial,0.31432646575342466
All products,Other,18.789079369863014
All products,Total Consumption,35.27003210958904
All primary,Production,264.2190275616438
All primary,Imports,145.06296928767122
All primary,Exports,-127.3530868219178
All primary,Total Consumption,17.615034273972604
All primary,Oil Products,-233.95522479452057
All primary,Electricity,-12.540123835616441
Oil Products,Production,228.18627380821917
All products,Hydrocarbon Heat and Waste,5.768950986301405
All products,Electricity Heat and Waste,9.025539452054801
