product,flow,value
Coal and coal products,Industry,5.328267369863013
"Crude, NGL and feedstocks",Industry,1.343980602739726
Combustible renewables and waste,Industry,28.07120898630137
Combustible renewables and waste,Residential,157.63984353424658
Combustible renewables and waste,Commercial,2.1126064109589042
Combustible renewables and waste,Other,0.5510151780821918
Oil Products,Industry,37.78372005479452
Oil Products,Transport,123.60115101369864
Oil Products,Residential,14.956011506849313
Oil Products,Commercial,7.265917726027396
Oil Products,Other,12.617199287671234
Electricity,Industry,15.823401534246576
Electricity,Residential,19.042657205479454
Electricity,Commercial,17.24650597260274
Electricity,Other,0.9326169863013698
Coal and coal products,Electricity output in GWh,1074.0
Hydro,Electricity output in GWh,18354.0
Geothermal,Electricity output in GWh,2666.0
Solar/Wind/Other,Electricity output in GWh,274.0
Combustible renewables and waste,Electricity output in GWh,1417.0
Oil Products,Electricity output in GWh,13355.0
"Crude, NGL and feedstocks",Production,17.91968112328767
Hydro,Production,31.69861512328767
Geothermal,Production,49.44962591780822
Solar/Wind/Other,Production,0.4732167671232877
Combustible renewables and waste,Production,209.94489605479455
Coal and coal products,Imports,9.207082465753425
"Crude, NGL and feedstocks",Imports,47.95340221917808
Combustible renewables and waste,Imports,0.14772460273972604
"Crude, NGL and feedstocks",Exports,-17.08478408219178
Coal and coal products,Total Consumption,5.328267369863013
"Crude, NGL and feedstocks",Total Consumption,1.343980602739726
Combustible renewables and waste,Total Consumption,188.37469419178083
Oil Products,Imports,231.33811356164384
Electricity,Imports,0.4144964383561644
Oil Products,Exports,-8.721555315068493
Electricity,Exports,-0.378228
Oil Products,Total Consumption,196.2239995890411
Electricity,Total Consumption,53.04518169863014
Electricity,Production,151.77634558904109
Coal and coal products,Electricity,-5.296537506849315
Hydro,Electricity,-31.69861512328767
Geothermal,Electricity,-42.76452534246575
Solar/Wind/Other,Electricity,-0.4732167671232877
Combustible renewables and waste,Electricity,-19.05926517808219
Oil Products,Electricity,-52.484185671232865
"Crude, NGL and feedstocks",Oil Products,-49.547265534246584
All products,Heat and Waste,98.67565671232879
All products,Industry,88.35059863013699
All products,Transport,123.60115101369864
All products,Residential,191.63849216438356
All products,Commercial,26.625030109589044
All products,Other,14.100811369863012
All products,Total Consumption,444.31612345205485
All primary,Production,309.48603498630143
All primary,Imports,57.30820928767123
All primary,Exports,-17.08478408219178
All primary,Total Consumption,195.04694216438358
All primary,Oil Products,-49.547265534246584
All primary,Electricity,-151.77634558904109
Oil Products,Production,48.355829260273964
All products,Hydrocarbon Heat and Waste,1.19143627397262
All products,Electricity Heat and Waste,97.48422043835618
