product,flow,value
Coal and coal products,Industry,48.55721347945205
Coal and coal products,Residential,0.12776290410958904
Coal and coal products,Other,0.9714760273972602
Gas,Industry,278.62400380821924
Combustible renewables and waste,Industry,97.88702904109589
Gas,Transport,72.8385313150685
Combustible renewables and waste,Transport,34.388002164383565
Gas,Residential,265.02191358904105
Combustible renewables and waste,Residential,60.28302452054795
Gas,Commercial,221.8408835890411
Combustible renewables and waste,Commercial,0.3060124383561644
Gas,Other,79.25169893150685
Solar/Wind/Other,Other,0.844195095890411
Combustible renewables and waste,Other,0.0033537260273972603
Oil Products,Industry,114.84234323287671
Oil Products,Transport,1108.1007006849316
Oil Products,Residential,36.588709150684934
Oil Products,Commercial,74.44105005479452
Oil Products,Other,516.9763650684931
Electricity,Industry,291.4007159452055
Electricity,Transport,11.931894493150685
Electricity,Residential,283.4748973972603
Electricity,Commercial,199.765132630137
Electricity,Other,33.07950679452055
Heat,Industry,10.92318608219178
Heat,Commercial,0.937235890410959
Heat,Other,0.40003726027397263
Coal and coal products,Electricity output in GWh,62132.0
Gas,Electricity output in GWh,61984.0
Nuclear,Electricity output in GWh,101143.0
Hydro,Electricity output in GWh,387097.0
Solar/Wind/Other,Electricity output in GWh,33951.0
Combustible renewables and waste,Electricity output in GWh,12778.0
Oil Products,Electricity output in GWh,8242.0
Coal and coal products,Production,602.943087041096
"Crude, NGL and feedstocks",Production,4498.8013366301375
Gas,Production,2932.659197945206
Nuclear,Production,529.240760410959
Hydro,Production,668.4227200821919
Solar/Wind/Other,Production,59.234513205479445
Combustible renewables and waste,Production,262.0468774520548
Coal and coal products,Imports,91.5907598630137
"Crude, NGL and feedstocks",Imports,1045.1124643561643
Gas,Imports,341.2733732328767
Combustible renewables and waste,Imports,19.23703273972603
Coal and coal products,Exports,-363.2555411780822
"Crude, NGL and feedstocks",Exports,-3385.128751506849
Gas,Exports,-1380.9981871780824
Combustible renewables and waste,Exports,-24.91011134246575
Coal and coal products,Total Consumption,49.656452410958906
Gas,Total Consumption,917.5770111506849
Solar/Wind/Other,Total Consumption,0.844195095890411
Combustible renewables and waste,Total Consumption,192.86742189041098
Oil Products,Imports,255.47417690410958
Electricity,Imports,16.062299287671234
Oil Products,Exports,-428.2949524931507
Electricity,Exports,-126.83898271232877
Oil Products,Total Consumption,1850.949168191781
Electricity,Total Consumption,819.652147260274
Electricity,Production,1947.946495890411
Coal and coal products,Electricity,-290.7436667945205
Gas,Electricity,-297.745242630137
Nuclear,Electricity,-529.240760410959
Hydro,Electricity,-668.4227
Solar/Wind/Other,Electricity,-58.39031810958904
Combustible renewables and waste,Electricity,-59.677225123287684
Oil Products,Electricity,-43.72658282191781
"Crude, NGL and feedstocks",Oil Products,-1895.4386533972604
All products,Heat and Waste,958.9929771506852
All products,Industry,842.2344915890411
All products,Transport,1227.2591085753425
All products,Residential,645.4962874794521
All products,Commercial,497.2903146027398
All products,Other,631.5266529863014
All products,Total Consumption,3831.5463960000006
All primary,Production,9553.348492767123
All primary,Imports,1497.2136301917806
All primary,Exports,-5154.29259120548
All primary,Total Consumption,1160.9450805479453
All primary,Oil Products,-1895.4386533972604
All primary,Electricity,-1947.946495890411
Oil Products,Production,1844.2883269041097
All products,Hydrocarbon Heat and Waste,51.150326493150715
All products,Electricity Heat and Waste,907.8426506575345
