country,flow,value
Argentina,Electricity output in GWh,1544.0
Argentina,Production,2.6665937534246575
Argentina,Electricity,-2.666593753424658
Austria,Electricity output in GWh,16217.0
Austria,Production,28.007869753424657
Austria,Electricity,-28.007869753424657
Belgium,Electricity output in GWh,134.0
Belgium,Production,0.23142717808219176
Belgium,Electricity,-0.23142717808219176
Bolivia,Electricity output in GWh,898.0
Bolivia,Production,1.550907506849315
Bolivia,Electricity,-1.550907506849315
Brazil,Electricity output in GWh,43199.0
Brazil,Production,74.60763183561643
Brazil,Electricity,-74.60763183561643
Andean,Electricity output in GWh,17677.0
Andean,Production,30.529389753424656
Andean,Electricity,-30.52938975342466
Canada,Electricity output in GWh,162461.0
Canada,Production,280.58127446575344
Canada,Electricity,-280.58127446575344
Central America,Electricity output in GWh,2338.0
Central America,Production,4.037886136986302
Central America,Electricity,-4.037886136986303
Chile,Electricity output in GWh,4809.0
Chile,Production,8.305472383561645
Chile,Electricity,-8.305472383561645
China,Electricity output in GWh,30000.0
China,Production,51.81205479452055
China,Electricity,-51.81205479452055
Colombia,Electricity output in GWh,6663.0
Colombia,Production,11.507457369863015
Colombia,Electricity,-11.507457369863012
Costa Rica,Electricity output in GWh,1028.0
Costa Rica,Production,1.7754264109589042
Costa Rica,Electricity,-1.7754264109589042
Southern Cone,Electricity output in GWh,51185.0
Southern Cone,Production,88.40000082191781
Southern Cone,Electricity,-88.4000008219178
Cuba,Electricity output in GWh,110.0
Cuba,Production,0.18997753424657535
Cuba,Electricity,-0.18997753424657535
Denmark,Electricity output in GWh,24.0
Denmark,Production,0.04144964383561644
Denmark,Electricity,-0.04144964383561644
Dominican Republic,Electricity output in GWh,536.0
Dominican Republic,Production,0.9257087123287671
Dominican Republic,Electricity,-0.9257087123287671
Ecuador,Electricity output in GWh,440.0
Ecuador,Production,0.7599101369863014
Ecuador,Electricity,-0.7599101369863014
El Salvador,Electricity output in GWh,522.0
El Salvador,Production,0.9015297534246577
El Salvador,Electricity,-0.9015297534246577
Finland,Electricity output in GWh,10627.0
Finland,Production,18.35355687671233
Finland,Electricity,-18.35355687671233
France,Electricity output in GWh,48847.0
France,Production,84.3621146849315
France,Electricity,-84.3621146849315
Germany,Electricity output in GWh,13455.0
Germany,Production,23.23770657534247
Germany,Electricity,-23.23770657534247
Guatemala,Electricity output in GWh,260.0
Guatemala,Production,0.44903780821917805
Guatemala,Electricity,-0.44903780821917805
Haiti,Electricity output in GWh,27.0
Haiti,Production,0.046630849315068494
Haiti,Electricity,-0.046630849315068494
Honduras,Electricity output in GWh,242.0
Honduras,Production,0.41795057534246577
Honduras,Electricity,-0.41795057534246577
India,Electricity output in GWh,28030.0
India,Production,48.4097298630137
India,Electricity,-48.4097298630137
Italy,Electricity output in GWh,39079.0
Italy,Production,67.49210964383562
Italy,Electricity,-67.49210964383562
Jamaica,Electricity output in GWh,126.0
Jamaica,Production,0.2176106301369863
Jamaica,Electricity,-0.2176106301369863
Japan,Electricity output in GWh,84200.0
Japan,Production,145.41916712328768
Japan,Electricity,-145.41916712328768
LAC,Electricity output in GWh,86270.0
LAC,Production,148.7765882739726
LAC,Electricity,-148.7765882739726
Mexico,Electricity output in GWh,14381.0
Mexico,Production,24.836972000000003
Mexico,Electricity,-24.836972000000003
Nicaragua,Electricity output in GWh,203.0
Nicaragua,Production,0.350594904109589
Nicaragua,Electricity,-0.35059490410958905
North America,Electricity output in GWh,440336.0
North America,Production,760.4904319999999
North America,Electricity,-760.4904319999999
Norway,Electricity output in GWh,63245.0
Norway,Production,109.22844684931506
Norway,Electricity,-109.22844684931506
Panama,Electricity output in GWh,83.0
Panama,Production,0.14334668493150685
Panama,Electricity,-0.14334668493150685
Paraguay,Electricity output in GWh,164.0
Paraguay,Production,0.2832392328767123
Paraguay,Electricity,-0.2832392328767123
Peru,Electricity output in GWh,4286.0
Peru,Production,7.402215561643836
Peru,Electricity,-7.402215561643835
Portugal,Electricity output in GWh,6170.0
Portugal,Production,10.656012602739727
Portugal,Electricity,-10.656012602739727
Korea,Electricity output in GWh,1320.0
Korea,Production,2.279730410958904
Korea,Electricity,-2.279730410958904
Spain,Electricity output in GWh,31816.0
Spain,Production,54.94841117808219
Spain,Electricity,-54.94841117808219
Sweden,Electricity output in GWh,52012.0
Sweden,Production,89.82828646575342
Sweden,Electricity,-89.82828646575342
Switzerland,Electricity output in GWh,26875.0
Switzerland,Production,46.41496575342466
Switzerland,Electricity,-46.41496575342466
United Kingdom,Electricity output in GWh,3358.0
United Kingdom,Production,5.799496
United Kingdom,Electricity,-5.799496
Uruguay,Electricity output in GWh,1469.0
Uruguay,Production,2.537063616438356
Uruguay,Electricity,-2.537063616438356
USA,Electricity output in GWh,263494.0
USA,Production,455.07218553424656
USA,Electricity,-455.07218553424656
Venezuela,Electricity output in GWh,5390.0
Venezuela,Production,9.308899178082191
Venezuela,Electricity,-9.308899178082191
World,Electricity output in GWh,1203334.0
World,Production,2078.240238136986
World,Electricity,-2078.240238136986
