product,flow,value
Coal and coal products,Industry,9.599448328767123
Coal and coal products,Residential,1.487889589041096
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.15123898630136987
Coal and coal products,Other,0.3336254520547945
Gas,Industry,47.18702561643836
Combustible renewables and waste,Industry,27.518908547945205
Gas,Transport,3.9022309315068493
Combustible renewables and waste,Transport,6.248895287671233
Gas,Residential,23.218688739726026
Solar/Wind/Other,Residential,1.3394219452054796
Combustible renewables and waste,Residential,29.545884493150684
Gas,Commercial,14.022028931506847
Geothermal,Commercial,0.11366520547945205
Solar/Wind/Other,Commercial,0.7754537534246575
Combustible renewables and waste,Commercial,1.6111340000000003
Gas,Other,6.034156410958904
Solar/Wind/Other,Other,0.022532219178082194
Combustible renewables and waste,Other,3.7591854794520545
Oil Products,Industry,14.117961561643837
Oil Products,Transport,152.2771954520548
Oil Products,Residential,25.965731753424656
Oil Products,Commercial,7.612415863013698
Oil Products,Other,35.041095123287676
Electricity,Industry,46.860549424657535
Electricity,Transport,6.058556273972602
Electricity,Residential,29.880011999999997
Electricity,Commercial,22.913017698630135
Electricity,Other,1.343659287671233
Heat,Industry,3.936250164383562
Heat,Residential,11.667753424657535
Heat,Commercial,11.092760109589042
Heat,Other,0.1553759178082192
Coal and coal products,Electricity output in GWh,7647.0
Gas,Electricity output in GWh,9898.0
Hydro,Electricity output in GWh,37103.0
Geothermal,Electricity output in GWh,2.0
Solar/Wind/Other,Electricity output in GWh,2061.0
Combustible renewables and waste,Electricity output in GWh,4597.0
Oil Products,Electricity output in GWh,1286.0
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,20.042489287671234
Gas,Production,31.892327945205476
Hydro,Production,64.07942230136987
Geothermal,Production,0.639738301369863
Solar/Wind/Other,Production,5.69689608219178
Combustible renewables and waste,Production,96.36487923287673
Coal and coal products,Imports,82.2602924109589
"Crude, NGL and feedstocks",Imports,162.00233821917809
Gas,Imports,163.82515860273975
Combustible renewables and waste,Imports,14.069583561643835
Coal and coal products,Exports,-0.35304493150684924
"Crude, NGL and feedstocks",Exports,-0.3911006849315069
Gas,Exports,-45.44220446575343
Combustible renewables and waste,Exports,-8.935892547945206
Coal and coal products,Total Consumption,11.572242520547945
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,94.36413063013698
Geothermal,Total Consumption,0.11366520547945205
Solar/Wind/Other,Total Consumption,2.1374079178082193
Combustible renewables and waste,Total Consumption,68.68402789041096
Oil Products,Imports,135.34250567123289
Electricity,Imports,38.22002575342466
Oil Products,Exports,-41.27402506849315
Electricity,Exports,-26.788559397260272
Oil Products,Total Consumption,235.01439975342467
Electricity,Total Consumption,107.0557946849315
Electricity,Production,173.85972778082197
Coal and coal products,Electricity,-34.13153249315069
Gas,Electricity,-39.079623890410964
Hydro,Electricity,-64.07942230136987
Geothermal,Electricity,-0.04173079452054794
Solar/Wind/Other,Electricity,-3.5594881643835623
Combustible renewables and waste,Electricity,-25.395678657534248
Oil Products,Electricity,-7.572251479452055
"Crude, NGL and feedstocks",Oil Products,-184.20516928767125
All products,Heat and Waste,72.04570646575351
All products,Industry,149.2201637260274
All products,Transport,168.48687794520546
All products,Residential,123.10961928767122
All products,Commercial,58.291714547945205
All products,Other,46.68962989041096
All products,Total Consumption,518.9458858630137
All primary,Production,218.71997041095892
All primary,Imports,422.15737279452054
All primary,Exports,-55.122242630136995
All primary,Total Consumption,176.87569142465753
All primary,Oil Products,-184.20516928767125
All primary,Electricity,-173.85972778082197
Oil Products,Production,183.91317421917807
All products,Hydrocarbon Heat and Waste,0.29199506849317913
All products,Electricity Heat and Waste,71.75371139726033
