product,flow,value
Coal and coal products,Industry,605.806727260274
Coal and coal products,Commercial,30.797868575342463
Coal and coal products,Other,0.4568698630136986
Gas,Industry,2277.4828321369864
Geothermal,Industry,2.2261310410958903
Combustible renewables and waste,Industry,727.6997673698629
Gas,Transport,284.57913679452054
Combustible renewables and waste,Transport,227.25703063013697
Gas,Residential,2044.8582332876713
Geothermal,Residential,9.259396575342466
Solar/Wind/Other,Residential,25.67674901369863
Combustible renewables and waste,Residential,187.46011101369865
Gas,Commercial,1309.4528686849314
Geothermal,Commercial,7.083611589041096
Combustible renewables and waste,Commercial,43.4176785479452
Gas,Other,193.47635410958904
Combustible renewables and waste,Other,5.862172520547945
Oil Products,Industry,712.7853661643835
Oil Products,Transport,12036.711264027397
Oil Products,Residential,489.41837657534245
Oil Products,Commercial,299.7604704931507
Oil Products,Other,3308.3544519999996
Electricity,Industry,1583.2157771506847
Electricity,Transport,12.70776997260274
Electricity,Residential,2334.1676098630137
Electricity,Commercial,2244.7469115616436
Electricity,Other,254.98784646575342
Heat,Industry,112.17452446575342
Heat,Commercial,29.791389287671233
Coal and coal products,Electricity output in GWh,2127796.0
Gas,Electricity output in GWh,842774.0
Nuclear,Electricity output in GWh,816195.0
Hydro,Electricity output in GWh,291869.0
Geothermal,Electricity output in GWh,16581.0
Solar/Wind/Other,Electricity output in GWh,29161.0
Combustible renewables and waste,Electricity output in GWh,72014.0
Oil Products,Electricity output in GWh,78621.0
Coal and coal products,Production,11598.794672383561
"Crude, NGL and feedstocks",Production,6382.272811123287
Gas,Production,8666.925507863014
Nuclear,Production,4271.589912657534
Hydro,Production,504.07775402739725
Geothermal,Production,173.48374898630135
Solar/Wind/Other,Production,75.4939794520548
Combustible renewables and waste,Production,1550.4197907397263
Coal and coal products,Imports,465.6757032876713
"Crude, NGL and feedstocks",Imports,12144.065620657537
Gas,Imports,1952.0650120273972
Combustible renewables and waste,Imports,28.12189643835616
Coal and coal products,Exports,-592.2447210958904
"Crude, NGL and feedstocks",Exports,-112.56438005479453
Gas,Exports,-332.87831419178076
Coal and coal products,Total Consumption,637.0614456164384
Gas,Total Consumption,6109.849425013699
Geothermal,Total Consumption,18.569139205479452
Solar/Wind/Other,Total Consumption,25.67674901369863
Combustible renewables and waste,Total Consumption,1191.6967801643834
Oil Products,Imports,2262.1887770958906
Electricity,Imports,73.73028104109589
Oil Products,Exports,-1197.2812963013698
Electricity,Exports,-41.91767939726027
Oil Products,Total Consumption,16847.029969424657
Electricity,Total Consumption,6429.825915013699
Electricity,Production,18864.40791221918
Coal and coal products,Electricity,-9937.630088739726
Gas,Electricity,-3179.533216383562
Nuclear,Electricity,-4271.589912657534
Hydro,Electricity,-504.0777540273973
Geothermal,Electricity,-154.91458969863015
Solar/Wind/Other,Electricity,-49.817230438356155
Combustible renewables and waste,Electricity,-381.66428391780823
Oil Products,Electricity,-385.18083635616443
"Crude, NGL and feedstocks",Oil Products,-17208.38896849315
All products,Heat and Waste,11799.494048657536
All products,Industry,6021.391145671233
All products,Transport,12561.255241589042
All products,Residential,5090.840476328767
All products,Commercial,3965.0507987397264
All products,Other,3763.137694958905
All products,Total Consumption,31259.709423452055
All primary,Production,33223.05817723288
All primary,Imports,14589.928232410963
All primary,Exports,-1037.6874153424656
All primary,Total Consumption,7982.853539013699
All primary,Oil Products,-17208.38896849315
All primary,Electricity,-18864.40791221918
Oil Products,Production,17349.944643232877
All products,Hydrocarbon Heat and Waste,-141.5556747397277
All products,Electricity Heat and Waste,11941.049723397264
