product,flow,value
Coal and coal products,Industry,3.168568219178082
Gas,Industry,145.66226205479452
Combustible renewables and waste,Industry,7.650953589041096
Gas,Residential,11.495207232876712
Combustible renewables and waste,Residential,2.951158410958904
Gas,Commercial,2.748207780821918
Oil Products,Industry,41.663258109589044
Oil Products,Transport,193.31151947945204
Oil Products,Residential,23.143239945205476
Oil Products,Commercial,1.0983151506849316
Oil Products,Other,23.99372076712329
Electricity,Industry,37.67254504109589
Electricity,Transport,0.30223698630136986
Electricity,Residential,14.678355123287671
Electricity,Commercial,16.885548657534247
Electricity,Other,0.542299506849315
Gas,Electricity output in GWh,15702.0
Hydro,Electricity output in GWh,30843.0
Oil Products,Electricity output in GWh,7587.0
Coal and coal products,Production,0.9089400821917809
"Crude, NGL and feedstocks",Production,2110.6136751506847
Gas,Production,334.11820879452057
Hydro,Production,53.26797353424657
Combustible renewables and waste,Production,10.897099315068493
Coal and coal products,Imports,4.342352246575342
"Crude, NGL and feedstocks",Exports,-1161.7919465753425
Coal and coal products,Total Consumption,3.168568219178082
Gas,Total Consumption,159.90567706849316
Combustible renewables and waste,Total Consumption,10.602091917808218
Oil Products,Exports,-492.72247950684937
Oil Products,Total Consumption,283.2100534520548
Electricity,Total Consumption,70.08098531506849
Electricity,Production,203.97425961643836
Gas,Electricity,-106.28271063013699
Hydro,Electricity,-53.26797353424657
Oil Products,Electricity,-44.4235754520548
"Crude, NGL and feedstocks",Oil Products,-898.6912962739727
All products,Heat and Waste,152.0836834520552
All products,Industry,235.8175870136986
All products,Transport,193.61377654794518
All products,Residential,52.26796071232877
All products,Commercial,20.732051506849313
All products,Other,24.536020273972607
All products,Total Consumption,526.9673759726027
All primary,Production,2509.805896876712
All primary,Imports,4.342352246575342
All primary,Exports,-1161.7919465753425
All primary,Total Consumption,173.67633720547946
All primary,Oil Products,-898.6912962739727
All primary,Electricity,-203.97425961643836
Oil Products,Production,873.4337228493149
All products,Hydrocarbon Heat and Waste,25.257573424657835
All products,Electricity Heat and Waste,126.82611002739736
