product,flow,value
Coal and coal products,Industry,20.061105479452056
Peat,Industry,4.830128602739726
Coal and coal products,Residential,0.037955342465753425
Peat,Residential,0.17794830136986303
Peat,Commercial,0.04066643835616438
Peat,Other,0.22879641095890413
Gas,Industry,18.723511013698634
Combustible renewables and waste,Industry,57.74367153424659
Gas,Transport,0.22397668493150685
Gas,Residential,0.34137717808219176
Solar/Wind/Other,Residential,0.0081533698630137
Combustible renewables and waste,Residential,18.61279789041096
Gas,Commercial,0.5023359452054794
Gas,Other,0.9641058630136987
Combustible renewables and waste,Other,2.823656575342466
Oil Products,Industry,20.22983605479452
Oil Products,Transport,75.97972750684931
Oil Products,Residential,38.03549049315069
Oil Products,Other,32.876074191780816
Electricity,Industry,62.647682520547946
Electricity,Transport,0.8030868493150686
Electricity,Residential,28.07695249315069
Electricity,Commercial,19.74211994520548
Electricity,Other,1.3643841095890412
Heat,Industry,4.419648602739726
Heat,Residential,23.77287690410959
Heat,Other,14.501973232876711
Coal and coal products,Electricity output in GWh,11651.0
Peat,Electricity output in GWh,5542.0
Gas,Electricity output in GWh,6634.0
Nuclear,Electricity output in GWh,19216.0
Hydro,Electricity output in GWh,12925.0
Solar/Wind/Other,Electricity output in GWh,12.0
Combustible renewables and waste,Electricity output in GWh,6608.0
Oil Products,Electricity output in GWh,1447.0
Peat,Production,40.80693336986302
Nuclear,Production,100.56772049315067
Hydro,Production,22.322360273972603
Solar/Wind/Other,Production,0.02887819178082192
Combustible renewables and waste,Production,100.54416408219178
Coal and coal products,Imports,77.44321723287672
Peat,Imports,0.0203432602739726
"Crude, NGL and feedstocks",Imports,172.84224345205482
Gas,Imports,57.00689608219179
Coal and coal products,Exports,-0.04036520547945205
Peat,Exports,-0.38640145205479454
"Crude, NGL and feedstocks",Exports,-0.036147945205479454
Coal and coal products,Total Consumption,20.09906082191781
Peat,Total Consumption,5.277539753424658
Gas,Total Consumption,20.755326767123286
Solar/Wind/Other,Total Consumption,0.0081533698630137
Combustible renewables and waste,Total Consumption,79.180126
Oil Products,Imports,76.68099764383562
Electricity,Imports,14.681809260273972
Oil Products,Exports,-82.0047866849315
Electricity,Exports,-0.16579857534246575
Oil Products,Total Consumption,167.12112824657535
Electricity,Total Consumption,112.63422591780822
Electricity,Production,257.34547569863014
Coal and coal products,Electricity,-51.15817863013699
Peat,Electricity,-28.684438794520545
Gas,Electricity,-29.714213424657537
Nuclear,Electricity,-100.56772049315067
Hydro,Electricity,-22.322360273972603
Solar/Wind/Other,Electricity,-0.02072482191780822
Combustible renewables and waste,Electricity,-19.73258090410959
Oil Products,Electricity,-5.145258356164383
"Crude, NGL and feedstocks",Oil Products,-237.19498438356163
All products,Heat and Waste,149.68932389041092
All products,Industry,188.65558380821918
All products,Transport,77.0067910410959
All products,Residential,109.06355197260275
All products,Commercial,20.285122328767123
All products,Other,52.75899038356164
All products,Total Consumption,405.0755608767123
All primary,Production,264.2700564109589
All primary,Imports,307.31270002739734
All primary,Exports,-0.46291460273972607
All primary,Total Consumption,125.32020671232877
All primary,Oil Products,-237.19498438356163
All primary,Electricity,-257.34547569863014
Oil Products,Production,239.47059794520547
All products,Hydrocarbon Heat and Waste,-2.275613561643837
All products,Electricity Heat and Waste,151.96493745205476
