product,flow,value
Coal and coal products,Industry,6.3655326575342475
Combustible renewables and waste,Industry,21.665411534246577
Combustible renewables and waste,Residential,159.71445443835617
Combustible renewables and waste,Commercial,5.079127698630137
Combustible renewables and waste,Other,0.4349601917808219
Oil Products,Industry,41.151182301369865
Oil Products,Transport,137.0786513150685
Oil Products,Residential,12.838846438356166
Oil Products,Commercial,4.617478273972603
Oil Products,Other,8.73569317808219
Electricity,Industry,15.802676712328767
Electricity,Residential,20.01499676712329
Electricity,Commercial,20.396678904109592
Electricity,Other,0.8013597808219178
Coal and coal products,Electricity output in GWh,1124.0
Hydro,Electricity output in GWh,18320.0
Geothermal,Electricity output in GWh,2864.0
Solar/Wind/Other,Electricity output in GWh,241.0
Combustible renewables and waste,Electricity output in GWh,2113.0
Oil Products,Electricity output in GWh,14971.0
"Crude, NGL and feedstocks",Production,16.962604027397262
Hydro,Production,31.639894794520547
Geothermal,Production,54.36946167123287
Solar/Wind/Other,Production,0.4162235068493151
Combustible renewables and waste,Production,213.91950320547943
Coal and coal products,Imports,13.001351534246577
"Crude, NGL and feedstocks",Imports,51.29887446575342
"Crude, NGL and feedstocks",Exports,-14.539366273972604
Coal and coal products,Total Consumption,6.3655326575342475
Combustible renewables and waste,Total Consumption,186.89397394520552
Oil Products,Imports,241.88857416438356
Electricity,Imports,0.5768408767123286
Oil Products,Exports,-10.980560904109591
Electricity,Exports,-0.5250288219178082
Oil Products,Total Consumption,204.42183142465754
Electricity,Total Consumption,57.015712164383565
Electricity,Production,174.83351326027397
Coal and coal products,Electricity,-5.544050520547946
Hydro,Electricity,-31.639894794520547
Geothermal,Electricity,-44.94942764383561
Solar/Wind/Other,Electricity,-0.4162235068493151
Combustible renewables and waste,Electricity,-24.057742794520546
Oil Products,Electricity,-68.226174
"Crude, NGL and feedstocks",Oil Products,-53.15372594520547
All products,Heat and Waste,116.7115936438356
All products,Industry,84.98478312328767
All products,Transport,137.07867139726028
All products,Residential,192.5682775616438
All products,Commercial,30.093304958904106
All products,Other,9.971952904109589
All products,Total Consumption,454.69705019178093
All primary,Production,317.3076872054794
All primary,Imports,64.300226
All primary,Exports,-14.539366273972604
All primary,Total Consumption,193.25950660273978
All primary,Oil Products,-53.15372594520547
All primary,Electricity,-174.83351326027397
Oil Products,Production,52.61403712328767
All products,Hydrocarbon Heat and Waste,0.5396888219177995
All products,Electricity Heat and Waste,116.17190482191779
