country,flow,value
Argentina,Industry,138.51035093150685
Argentina,Transport,54.478769041095894
Argentina,Residential,143.57174605479452
Argentina,Commercial,20.34490701369863
Argentina,Other,33.91205421917808
Argentina,Electricity output in GWh,65097.0
Argentina,Production,785.8727359178082
Argentina,Imports,22.702114520547948
Argentina,Exports,-17.96352054794521
Argentina,Total Consumption,390.81780717808226
Argentina,Electricity,-261.88133994520547
Austria,Industry,48.67766646575342
Austria,Transport,4.986749616438356
Austria,Residential,23.54841824657534
Austria,Commercial,14.29476517808219
Austria,Other,6.473072794520548
Austria,Electricity output in GWh,11172.0
Austria,Production,26.43860712328767
Austria,Imports,166.75936764383565
Austria,Exports,-32.64368306849315
Austria,Total Consumption,97.98065221917808
Austria,Electricity,-42.057853095890415
Belgium,Industry,92.57528931506847
Belgium,Residential,66.23550665753424
Belgium,Commercial,34.04021876712329
Belgium,Other,21.286159342465755
Belgium,Electricity output in GWh,24646.0
Belgium,Imports,311.00955038356165
Belgium,Exports,-11.896991643835616
Belgium,Total Consumption,214.137154
Belgium,Electricity,-84.9197369041096
Bolivia,Industry,9.462949671232877
Bolivia,Transport,4.4887112602739725
Bolivia,Residential,0.46221172602739724
Bolivia,Commercial,0.38883139726027394
Bolivia,Electricity output in GWh,2899.0
Bolivia,Production,262.81437865753423
Bolivia,Exports,-225.7458657808219
Bolivia,Total Consumption,14.802724136986301
Bolivia,Electricity,-17.07793605479452
Brazil,Industry,160.64452098630136
Brazil,Transport,41.01908164383561
Brazil,Residential,4.35622904109589
Brazil,Commercial,3.2975963013698633
Brazil,Other,13.53391117808219
Brazil,Electricity output in GWh,29021.0
Brazil,Production,236.10560580821917
Brazil,Imports,189.78775753424657
Brazil,Total Consumption,222.85133915068494
Brazil,Electricity,-108.74996854794522
Andean,Industry,295.06274378082196
Andean,Transport,18.71011619178082
Andean,Residential,45.130609178082196
Andean,Commercial,11.734265643835615
Andean,Other,0.36208191780821924
Andean,Electricity output in GWh,37283.0
Andean,Production,905.1145049863013
Andean,Imports,28.729362657534246
Andean,Exports,-227.1657169041096
Andean,Total Consumption,370.99985687671233
Andean,Electricity,-181.82791975342462
Canada,Industry,421.9026703561643
Canada,Transport,64.23519986301369
Canada,Residential,297.36946465753425
Canada,Commercial,212.89037120547943
Canada,Other,72.31324142465755
Canada,Electricity output in GWh,40912.0
Canada,Production,2911.4438082465754
Canada,Imports,257.5963223561644
Canada,Exports,-1700.7126045753428
Canada,Total Consumption,1068.7109274246575
Canada,Electricity,-188.3325215890411
Chile,Industry,1.282187698630137
Chile,Transport,0.2593615068493151
Chile,Residential,7.139841726027397
