country,flow,value
Argentina,Industry,20.97998624657534
Argentina,Transport,195.4051281369863
Argentina,Residential,27.98662279452055
Argentina,Commercial,9.345790164383562
Argentina,Other,67.31088794520548
Argentina,Electricity output in GWh,7630.0
Argentina,Imports,19.237454465753427
Argentina,Exports,-83.50426369863014
Argentina,Total Consumption,321.0284353698631
Argentina,Electricity,-44.088845479452054
Argentina,Production,461.79357463013696
Austria,Industry,14.672551369863013
Austria,Transport,100.1161724109589
Austria,Residential,37.60733816438356
Austria,Commercial,8.028358219178083
Austria,Other,30.03127106849315
Austria,Electricity output in GWh,2230.0
Austria,Imports,45.8113553150685
Austria,Exports,-9.89182495890411
Austria,Total Consumption,190.4557113150685
Austria,Electricity,-13.696777753424659
Austria,Production,190.44846164383563
Belgium,Industry,44.543245232876714
Belgium,Transport,137.24625728767123
Belgium,Residential,74.4699684109589
Belgium,Commercial,26.011880630136986
Belgium,Other,69.53643660273973
Belgium,Electricity output in GWh,1826.0
Belgium,Imports,239.84338367123289
Belgium,Exports,-352.2556009589041
Belgium,Total Consumption,351.80778816438357
Belgium,Electricity,-6.239677561643836
Belgium,Production,655.2837252054795
Bolivia,Industry,1.9136320547945207
Bolivia,Transport,16.449423698630138
Bolivia,Residential,4.138417589041096
Bolivia,Other,0.24020309589041094
Bolivia,Electricity output in GWh,67.0
Bolivia,Exports,-4.054755178082192
Bolivia,Total Consumption,22.741676438356166
Bolivia,Electricity,-0.41538005479452056
Bolivia,Production,25.76356432876712
Brazil,Industry,167.22354742465754
Brazil,Transport,567.720228
Brazil,Residential,105.54748150684932
Brazil,Commercial,15.443566958904112
Brazil,Other,232.51613493150688
Brazil,Electricity output in GWh,5096.0
Brazil,Imports,85.5421442739726
Brazil,Exports,-62.901682082191776
Brazil,Total Consumption,1088.4509789041094
Brazil,Electricity,-27.346603342465755
Brazil,Production,1193.0029058356165
Andean,Industry,111.20561895890411
Andean,Transport,431.2550073150685
Andean,Residential,67.89552071232876
Andean,Commercial,11.422610109589042
Andean,Other,50.06689224657535
Andean,Electricity output in GWh,8453.0
Andean,Imports,38.7458578630137
Andean,Exports,-912.3533920821917
Andean,Total Consumption,671.8456694246576
Andean,Electricity,-49.77222624657534
Andean,Production,1663.1351888767124
Canada,Industry,121.6562108219178
Canada,Transport,771.7475246849315
Canada,Residential,83.24018287671234
Canada,Commercial,76.31598372602738
Canada,Other,269.13902397260273
Canada,Electricity output in GWh,14135.0
Canada,Imports,153.32793589041097
Canada,Exports,-268.5673643013698
Canada,Total Consumption,1322.0989260821918
Canada,Electricity,-64.61872956164383
Canada,Production,1686.9277664109588
Central America,Industry,21.655531095890414
Central America,Transport,53.188267315068494
Central America,Residential,6.420859095890411
Central America,Commercial,3.7809947397260277
Central America,Other,3.574951452054795
Central America,Electricity output in GWh,2387.0
Central America,Imports,84.9736575890411
Central America,Exports,-9.541712027397262
Central America,Total Consumption,88.62060369863015
Central America,Electricity,-14.305368575342467
Central America,Production,76.52066142465755
Chile,Industry,28.6071022739726
Chile,Transport,63.323709342465754
Chile,Residential,16.28193821917808
Chile,Commercial,2.6438004657534244
Chile,Other,7.869929808219179
Chile,Electricity output in GWh,1348.0
Chile,Imports,13.849944630136987
Chile,Exports,-1.7684779726027398
Chile,Total Consumption,118.72648010958905
Chile,Electricity,-7.2874859999999995
Chile,Production,128.94490175342466
China,Industry,415.28932345205476
China,Transport,652.767567150685
China,Residential,68.26013298630137
China,Commercial,103.10245457534248
China,Other,617.2342374246575
China,Electricity output in GWh,51736.0
China,Imports,274.84774846575345
China,Exports,-177.08667493150682
China,Total Consumption,1856.6537356712329
China,Electricity,-244.30116835616437
China,Production,2312.467656958904
Colombia,Industry,16.318387397260274
Colombia,Transport,116.4452234520548
Colombia,Residential,16.051535232876713
Colombia,Commercial,5.134654958904109
Colombia,Other,15.282768849315069
Colombia,Electricity output in GWh,406.0
Colombia,Imports,23.379968821917807
Colombia,Exports,-76.55899832876713
Colombia,Total Consumption,169.23258997260274
Colombia,Electricity,-2.25788098630137
Colombia,Production,243.24341923287673
Costa Rica,Industry,4.106988958904109
Costa Rica,Transport,10.978251452054796
Costa Rica,Residential,0.4238748219178082
Costa Rica,Commercial,0.3127399726027397
Costa Rica,Other,0.7210109315068494
Costa Rica,Electricity output in GWh,198.0
Costa Rica,Imports,14.699782821917807
Costa Rica,Exports,-1.3073908493150685
Costa Rica,Total Consumption,16.542866136986305
Costa Rica,Electricity,-1.2416417534246578
Costa Rica,Production,7.084173890410959
Croatia,Industry,9.362197315068494
Croatia,Transport,19.97427008219178
Croatia,Residential,5.22215306849315
Croatia,Commercial,1.8436255342465753
Croatia,Other,11.717838410958905
Croatia,Electricity output in GWh,1895.0
Croatia,Exports,-28.338944767123284
Croatia,Total Consumption,48.1200844109589
Croatia,Electricity,-10.153134438356165
Croatia,Production,91.1828905479452
Southern Cone,Industry,221.59308942465756
Southern Cone,Transport,847.2825722191783
Southern Cone,Residential,153.96275405479454
Southern Cone,Commercial,28.1692904109589
Southern Cone,Other,312.30093572602743
Southern Cone,Electricity output in GWh,14934.0
Southern Cone,Imports,133.85248736986298
Southern Cone,Exports,-150.57629405479452
Southern Cone,Total Consumption,1563.308682
Southern Cone,Electricity,-82.93419052054794
Southern Cone,Production,1814.4195609315066
Cuba,Industry,41.51224002739726
Cuba,Transport,24.791305095890408
Cuba,Residential,14.291632356164383
Cuba,Other,15.95184723287671
Cuba,Electricity output in GWh,11462.0
Cuba,Imports,73.82107263013698
Cuba,Total Consumption,96.54702471232878
Cuba,Electricity,-60.9865438630137
Cuba,Production,87.93915468493152
Denmark,Industry,19.654722246575343
Denmark,Transport,72.80115835616438
Denmark,Residential,25.8153161369863
Denmark,Commercial,5.684103726027397
Denmark,Other,18.621453315068493
Denmark,Electricity output in GWh,1150.0
Denmark,Imports,76.81424298630137
Denmark,Exports,-64.28498361643835
Denmark,Total Consumption,142.57675378082192
Denmark,Electricity,-6.236564821917808
Denmark,Production,166.67431956164384
Dominican Republic,Industry,4.853243205479452
Dominican Republic,Transport,17.42312884931507
Dominican Republic,Residential,6.573865315068494
