country,flow,value
Argentina,Production,618.543234849315
Argentina,Imports,16.808794520547945
Argentina,Exports,-37.71435616438356
Argentina,Oil Products,-632.3454039452055
Austria,Production,556.6848427123288
Austria,Exports,-408.63243835616436
Austria,Electricity,-5.000465753424658
Austria,Oil Products,-135.39413698630136
Bolivia,Production,69.58780684931507
Bolivia,Exports,-1.2262989589041096
Bolivia,Oil Products,-63.165260849315075
Brazil,Production,2666.923663671233
Brazil,Imports,308.78906243835615
Brazil,Exports,-764.1200270958905
Brazil,Oil Products,-2210.2681178082194
Canada,Production,4543.262184630137
Canada,Imports,1013.1047843013698
Canada,Exports,-3431.207019232876
Canada,Oil Products,-1875.833393589041
Chile,Production,5.933504465753425
Chile,Imports,174.68359969863016
Chile,Oil Products,-207.28774093150687
China,Industry,41.48980821917809
China,Other,27.251534246575343
China,Production,4312.851466684931
China,Imports,6737.233945205479
China,Exports,-57.55556164383562
China,Total Consumption,68.74134246575342
China,Electricity,-2.51027397260274
China,Oil Products,-10709.651875917807
Colombia,Production,1052.2238094520549
Colombia,Exports,-758.6677923561645
Colombia,Oil Products,-284.4522976712329
Croatia,Production,17.837163397260273
Croatia,Imports,165.69097495890412
Croatia,Oil Products,-188.75077339726028
Cuba,Industry,17.371999589041096
Cuba,Electricity output in GWh,7211.0
Cuba,Production,61.86433646575342
Cuba,Imports,114.70419783561643
Cuba,Total Consumption,17.371999589041096
Cuba,Electricity,-49.80925780821917
Cuba,Oil Products,-106.94702953424658
Denmark,Production,13.885389698630137
Denmark,Imports,56.47762991780822
Denmark,Oil Products,-69.34625824657535
Dominican Republic,Imports,17.16908912328767
Dominican Republic,Oil Products,-17.00730698630137
Finland,Production,158.6074838630137
Finland,Imports,88.19769282191781
Finland,Exports,-100.02608369863015
Finland,Oil Products,-188.0086159178082
France,Production,1.426980301369863
France,Imports,223.31493654794522
France,Oil Products,-262.31700301369864
Germany,Production,19.510572273972603
Germany,Imports,1154.7535400000002
Germany,Exports,-1.9235928219178084
Germany,Oil Products,-1203.723783917808
India,Production,63.856027999999995
India,Imports,1860.8902346849318
India,Exports,-6.789106246575343
India,Oil Products,-2052.304167780822
Israel,Production,841.1868839726028
Israel,Imports,4163.304585780822
Israel,Oil Products,-4938.747836219178
Italy,Production,1.550666520547945
Italy,Imports,302.47869556164386
Italy,Oil Products,-296.6700621643836
Japan,Production,116.23859778082192
Japan,Imports,1382.0021963561644
Japan,Exports,-25.59674156164383
Japan,Oil Products,-1500.6226224109591
Netherlands,Production,13.220468328767124
Netherlands,Imports,2853.8903351506847
Netherlands,Exports,-6.953840465753425
Netherlands,Oil Products,-2970.3612236438357
Norway,Other,47.781297835616435
Norway,Production,41.25472608219178
Norway,Imports,1228.4191965479454
Norway,Exports,-12.81848309589041
Norway,Total Consumption,47.781297835616435
Norway,Oil Products,-1242.912936082192
Portugal,Production,1840.7687420547943
Portugal,Imports,24.070816301369863
Portugal,Exports,-1358.547320958904
Portugal,Oil Products,-353.2612367945206
Slovenia,Imports,312.6331955890411
Slovenia,Exports,-3.0445606849315063
Slovenia,Oil Products,-313.75277778082193
Korea,Industry,0.5127385205479452
Korea,Other,5.476413698630137
Korea,Electricity output in GWh,24678.0
Korea,Production,9.520364657534246
Korea,Imports,3371.9531869589036
Korea,Total Consumption,5.989172301369862
Korea,Electricity,-99.29904810958905
Korea,Oil Products,-3358.031528821918
Suriname,Production,102.89137065753425
Suriname,Imports,81.92339356164385
Suriname,Exports,-32.40056805479452
Suriname,Oil Products,-130.9801716438356
Sweden,Production,4.7477514520547945
Sweden,Imports,1382.7964872054795
Sweden,Exports,-54.53076183561644
Sweden,Oil Products,-1343.701159041096
Switzerland,Imports,414.19165093150684
Switzerland,Exports,-24.468805178082192
Switzerland,Oil Products,-430.236920520548
United Kingdom,Imports,59.14464539726027
United Kingdom,Oil Products,-59.55839879452054
USA,Other,84.47806926027397
USA,Production,11689.485649643835
USA,Imports,8180.558821150686
USA,Exports,-880.5967595068493
USA,Total Consumption,84.47806926027397
USA,Oil Products,-16950.939145726028
Guatemala,Production,11.13870816438356
Guatemala,Exports,-9.672547506849316
Guatemala,Oil Products,-1.2828905753424658
Venezuela,Production,3123.954103890411
Venezuela,Exports,-2113.1253749589046
Venezuela,Oil Products,-957.9543462739726
Nicaragua,Imports,15.856517068493151
Nicaragua,Oil Products,-14.288499534246574
Trinidad & Tobago,Production,17.128643589041097
Trinidad & Tobago,Oil Products,-8.715992547945206
Mexico,Residential,2629.736525287671
Mexico,Commercial,8.045789561643835
Mexico,Other,-1243.3514709041096
Mexico,Imports,15.856517068493151
Mexico,Oil Products,-14.288499534246574
Jamaica,Imports,24.631290191780817
Jamaica,Oil Products,-24.631290191780817
Peru,Production,159.90921153424657
Peru,Imports,87.0184062739726
Peru,Exports,-8.078503452054795
Peru,Oil Products,-180.47452060273974
Ecuador,Production,556.6848427123288
Ecuador,Exports,-408.63243835616436
Ecuador,Electricity,-5.000465753424658
Ecuador,Oil Products,-135.39413698630136
Uruguay,Imports,40.7074662739726
Uruguay,Oil Products,-38.53457312328767
