product,flow,value
Coal and coal products,Industry,16.14678506849315
Coal and coal products,Residential,0.13499249315068493
Coal and coal products,Other,0.08087098630136987
Combustible renewables and waste,Industry,7.316685506849315
Combustible renewables and waste,Residential,8.925630547945206
Oil Products,Industry,22.96462893150685
Oil Products,Transport,70.69604260273972
Oil Products,Residential,10.414945972602741
Oil Products,Commercial,7.529054684931506
Oil Products,Other,39.67656704109589
Electricity,Industry,78.82858723287671
Electricity,Transport,1.1761336438356165
Electricity,Residential,49.85010498630137
Electricity,Commercial,31.334203671232878
Electricity,Other,1.8825046575342466
Heat,Industry,0.35344657534246576
Heat,Residential,0.5203295890410958
Heat,Commercial,0.5749933150684932
Heat,Other,0.004317671232876712
Coal and coal products,Electricity output in GWh,49.0
Hydro,Electricity output in GWh,118400.0
Combustible renewables and waste,Electricity output in GWh,57.0
Oil Products,Electricity output in GWh,393.0
Coal and coal products,Production,4.569461753424657
"Crude, NGL and feedstocks",Production,1500.9893232328766
Gas,Production,536.337646328767
Hydro,Production,204.48490958904108
Combustible renewables and waste,Production,18.40609189041096
Coal and coal products,Imports,17.700484
"Crude, NGL and feedstocks",Imports,17.133704301369864
Combustible renewables and waste,Imports,0.014378849315068491
Coal and coal products,Exports,-3.5180786849315067
"Crude, NGL and feedstocks",Exports,-1304.1133151232877
Gas,Exports,-500.22721465753426
Combustible renewables and waste,Exports,-0.000963945205479452
Coal and coal products,Total Consumption,16.362648547945206
Combustible renewables and waste,Total Consumption,16.24231605479452
Oil Products,Imports,62.735019972602736
Electricity,Imports,0.542299506849315
Oil Products,Exports,-89.22013745205479
Electricity,Exports,-26.19272076712329
Oil Products,Total Consumption,151.28123923287671
Electricity,Total Consumption,163.0715341917808
Electricity,Production,207.5758601369863
Coal and coal products,Electricity,-0.3100288767123288
Hydro,Electricity,-204.4849095890411
Combustible renewables and waste,Electricity,-1.0032259726027397
Oil Products,Electricity,-1.7776956986301369
"Crude, NGL and feedstocks",Oil Products,-200.78344032876717
All products,Heat and Waste,15.56397978082191
All products,Industry,125.61013331506848
All products,Transport,71.87219632876712
All products,Residential,69.8460035890411
All products,Commercial,39.438231589041095
All products,Other,41.6442402739726
All products,Total Consumption,346.9577380273972
All primary,Production,2264.7874327945206
All primary,Imports,34.84856715068493
All primary,Exports,-1807.859572410959
All primary,Total Consumption,32.60496460273973
All primary,Oil Products,-200.78344032876717
All primary,Electricity,-207.5758601369863
Oil Products,Production,200.78329975342467
All products,Hydrocarbon Heat and Waste,0.00014057534249900527
All products,Electricity Heat and Waste,15.563839205479411
