country,flow,value
France,Electricity output in GWh,552.0
France,Production,0.9533418082191779
France,Electricity,-0.9533418082191779
World,Residential,0.012947993150684931
World,Electricity output in GWh,552.0
World,Production,0.9662898013698629
World,Total Consumption,0.012947993150684931
World,Electricity,-0.9533418082191779
