product,flow,value
Combustible renewables and waste,Industry,8.853696136986303
Combustible renewables and waste,Transport,0.21580323287671233
Combustible renewables and waste,Residential,17.58296301369863
Combustible renewables and waste,Commercial,0.06809871232876713
Oil Products,Industry,0.6100969863013699
Oil Products,Transport,5.408395315068494
Oil Products,Residential,0.4808279178082192
Oil Products,Other,0.17843027397260272
Electricity,Industry,0.4853062465753425
Electricity,Residential,0.4144964383561644
Electricity,Commercial,0.06044739726027397
Hydro,Electricity output in GWh,248.0
Combustible renewables and waste,Electricity output in GWh,22.0
Oil Products,Electricity output in GWh,298.0
Hydro,Production,0.4283129863013698
Combustible renewables and waste,Production,28.010299698630135
"Crude, NGL and feedstocks",Imports,6.451042630136986
Combustible renewables and waste,Total Consumption,26.720541013698632
Oil Products,Imports,3.6997020273972607
Electricity,Imports,0.3644114520547946
Oil Products,Exports,-0.23110586301369862
Electricity,Exports,-0.2538790684931507
Oil Products,Total Consumption,6.677770575342465
Electricity,Total Consumption,0.9602500821917809
Electricity,Production,3.6002349315068494
Hydro,Electricity,-0.4283129863013698
Combustible renewables and waste,Electricity,-0.7768996712328767
Oil Products,Electricity,-2.395022273972603
"Crude, NGL and feedstocks",Oil Products,-6.430819863013699
All products,Heat and Waste,3.045906191780822
All products,Industry,9.949099369863013
All products,Transport,5.624218630136987
All products,Residential,18.478287369863015
All products,Commercial,0.1285461095890411
All products,Other,0.17843027397260272
All products,Total Consumption,34.35856167123288
All primary,Production,28.438612684931506
All primary,Imports,6.451042630136986
All primary,Total Consumption,26.720541013698632
All primary,Oil Products,-6.430819863013699
All primary,Electricity,-3.6002349315068494
Oil Products,Production,6.119887287671234
All products,Hydrocarbon Heat and Waste,0.31093257534246543
All products,Electricity Heat and Waste,2.7349736164383565
