product,flow,value
Coal and coal products,Industry,31.71660876712329
"Crude, NGL and feedstocks",Industry,2.1883966027397257
Coal and coal products,Residential,1.213968493150685
Gas,Industry,44.44701136986302
Combustible renewables and waste,Industry,35.43205523287671
Gas,Transport,11.399816821917808
Combustible renewables and waste,Transport,2.635225369863014
Gas,Residential,19.676832739726027
Combustible renewables and waste,Residential,35.245110109589035
Gas,Commercial,3.4728134246575344
Combustible renewables and waste,Other,13.571143561643835
Oil Products,Industry,21.225290219178085
Oil Products,Transport,134.7615278630137
Oil Products,Residential,13.874183835616439
Oil Products,Commercial,3.099103917808219
Oil Products,Other,37.800548931506846
Electricity,Industry,24.045974630136985
Electricity,Transport,0.10016997260273973
Electricity,Residential,31.33938487671233
Electricity,Commercial,17.319042849315068
Electricity,Other,1.5474533698630137
Coal and coal products,Electricity output in GWh,3045.0
Gas,Electricity output in GWh,5781.0
Hydro,Electricity output in GWh,46403.0
Solar/Wind/Other,Electricity output in GWh,54.0
Combustible renewables and waste,Electricity output in GWh,590.0
Oil Products,Electricity output in GWh,151.0
Coal and coal products,Production,959.4457502465752
"Crude, NGL and feedstocks",Production,617.3140440547945
Gas,Production,131.9945633150685
Hydro,Production,80.14115928767123
Solar/Wind/Other,Production,0.09326169863013699
Combustible renewables and waste,Production,90.61715512328769
Coal and coal products,Exports,-884.7572273424657
"Crude, NGL and feedstocks",Exports,-270.4505517534247
Gas,Exports,-1.4198511232876714
Coal and coal products,Total Consumption,32.93057726027397
"Crude, NGL and feedstocks",Total Consumption,2.1883966027397257
Gas,Total Consumption,78.99649443835617
Combustible renewables and waste,Total Consumption,86.8835342739726
Oil Products,Imports,6.116493397260274
Electricity,Imports,0.13298427397260273
Oil Products,Exports,-55.36517690410959
Electricity,Exports,-2.543971890410959
Oil Products,Total Consumption,210.76067484931508
Electricity,Total Consumption,74.35202569863013
Electricity,Production,122.52217501369864
Coal and coal products,Electricity,-15.576410657534247
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-22.954567753424655
Hydro,Electricity,-80.14115928767123
Solar/Wind/Other,Electricity,-0.09326169863013699
Combustible renewables and waste,Electricity,-2.911415753424657
Oil Products,Electricity,-0.5819417534246576
"Crude, NGL and feedstocks",Oil Products,-316.0035496712329
All products,Heat and Waste,65.36408010958911
All products,Industry,159.05535690410957
All products,Transport,148.89676010958905
All products,Residential,101.34948005479454
All products,Commercial,23.890980273972602
All products,Other,52.919145863013696
All products,Total Consumption,486.11170312328767
All primary,Production,1879.6059337260272
All primary,Exports,-1156.627630219178
All primary,Total Consumption,200.99900257534244
All primary,Oil Products,-316.0035496712329
All primary,Electricity,-122.52217501369864
Oil Products,Production,295.0532449041096
All products,Hydrocarbon Heat and Waste,20.950304767123328
All products,Electricity Heat and Waste,44.41377534246578
