product,flow,value
Combustible renewables and waste,Industry,10.134116602739727
Combustible renewables and waste,Residential,11.05482484931507
Oil Products,Industry,7.548233178082191
Oil Products,Transport,12.093194657534244
Oil Products,Residential,1.747813397260274
Oil Products,Other,0.24922
Electricity,Industry,1.649350410958904
Electricity,Residential,2.6113275616438356
Hydro,Electricity output in GWh,558.0
Combustible renewables and waste,Electricity output in GWh,78.0
Oil Products,Electricity output in GWh,2622.0
Hydro,Production,0.9637042191780822
Combustible renewables and waste,Production,25.682512602739724
"Crude, NGL and feedstocks",Imports,31.021664520547944
Combustible renewables and waste,Total Consumption,21.188961534246577
Oil Products,Imports,11.618913534246575
Oil Products,Total Consumption,21.638481315068496
Electricity,Total Consumption,4.26067797260274
Electricity,Production,20.985689589041097
Hydro,Electricity,-0.9637042191780822
Combustible renewables and waste,Electricity,-1.0833338356164384
Oil Products,Electricity,-18.938651534246574
"Crude, NGL and feedstocks",Oil Products,-32.154139479452056
All products,Heat and Waste,17.53942482191781
All products,Industry,19.33168010958904
All products,Transport,12.093194657534244
All products,Residential,15.413965808219178
All products,Other,0.24922
All products,Total Consumption,47.08812082191781
All primary,Production,26.646216821917807
All primary,Imports,31.021664520547944
All primary,Total Consumption,21.188961534246577
All primary,Oil Products,-32.154139479452056
All primary,Electricity,-20.985689589041097
Oil Products,Production,31.17738183561644
All products,Hydrocarbon Heat and Waste,0.9767576438356151
All products,Electricity Heat and Waste,16.562667178082194
