product,flow,value
Coal and coal products,Industry,678.331574739726
Coal and coal products,Residential,35.934832986301366
Coal and coal products,Commercial,22.643233534246576
Coal and coal products,Other,4.739658328767123
Gas,Industry,2687.431115945206
Solar/Wind/Other,Industry,0.023496164383561644
Combustible renewables and waste,Industry,342.94107876712326
Gas,Transport,414.19791657534245
Combustible renewables and waste,Transport,49.590924219178085
Gas,Residential,2552.460893945205
Solar/Wind/Other,Residential,0.2872556712328767
Combustible renewables and waste,Residential,422.54080208219176
Gas,Commercial,1539.741386493151
Solar/Wind/Other,Commercial,0.1937529863013699
Combustible renewables and waste,Commercial,21.631151315068493
Gas,Other,492.70671498630134
Geothermal,Other,7.871536383561644
Oil Products,Industry,1140.6007157534245
Oil Products,Transport,11488.560348712328
Oil Products,Residential,806.380348849315
Oil Products,Commercial,466.72288917808226
Oil Products,Other,3120.7957374246575
Electricity,Industry,2196.2715530958903
Electricity,Transport,14.832064219178083
Electricity,Residential,2019.1917663561646
Electricity,Commercial,1801.382523342466
Electricity,Other,28.083860767123287
Heat,Industry,111.66618394520549
Heat,Commercial,42.393346191780815
Heat,Other,0.04699232876712329
Coal and coal products,Electricity output in GWh,1913661.0
"Crude, NGL and feedstocks",Electricity output in GWh,652.0
Gas,Electricity output in GWh,530939.0
Nuclear,Electricity output in GWh,790993.0
Hydro,Electricity output in GWh,612650.0
Geothermal,Electricity output in GWh,23077.0
Solar/Wind/Other,Electricity output in GWh,4416.0
Combustible renewables and waste,Electricity output in GWh,71053.0
Oil Products,Electricity output in GWh,207193.0
Coal and coal products,Production,11562.048779917806
"Crude, NGL and feedstocks",Production,13450.997812794521
Gas,Production,11807.047222054796
Nuclear,Production,4141.596640164384
Hydro,Production,1058.0885123287671
Geothermal,Production,406.27884564383567
Solar/Wind/Other,Production,8.130998301369862
Combustible renewables and waste,Production,1741.3786011232876
Coal and coal products,Imports,252.0087738082192
"Crude, NGL and feedstocks",Imports,9057.12120890411
Gas,Imports,1259.493014520548
Combustible renewables and waste,Imports,0.519084493150685
Coal and coal products,Exports,-1371.0893124383563
"Crude, NGL and feedstocks",Exports,-2598.165010356164
Gas,Exports,-1265.7507258904109
Combustible renewables and waste,Exports,-1.2195312602739725
Coal and coal products,Total Consumption,741.6492995890411
Gas,Total Consumption,7686.53806810959
Geothermal,Total Consumption,7.871536383561644
Solar/Wind/Other,Total Consumption,0.5045048219178082
Combustible renewables and waste,Total Consumption,836.7039764657534
Oil Products,Imports,1334.827922931507
Electricity,Imports,104.27176027397259
Oil Products,Exports,-1129.3363131506849
Electricity,Exports,-104.45482953424657
Oil Products,Total Consumption,17023.059999753426
Electricity,Total Consumption,6059.761767780821
Electricity,Production,19065.461437945207
Coal and coal products,Electricity,-9141.952142356164
"Crude, NGL and feedstocks",Electricity,-2.202815616438356
Gas,Electricity,-2548.420597945206
Nuclear,Electricity,-4141.596640164385
Hydro,Electricity,-1058.0885123287671
Geothermal,Electricity,-398.407309260274
Solar/Wind/Other,Electricity,-7.626493479452054
Combustible renewables and waste,Electricity,-902.5975034794521
Oil Products,Electricity,-864.5694233150685
"Crude, NGL and feedstocks",Oil Products,-18746.929178849317
All products,Heat and Waste,12433.985114301377
All products,Industry,7157.265718410958
All products,Transport,11967.181253726028
All products,Residential,5836.795919972603
All products,Commercial,3894.708283041096
All products,Other,3654.244500219178
All products,Total Consumption,32356.08915290411
All primary,Production,44175.56741232877
All primary,Imports,10569.142081726028
All primary,Exports,-5236.224579945206
All primary,Total Consumption,9273.267385369863
All primary,Oil Products,-18746.929178849317
All primary,Electricity,-19065.461437945207
Oil Products,Production,18716.655013671232
All products,Hydrocarbon Heat and Waste,30.27416517808524
All products,Electricity Heat and Waste,12403.710949123291
