country,flow,value
Argentina,Industry,44.81513802739726
Argentina,Residential,8.978828273972603
Argentina,Other,1.224812876712329
Argentina,Electricity output in GWh,539.0
Argentina,Production,59.75303539726027
Argentina,Total Consumption,55.01877917808219
Argentina,Electricity,-2.4088388219178083
Austria,Industry,16.749712712328765
Austria,Transport,0.28088961643835614
Austria,Residential,30.721275095890412
Austria,Commercial,1.444913698630137
Austria,Other,2.479909698630137
Austria,Electricity output in GWh,1762.0
Austria,Production,66.80114167123288
Austria,Imports,2.2203875342465755
Austria,Exports,-2.9603359726027394
Austria,Total Consumption,51.67670082191781
Austria,Electricity,-10.628058191780822
Belgium,Industry,7.521463616438357
Belgium,Residential,3.17903104109589
Belgium,Commercial,0.028295808219178084
Belgium,Electricity output in GWh,1201.0
Belgium,Production,18.181191424657538
Belgium,Imports,2.1820104657534247
Belgium,Total Consumption,10.728770383561645
Belgium,Electricity,-9.455057369863013
Bolivia,Industry,7.907021616438357
Bolivia,Residential,5.74159904109589
Bolivia,Electricity output in GWh,52.0
Bolivia,Production,14.692834383561642
Bolivia,Total Consumption,13.648620657534247
Bolivia,Electricity,-0.5989714520547945
Brazil,Industry,442.9034215890411
Brazil,Transport,136.52783695890412
Brazil,Residential,136.5816773150685
Brazil,Commercial,2.9190871506849314
Brazil,Other,34.72341493150685
Brazil,Electricity output in GWh,8230.0
Brazil,Production,991.396617780822
Brazil,Imports,4.000091452054795
Brazil,Exports,-4.266562054794521
Brazil,Total Consumption,753.6554178630138
Brazil,Electricity,-33.30131460273973
Andean,Industry,56.022868684931495
Andean,Residential,94.44500161643835
Andean,Other,19.23335769863014
Andean,Electricity output in GWh,694.0
Andean,Production,183.80967060273974
Andean,Total Consumption,169.70122800000001
Andean,Electricity,-4.038870164383561
Canada,Industry,154.2033989589041
Canada,Transport,2.4681214520547945
Canada,Residential,33.30083263013699
Canada,Electricity output in GWh,8302.0
Canada,Production,230.85138147945204
Canada,Imports,0.9095023835616438
Canada,Exports,-1.4223413150684932
Canada,Total Consumption,189.9723530410959
Canada,Electricity,-39.1054495890411
Central America,Industry,25.02791347945205
Central America,Residential,133.96101153424658
Central America,Commercial,0.7143637260273974
Central America,Other,0.20592279452054796
Central America,Electricity output in GWh,923.0
Central America,Production,171.37367293150683
Central America,Imports,0.07386230136986302
Central America,Total Consumption,159.9092115342466
Central America,Electricity,-10.24488997260274
Chile,Industry,18.41759898630137
Chile,Residential,55.49547016438356
