product,flow,value
Coal and coal products,Industry,152.94091189041094
Coal and coal products,Transport,0.07342049315068494
Coal and coal products,Residential,125.12623282191782
Coal and coal products,Commercial,27.22596961643836
Coal and coal products,Other,0.4150185753424658
Gas,Industry,263.4379909589041
Gas,Residential,440.40045753424664
Gas,Commercial,53.7744464109589
Gas,Other,67.93500230136986
Oil Products,Industry,134.90933279452057
Oil Products,Transport,653.9029941917809
Oil Products,Residential,45.69807167123288
Oil Products,Commercial,87.21928843835617
Oil Products,Other,206.29588147945205
Electricity,Industry,143.43476542465754
Electricity,Transport,5.098306191780822
Electricity,Residential,152.37579901369864
Electricity,Commercial,107.62400021917809
Electricity,Other,6.979083780821918
Coal and coal products,Electricity output in GWh,178330.0
Gas,Electricity output in GWh,2896.0
Nuclear,Electricity output in GWh,61095.0
Hydro,Electricity output in GWh,4090.0
Solar/Wind/Other,Electricity output in GWh,1.0
Oil Products,Electricity output in GWh,48307.0
Coal and coal products,Production,1079.2074673424656
"Crude, NGL and feedstocks",Production,2659.8770836438357
Gas,Production,717.1514153972602
Nuclear,Production,319.7431750958904
Hydro,Production,7.063710136986302
Solar/Wind/Other,Production,0.0017270684931506848
Coal and coal products,Imports,182.54623967123285
"Crude, NGL and feedstocks",Imports,735.4169319452054
Gas,Imports,228.57779621917808
Coal and coal products,Exports,-44.86048361643836
"Crude, NGL and feedstocks",Exports,-1727.0628500547946
Coal and coal products,Total Consumption,305.7815734794521
Gas,Total Consumption,825.5479172876712
Oil Products,Imports,259.4584837534246
Oil Products,Exports,-301.7960817808219
Oil Products,Total Consumption,1128.0255484931508
Electricity,Total Consumption,415.5119546301369
Electricity,Production,1420.8736884109587
Coal and coal products,Electricity,-863.452271068493
Gas,Electricity,-15.31672783561644
Nuclear,Electricity,-319.7431750958904
Hydro,Electricity,-7.063710136986302
Solar/Wind/Other,Electricity,-0.0017270684931506848
Oil Products,Electricity,-215.29607720547946
"Crude, NGL and feedstocks",Oil Products,-1627.583102383562
All products,Heat and Waste,989.0654769589046
All products,Industry,694.7230010684931
All products,Transport,659.0747007945205
All products,Residential,763.600561041096
All products,Commercial,275.8437046849315
All products,Other,281.6250062191781
All products,Total Consumption,2674.8669938904113
All primary,Production,4783.044578684931
All primary,Imports,1146.5409678356164
All primary,Exports,-1771.923333671233
All primary,Total Consumption,1131.3294907671234
All primary,Oil Products,-1627.583102383562
All primary,Electricity,-1420.8736884109587
Oil Products,Production,1592.882480739726
All products,Hydrocarbon Heat and Waste,34.70062164383603
All products,Electricity Heat and Waste,954.3648553150686
