product,flow,value
Coal and coal products,Industry,71.18661038356164
Coal and coal products,Transport,0.21628520547945204
Coal and coal products,Residential,43.22472884931507
Coal and coal products,Commercial,0.0017270684931506848
Gas,Industry,51.67662049315068
Gas,Residential,21.915796301369863
Gas,Commercial,7.21492904109589
Gas,Other,11.609133506849316
Oil Products,Industry,104.85918446575343
Oil Products,Transport,87.09947808219178
Oil Products,Residential,143.5931335890411
Oil Products,Commercial,8.345998246575341
Oil Products,Other,60.98485695890411
Electricity,Industry,38.72605682191781
Electricity,Transport,1.4110149589041094
Electricity,Residential,13.130901753424656
Electricity,Commercial,5.804677205479452
Heat,Industry,6.4031265205479455
Coal and coal products,Electricity output in GWh,8805.0
Gas,Electricity output in GWh,9627.0
Nuclear,Electricity output in GWh,76.0
Hydro,Electricity output in GWh,171.0
Combustible renewables and waste,Electricity output in GWh,116.0
Oil Products,Electricity output in GWh,21820.0
Coal and coal products,Production,129.01603287671233
Gas,Production,0.825578904109589
Nuclear,Production,0.397747890410959
Hydro,Production,0.2953287123287671
Combustible renewables and waste,Production,0.17312857534246578
Coal and coal products,Imports,106.8771635890411
"Crude, NGL and feedstocks",Imports,772.0225703835616
Gas,Imports,142.7509065479452
Coal and coal products,Exports,-15.430192219178082
"Crude, NGL and feedstocks",Exports,-6.7667346849315075
Coal and coal products,Total Consumption,114.62933142465754
Gas,Total Consumption,92.41647934246575
Oil Products,Imports,158.96627230136986
Electricity,Imports,2.84966301369863
Oil Products,Exports,-292.4117338082192
Electricity,Exports,-4.153599726027397
Oil Products,Total Consumption,404.88265134246575
Electricity,Total Consumption,59.07265073972602
Electricity,Production,200.1445856438356
Coal and coal products,Electricity,-55.46695345205479
Gas,Electricity,-45.39256128767123
Nuclear,Electricity,-0.397747890410959
Hydro,Electricity,-0.2953287123287671
Combustible renewables and waste,Electricity,-0.17312857534246578
Oil Products,Electricity,-98.4188657260274
"Crude, NGL and feedstocks",Oil Products,-763.7794532054794
All products,Heat and Waste,184.994359260274
All products,Industry,272.8515986849315
All products,Transport,88.72675816438355
All products,Residential,221.86456049315066
All products,Commercial,21.367331561643834
All products,Other,72.5940105479452
All products,Total Consumption,671.0011128493151
All primary,Production,130.70781695890412
All primary,Imports,1021.6506405205479
All primary,Exports,-22.19692690410959
All primary,Total Consumption,207.04581076712327
All primary,Oil Products,-763.7794532054794
All primary,Electricity,-200.1445856438356
Oil Products,Production,712.0904018356164
All products,Hydrocarbon Heat and Waste,51.68905136986302
All products,Electricity Heat and Waste,133.30530789041097
