country,flow,value
Argentina,Industry,4.223887397260274
Argentina,Electricity output in GWh,2312.0
Argentina,Production,4.111407041095891
Argentina,Imports,18.752670356164383
Argentina,Exports,-0.48578821917808224
Argentina,Total Consumption,4.223887397260274
Argentina,Electricity,-15.629507972602738
Austria,Industry,10.56548208219178
Austria,Residential,8.893780191780824
Austria,Commercial,0.4021860547945206
Austria,Other,0.35139819178082193
Austria,Electricity output in GWh,3908.0
Austria,Production,7.170888794520548
Austria,Imports,51.75056312328768
Austria,Total Consumption,20.212846520547945
Austria,Electricity,-20.508235479452054
Belgium,Industry,52.079589753424656
Belgium,Residential,6.941570246575344
Belgium,Electricity output in GWh,19586.0
Belgium,Production,6.3784455068493155
Belgium,Imports,188.94000789041093
Belgium,Exports,-22.419357260273976
Belgium,Total Consumption,59.02118008219179
Belgium,Electricity,-90.41370243835617
Brazil,Industry,94.98824498630137
Brazil,Other,1.5281543835616438
Brazil,Electricity output in GWh,5030.0
Brazil,Production,40.82528849315069
Brazil,Imports,187.0980491780822
Brazil,Total Consumption,96.51639936986304
Brazil,Electricity,-30.586383013698633
Andean,Industry,46.04458989041096
Andean,Transport,0.026106849315068494
Andean,Residential,3.3135415616438353
Andean,Other,0.6004575342465753
Andean,Electricity output in GWh,3541.0
Andean,Production,358.59404273972604
Andean,Imports,6.874294904109589
Andean,Exports,-302.2190930684931
Andean,Total Consumption,49.98469583561644
Andean,Electricity,-19.975615589041098
Canada,Industry,59.64406942465754
Canada,Residential,0.779932082191781
Canada,Commercial,0.08107180821917809
Canada,Other,4.739658328767123
Canada,Electricity output in GWh,86651.0
Canada,Production,791.595377369863
Canada,Imports,129.81946112328768
Canada,Exports,-442.60357438356164
Canada,Total Consumption,65.2447517260274
Canada,Electricity,-433.8426178082192
Central America,Industry,0.6788182465753426
Central America,Imports,0.7819603835616439
Central America,Total Consumption,0.6788182465753426
Chile,Industry,10.708969342465753
Chile,Residential,1.1963363287671234
Chile,Commercial,0.19499808219178083
Chile,Other,1.0543351506849314
Chile,Electricity output in GWh,4693.0
Chile,Production,15.774882958904108
Chile,Imports,26.123778602739726
Chile,Total Consumption,13.15465898630137
Chile,Electricity,-26.00633794520548
China,Industry,4389.192954794521
China,Transport,142.39010989041097
China,Residential,1336.099587561644
China,Commercial,121.75772630136987
China,Other,799.5842540000001
China,Electricity output in GWh,721740.0
China,Production,12212.910547068494
China,Imports,116.78965312328766
China,Exports,-369.85061328767125
China,Total Consumption,6789.024652630136
China,Electricity,-4024.4045399178085
Colombia,Industry,39.072093068493146
Colombia,Transport,0.026106849315068494
Colombia,Residential,3.1589086849315073
Colombia,Other,0.6004575342465753
Colombia,Electricity output in GWh,3541.0
Colombia,Production,294.9921749589041
Colombia,Exports,-241.599270109589
Colombia,Total Consumption,42.8575661369863
Colombia,Electricity,-19.975615589041098
Croatia,Industry,2.3383101643835618
Croatia,Residential,0.2664505205479452
Croatia,Commercial,0.122240301369863
Croatia,Electricity output in GWh,100.0
Croatia,Production,1.1893075616438356
Croatia,Imports,6.566916876712329
Croatia,Exports,-2.9631073150684935
Croatia,Total Consumption,2.727041150684932
Croatia,Electricity,-0.5405724383561644
Southern Cone,Industry,109.95793246575342
Southern Cone,Residential,1.295602602739726
Southern Cone,Commercial,0.26361893150684934
Southern Cone,Other,2.5824895342465752
Southern Cone,Electricity output in GWh,12035.0
Southern Cone,Production,60.71157849315069
Southern Cone,Imports,231.9744981369863
Southern Cone,Exports,-0.48578821917808224
Southern Cone,Total Consumption,114.09966361643838
Southern Cone,Electricity,-72.22222893150686
Cuba,Industry,1.2274235616438356
Cuba,Imports,1.3978008767123287
Cuba,Total Consumption,1.2274235616438356
Denmark,Industry,6.740828657534246
Denmark,Residential,0.8417852328767124
Denmark,Commercial,0.07942506849315069
Denmark,Other,1.0268426301369862
Denmark,Electricity output in GWh,33290.0
Denmark,Imports,139.6289691780822
Denmark,Exports,-0.7168539178082192
Denmark,Total Consumption,8.688841424657534
Denmark,Electricity,-146.36885397260275
Dominican Republic,Electricity output in GWh,153.0
Dominican Republic,Imports,0.754889589041096
Dominican Republic,Electricity,-0.754889589041096
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
Finland,Industry,21.345381726027398
Finland,Residential,0.265687397260274
Finland,Electricity output in GWh,14613.0
Finland,Imports,111.08811805479452
Finland,Exports,-0.33256109589041094
Finland,Total Consumption,21.611069123287674
Finland,Electricity,-66.92798079452055
France,Industry,90.7018216438356
France,Residential,20.848648712328767
France,Other,4.280318356164384
France,Electricity output in GWh,24143.0
France,Production,117.27682701369862
France,Imports,177.71948487671233
