product,flow,value
Coal and coal products,Industry,4.764560246575343
Gas,Industry,124.66223378082192
Combustible renewables and waste,Industry,6.640016054794521
Gas,Transport,0.1924878082191781
Gas,Residential,23.110385479452052
Combustible renewables and waste,Residential,9.666623260273973
Gas,Commercial,6.926649178082192
Combustible renewables and waste,Commercial,2.191127780821918
Oil Products,Industry,102.16465638356165
Oil Products,Transport,319.6779280547945
Oil Products,Residential,18.88282304109589
Oil Products,Commercial,0.3472411780821918
Oil Products,Other,22.93420441095891
Electricity,Industry,61.59071660273972
Electricity,Transport,0.5008498630136986
Electricity,Residential,39.76920619178082
Electricity,Commercial,37.014531945205476
Electricity,Other,0.7892703013698631
Gas,Electricity output in GWh,18104.0
Hydro,Electricity output in GWh,85962.0
Oil Products,Electricity output in GWh,15515.0
Coal and coal products,Production,48.11468230136986
"Crude, NGL and feedstocks",Production,3331.296307726027
Gas,Production,441.66623808219174
Hydro,Production,148.46226180821918
Combustible renewables and waste,Production,19.227112136986303
Gas,Imports,34.475239205479454
Coal and coal products,Exports,-43.350122054794525
"Crude, NGL and feedstocks",Exports,-1814.7111543561643
Coal and coal products,Total Consumption,4.764560246575343
Gas,Total Consumption,154.8917361643836
Combustible renewables and waste,Total Consumption,18.49776709589041
Electricity,Imports,0.44903780821917805
Oil Products,Exports,-664.2350810410959
Electricity,Exports,-1.0932343561643836
Oil Products,Total Consumption,464.0068530684931
Electricity,Total Consumption,139.6645749041096
Electricity,Production,330.00963334246575
Gas,Electricity,-94.43921794520548
Hydro,Electricity,-148.46226180821918
Oil Products,Electricity,-87.10815358904108
"Crude, NGL and feedstocks",Oil Products,-1304.5080506849315
All products,Heat and Waste,246.56077641095885
All products,Industry,299.8221830684932
All products,Transport,320.37128580821917
All products,Residential,91.42903797260273
All products,Commercial,46.47955008219178
All products,Other,23.72345463013699
All products,Total Consumption,781.825491479452
All primary,Production,3988.7666020547945
All primary,Imports,34.475239205479454
All primary,Exports,-1858.061276410959
All primary,Total Consumption,178.15406350684935
All primary,Oil Products,-1304.5080506849315
All primary,Electricity,-330.00963334246575
Oil Products,Production,1237.6725885479452
All products,Hydrocarbon Heat and Waste,66.83546213698628
All products,Electricity Heat and Waste,179.72531427397257
