product,flow,value
Coal and coal products,Industry,37.415031095890406
"Crude, NGL and feedstocks",Industry,2.1883966027397257
Coal and coal products,Residential,1.2531287671232876
Coal and coal products,Other,0.09840273972602741
Gas,Industry,300.24413000000004
Combustible renewables and waste,Industry,54.619665698630136
Gas,Transport,11.20389495890411
Combustible renewables and waste,Transport,2.5323844657534247
Gas,Residential,40.94787019178082
Solar/Wind/Other,Residential,1.1207469589041095
Combustible renewables and waste,Residential,87.84404542465752
Gas,Commercial,10.144840493150683
Combustible renewables and waste,Commercial,0.11390619178082191
Gas,Other,0.2589397808219178
Combustible renewables and waste,Other,16.964993808219177
Oil Products,Industry,159.59392112328769
Oil Products,Transport,642.7309897534248
Oil Products,Residential,77.3999802739726
Oil Products,Commercial,10.874165452054795
Oil Products,Other,106.93990035616439
Electricity,Industry,111.96066920547945
Electricity,Transport,0.5526619178082192
Electricity,Residential,88.19620673972602
Electricity,Commercial,60.86534783561644
Electricity,Other,6.474779780821917
Coal and coal products,Electricity output in GWh,3766.0
Gas,Electricity output in GWh,33777.0
Hydro,Electricity output in GWh,153334.0
Solar/Wind/Other,Electricity output in GWh,64.0
Combustible renewables and waste,Electricity output in GWh,1559.0
Oil Products,Electricity output in GWh,20248.0
Coal and coal products,Production,973.1405599452055
"Crude, NGL and feedstocks",Production,5117.9768994520555
Gas,Production,990.7674828767123
Hydro,Production,264.81832032876713
Solar/Wind/Other,Production,1.2312793424657533
Combustible renewables and waste,Production,176.44820180821918
Coal and coal products,Imports,14.33089304109589
"Crude, NGL and feedstocks",Imports,110.8165064109589
Coal and coal products,Exports,-920.3953459452053
"Crude, NGL and feedstocks",Exports,-3204.393644383562
Gas,Exports,-156.62663671232878
Coal and coal products,Total Consumption,38.766562602739725
"Crude, NGL and feedstocks",Total Consumption,2.1883966027397257
Gas,Total Consumption,362.7996553424657
Solar/Wind/Other,Total Consumption,1.1207469589041095
Combustible renewables and waste,Total Consumption,162.0749955890411
Oil Products,Imports,97.1645721917808
Electricity,Imports,2.7477659726027404
Oil Products,Exports,-839.7102604931509
Electricity,Exports,-4.079335780821918
Oil Products,Total Consumption,997.5389368767125
Electricity,Total Consumption,268.0496654794521
Electricity,Production,600.8952055342465
Coal and coal products,Electricity,-20.091027945205475
"Crude, NGL and feedstocks",Electricity,-1.5687605753424658
Gas,Electricity,-172.50564583561646
Hydro,Electricity,-264.81832032876713
Solar/Wind/Other,Electricity,-0.11053238356164384
Combustible renewables and waste,Electricity,-10.622796657534249
Oil Products,Electricity,-131.17812180821917
"Crude, NGL and feedstocks",Oil Products,-1847.3170628219177
All products,Heat and Waste,362.97256301369885
All products,Industry,666.021853890411
All products,Transport,657.0199110136987
All products,Residential,296.76195827397254
All products,Commercial,81.99825997260274
All products,Other,130.73699638356163
All products,Total Consumption,1832.5389594520548
All primary,Production,7524.382743753425
All primary,Imports,125.14739945205478
All primary,Exports,-4281.415627041096
All primary,Total Consumption,566.9503570958904
All primary,Oil Products,-1847.3170628219177
All primary,Electricity,-600.8952055342465
Oil Products,Production,1798.3028188219175
All products,Hydrocarbon Heat and Waste,49.01424400000019
All products,Electricity Heat and Waste,313.95831901369866
