country,flow,value
Austria,Industry,0.0028717534246575343
Austria,Residential,4.359221287671232
Austria,Commercial,6.453472575342467
Austria,Other,0.060909287671232874
Belgium,Industry,3.652348219178082
Belgium,Residential,0.2110035890410959
Belgium,Commercial,0.31938717808219175
Canada,Industry,7.652379424657534
Canada,Commercial,0.20188627397260275
Canada,Other,0.0067074520547945205
China,Industry,182.9857986849315
China,Residential,37.0654001369863
China,Commercial,0.6430920273972603
China,Other,5.874161589041096
Denmark,Industry,1.5638605205479454
Denmark,Residential,23.379647506849317
Denmark,Commercial,10.625186438356165
Denmark,Other,0.8967903561643836
Finland,Industry,3.597684493150685
Finland,Residential,22.022472904109588
Finland,Other,12.771711671232877
France,Other,7.367051643835618
Germany,Industry,46.88731898630138
Germany,Residential,141.87144712328768
Japan,Commercial,3.097979315068493
Netherlands,Residential,2.0860979178082193
Netherlands,Commercial,1.8424808493150684
Netherlands,Other,0.7893506301369863
North America,Industry,7.652379424657534
North America,Commercial,32.10815126027398
North America,Other,0.0067074520547945205
Norway,Industry,0.341919397260274
Norway,Residential,0.4987412328767123
Norway,Commercial,0.5342264657534247
Norway,Other,0.10023021917808218
Portugal,Industry,0.6061608767123288
Sweden,Industry,4.458969534246576
Sweden,Residential,24.201611616438353
Sweden,Commercial,11.873013506849317
Switzerland,Industry,1.0118813972602738
Switzerland,Residential,1.9614075890410958
Switzerland,Commercial,2.1676316164383564
USA,Commercial,31.90626498630137
World,Industry,1394.7803945753424
World,Residential,1853.4965540547944
World,Commercial,172.6929122739726
World,Other,44.178251397260276
