product,flow,value
Coal and coal products,Industry,36.85540065753425
"Crude, NGL and feedstocks",Industry,16.89936520547945
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,2.819519643835616
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,18.842618493150685
Combustible renewables and waste,Industry,14.035403671232878
Gas,Transport,0.8510431232876713
Gas,Residential,5.017816767123288
Combustible renewables and waste,Residential,63.11119958904109
Gas,Commercial,0.8855644109589041
Combustible renewables and waste,Other,18.552832465753426
Oil Products,Industry,21.985863068493153
Oil Products,Transport,141.7957975068493
Oil Products,Residential,14.663614794520548
Oil Products,Commercial,7.349238739726029
Oil Products,Other,44.781480273972605
Electricity,Industry,17.990872493150686
Electricity,Residential,25.467351999999998
Electricity,Commercial,11.39865205479452
Electricity,Other,7.671638246575343
Coal and coal products,Electricity output in GWh,1873.0
Gas,Electricity output in GWh,5241.0
Hydro,Electricity output in GWh,35491.0
Combustible renewables and waste,Electricity output in GWh,496.0
Oil Products,Electricity output in GWh,261.0
Coal and coal products,Production,391.58679446575337
"Crude, NGL and feedstocks",Production,661.3457958630137
Gas,Production,78.4906842739726
Hydro,Production,61.295387890410964
Combustible renewables and waste,Production,109.2985738630137
Coal and coal products,Exports,-324.7855122191781
"Crude, NGL and feedstocks",Exports,-336.48774676712327
Coal and coal products,Total Consumption,39.6879737260274
"Crude, NGL and feedstocks",Total Consumption,17.061468657534245
Gas,Total Consumption,25.597062876712325
Combustible renewables and waste,Total Consumption,95.69945580821918
Oil Products,Imports,23.889253205479456
Electricity,Imports,0.2832392328767123
Oil Products,Exports,-69.20516076712329
Electricity,Exports,-0.005181205479452055
Oil Products,Total Consumption,230.57597430136988
Electricity,Total Consumption,62.528514794520554
Electricity,Production,105.19140416438356
Coal and coal products,Electricity,-12.36352104109589
"Crude, NGL and feedstocks",Electricity,-0.2836810410958904
Gas,Electricity,-27.38849479452055
Hydro,Electricity,-61.29538789041095
Combustible renewables and waste,Electricity,-2.6625371506849316
Oil Products,Electricity,-1.1977822465753425
"Crude, NGL and feedstocks",Oil Products,-294.9501630136986
All products,Heat and Waste,38.54252567123285
All products,Industry,126.6095235890411
All products,Transport,142.6598940547945
All products,Residential,111.07950279452054
All products,Commercial,19.73478994520548
All products,Other,71.06671969863015
All products,Total Consumption,471.1504501643836
All primary,Production,1302.0172363561642
All primary,Exports,-661.2732589863014
All primary,Total Consumption,178.04596106849317
All primary,Oil Products,-294.9501630136986
All primary,Electricity,-105.19140416438356
Oil Products,Production,303.53672583561644
All products,Hydrocarbon Heat and Waste,-8.586562821917823
All products,Electricity Heat and Waste,47.129088493150675
