country,flow,value
Argentina,Industry,108.60063736986302
Argentina,Transport,46.06539504109588
Argentina,Residential,117.07660756164385
Argentina,Commercial,17.70026309589041
Argentina,Other,23.660195726027396
Argentina,Electricity output in GWh,48611.0
Argentina,Production,676.545344109589
Argentina,Exports,-78.01596134246576
Argentina,Total Consumption,313.1030787123288
Argentina,Electricity,-214.71803139726032
Austria,Industry,41.94219975342466
Austria,Transport,2.895811890410959
Austria,Residential,22.545031616438354
Austria,Commercial,11.865482684931507
Austria,Other,6.557638904109588
Austria,Electricity output in GWh,7852.0
Austria,Production,30.77413142465754
Austria,Imports,105.76049331506849
Austria,Exports,-0.3003693424657534
Austria,Total Consumption,85.80616484931507
Austria,Electricity,-34.963336876712326
Belgium,Industry,92.51399846575343
Belgium,Residential,66.10386789041097
Belgium,Commercial,31.024435863013704
Belgium,Other,14.462652301369863
Belgium,Electricity output in GWh,15977.0
Belgium,Production,0.04142956164383562
Belgium,Imports,266.57203789041097
Belgium,Total Consumption,204.10497460273973
Belgium,Electricity,-63.11051679452055
Bolivia,Industry,6.432486684931507
Bolivia,Transport,0.4432139726027397
Bolivia,Residential,0.0807103287671233
Bolivia,Commercial,0.12473049315068495
Bolivia,Electricity output in GWh,1851.0
Bolivia,Production,56.57747857534247
Bolivia,Exports,-33.720008219178084
Bolivia,Total Consumption,7.0811414794520555
Bolivia,Electricity,-10.216031863013699
Brazil,Industry,72.63519912328768
Brazil,Transport,5.2349052602739725
Brazil,Residential,2.908323095890411
Brazil,Commercial,1.6075794520547944
Brazil,Other,13.898161972602738
Brazil,Electricity output in GWh,4003.0
Brazil,Production,119.99183893150685
Brazil,Imports,36.225241561643834
Brazil,Total Consumption,96.28416890410959
Brazil,Electricity,-17.05291364383562
Andean,Industry,218.31039410958905
Andean,Transport,3.5043223835616435
Andean,Residential,28.95293769863014
Andean,Commercial,9.510865780821918
Andean,Electricity output in GWh,25622.0
Andean,Production,725.3041426301369
Andean,Exports,-33.720008219178084
Andean,Total Consumption,260.27849989041096
Andean,Electricity,-134.17655369863013
Canada,Industry,387.85251090410964
Canada,Transport,95.5194390410959
Canada,Residential,278.28258646575347
Canada,Commercial,217.14992457534245
Canada,Other,93.8091391780822
Canada,Electricity output in GWh,33472.0
Canada,Production,2978.5635739726026
Canada,Imports,26.680718027397262
Canada,Exports,-1659.9520209041095
Canada,Total Consumption,1072.6136001643836
Canada,Electricity,-147.68759126027396
Chile,Industry,13.472198602739724
Chile,Transport,0.15708290410958903
Chile,Residential,4.861597397260274
Chile,Commercial,1.1462312602739726
Chile,Other,46.44689643835616
Chile,Electricity output in GWh,10449.0
Chile,Production,32.085237479452054
Chile,Imports,73.7115242739726
Chile,Total Consumption,66.08402668493152
Chile,Electricity,-33.18355263013699
China,Industry,95.90740690410958
China,Transport,2.7723867397260276
China,Residential,54.30182484931507
China,Commercial,10.83619002739726
China,Other,82.59532361643835
China,Electricity output in GWh,17997.0
China,Production,456.9954771232876
China,Imports,49.219283178082186
China,Exports,-40.285860739726026
China,Total Consumption,246.4131321369863
China,Electricity,-74.77405295890411
Colombia,Industry,19.59096128767123
Colombia,Transport,1.0987770410958904
Colombia,Residential,10.115058602739726
Colombia,Commercial,1.7849654520547944
Colombia,Electricity output in GWh,8253.0
Colombia,Production,109.55914030136987
Colombia,Total Consumption,32.589722219178086
Colombia,Electricity,-37.89539712328767
Croatia,Industry,10.095639123287672
Croatia,Residential,8.14409189041096
Croatia,Commercial,1.6101700547945206
Croatia,Other,9.206600493150685
Croatia,Electricity output in GWh,1571.0
Croatia,Production,27.198597589041096
Croatia,Imports,18.170668356164384
Croatia,Total Consumption,29.056501561643834
Croatia,Electricity,-9.96098802739726
Southern Cone,Industry,195.31094265753424
Southern Cone,Transport,51.45738320547945
Southern Cone,Residential,124.84867684931507
Southern Cone,Commercial,20.454073808219178
Southern Cone,Other,84.0052541369863
Southern Cone,Electricity output in GWh,63063.0
Southern Cone,Production,828.622420520548
Southern Cone,Imports,110.549594
Southern Cone,Exports,-78.01596134246576
Southern Cone,Total Consumption,476.07633065753424
Southern Cone,Electricity,-264.9544976712329
Cuba,Industry,2.6778598630136985
Cuba,Residential,0.9796494794520547
Cuba,Other,0.28526753424657536
Cuba,Electricity output in GWh,1307.0
Cuba,Production,9.156535589041095
Cuba,Total Consumption,3.9427969589041094
Cuba,Electricity,-5.640565534246576
Denmark,Industry,15.62141484931507
Denmark,Residential,12.951728438356167
Denmark,Commercial,3.1715805479452053
Denmark,Other,1.4172605205479452
Denmark,Electricity output in GWh,8774.0
Denmark,Production,148.79759424657536
Denmark,Exports,-57.86743808219178
Denmark,Total Consumption,33.16198435616439
Denmark,Electricity,-42.40095734246575
Ecuador,Production,5.648779150684932
Finland,Industry,16.651992767123286
Finland,Transport,0.3098682191780822
Finland,Residential,0.4630752602739726
Finland,Commercial,0.5420384383561644
Finland,Other,0.977480602739726
Finland,Electricity output in GWh,10131.0
Finland,Imports,68.70577690410958
Finland,Total Consumption,18.944475369863014
Finland,Electricity,-38.72443016438357
France,Industry,247.90592178082193
France,Transport,0.03711189041095891
France,Residential,254.19686917808218
France,Commercial,90.71091887671233
France,Other,52.549231890410965
France,Electricity output in GWh,11514.0
France,Production,30.209219369863014
France,Imports,731.9774549589041
France,Exports,-13.672016410958905
France,Total Consumption,645.4000736986301
France,Electricity,-60.2280997260274
Germany,Industry,386.60874043835616
Germany,Residential,470.40726849315064
Germany,Commercial,116.52290136986302
Germany,Other,132.9224208219178
Germany,Electricity output in GWh,52495.0
Germany,Production,317.2176386575343
Germany,Imports,1226.3806733424658
Germany,Exports,-84.7276909041096
Germany,Total Consumption,1106.4613311232877
Germany,Electricity,-222.75337821917807
India,Industry,7.290016356164384
India,Transport,1.5221297260273974
India,Residential,5.568932356164384
India,Other,179.73828736986303
India,Electricity output in GWh,55964.0
India,Production,463.14271635616444
India,Total Consumption,194.119385890411
India,Electricity,-185.83718876712328
Israel,Other,0.09709739726027397
Israel,Electricity output in GWh,13.0
Israel,Production,0.15752471232876714
Israel,Total Consumption,0.09709739726027397
Israel,Electricity,-0.060427315068493144
Italy,Industry,333.77424101369866
Italy,Transport,6.560671315068492
Italy,Residential,300.55528347945204
Italy,Commercial,111.86112178082192
Italy,Other,21.967588273972602
Italy,Electricity output in GWh,101360.0
Italy,Production,273.4904734520548
Italy,Imports,944.5825385479451
Italy,Exports,-0.8229883013698631
Italy,Total Consumption,774.7189058630137
Italy,Electricity,-375.2119560273972
Japan,Industry,102.67868016438355
Japan,Residential,180.5906358356164
Japan,Commercial,176.88693745205478
Japan,Other,3.679097698630137
Japan,Electricity output in GWh,251335.0
Japan,Production,45.89276852054794
Japan,Imports,1274.9888353424658
Japan,Total Consumption,463.8353712328767
Japan,Electricity,-941.5322343561643
LAC,Industry,634.3649093150686
LAC,Transport,55.073041260273975
LAC,Residential,166.67050394520552
LAC,Commercial,33.376040438356156
LAC,Other,253.28798934246572
LAC,Electricity output in GWh,135585.0
LAC,Production,2350.6998123561643
LAC,Imports,158.9027121643836
LAC,Exports,-183.31470482191781
LAC,Total Consumption,1142.7724642191781
LAC,Electricity,-605.5699180547947
Mexico,Industry,180.83146147945203
Mexico,Transport,0.1113356712328767
Mexico,Residential,10.43743802739726
Mexico,Commercial,3.4111008493150683
Mexico,Other,65.2485070958904
Mexico,Electricity output in GWh,41464.0
Mexico,Production,536.6004820547945
Mexico,Imports,48.35311816438356
Mexico,Exports,-4.154262438356165
Mexico,Total Consumption,260.0398431232877
Mexico,Electricity,-174.31782265753424
Netherlands,Industry,125.76315961643836
Netherlands,Residential,159.97817378082192
Netherlands,Commercial,74.67651375342466
Netherlands,Other,108.26142906849316
Netherlands,Electricity output in GWh,51525.0
Netherlands,Production,1047.7523487945205
Netherlands,Imports,250.45778597260275
Netherlands,Exports,-595.5835059726027
Netherlands,Total Consumption,468.6792762191781
Netherlands,Electricity,-202.4097765479452
North America,Industry,3337.6310543835616
North America,Transport,400.43137328767125
North America,Residential,2622.8580131232875
North America,Commercial,1690.0619740000002
North America,Other,508.96168282191786
North America,Electricity output in GWh,709226.0
North America,Production,12488.31734358904
North America,Imports,1837.3676220547943
North America,Exports,-1776.0079711506849
North America,Total Consumption,8559.944097616439
North America,Electricity,-3070.795317232876
Norway,Industry,3.4805852328767126
Norway,Transport,0.033236027397260275
Norway,Residential,0.002148794520547945
Norway,Commercial,0.021588356164383562
Norway,Other,8.368932109589041
Norway,Electricity output in GWh,211.0
Norway,Production,929.1786539999999
Norway,Exports,-845.970502219178
Norway,Total Consumption,11.906490520547946
Norway,Electricity,-0.5476614520547946
Peru,Residential,0.015101808219178081
Peru,Electricity output in GWh,788.0
Peru,Production,9.916104328767123
Peru,Total Consumption,0.015101808219178081
Peru,Electricity,-4.536205643835617
Portugal,Industry,13.226653643835617
Portugal,Transport,0.02243180821917808
Portugal,Residential,1.469052493150685
Portugal,Commercial,1.1492636712328768
Portugal,Other,0.0025906027397260274
Portugal,Electricity output in GWh,7138.0
Portugal,Imports,40.94009838356164
Portugal,Total Consumption,15.869992219178082
Portugal,Electricity,-23.512611698630135
Slovenia,Industry,9.86863002739726
Slovenia,Residential,1.1764549589041096
Slovenia,Commercial,0.37589846575342467
Slovenia,Other,2.3528898356164385
Slovenia,Electricity output in GWh,293.0
Slovenia,Production,0.12127635616438356
Slovenia,Imports,16.453460219178083
Slovenia,Total Consumption,13.773873287671233
Slovenia,Electricity,-1.1833632328767123
Korea,Industry,57.83203317808219
Korea,Residential,125.06749241095889
Korea,Commercial,36.25028405479452
Korea,Other,0.2231131506849315
Korea,Electricity output in GWh,29461.0
Korea,Imports,342.72881
Korea,Total Consumption,219.37292279452058
Korea,Electricity,-115.57560430136988
Spain,Industry,183.71130802739725
Spain,Transport,0.20845315068493153
Spain,Residential,39.595354657534244
Spain,Commercial,11.936252328767123
Spain,Other,11.360114328767123
Spain,Electricity output in GWh,20178.0
Spain,Production,2.9704774794520548
Spain,Imports,310.51886210958907
Spain,Total Consumption,246.8114824931507
Spain,Electricity,-53.89873509589041
Sweden,Industry,6.074300712328768
Sweden,Transport,0.2036936712328767
Sweden,Residential,1.5217079999999998
