product,flow,value
Coal and coal products,Industry,13.204302164383563
Coal and coal products,Residential,2.3282489863013702
Coal and coal products,Other,0.27783712328767124
Gas,Industry,92.78890358904111
Combustible renewables and waste,Industry,14.899078493150684
Combustible renewables and waste,Transport,7.274954712328768
Gas,Residential,76.80801750684931
Solar/Wind/Other,Residential,0.12085463013698629
Combustible renewables and waste,Residential,5.123388849315068
Gas,Commercial,39.21600205479452
Solar/Wind/Other,Commercial,0.017752657534246576
Combustible renewables and waste,Commercial,0.14354750684931505
Gas,Other,24.103831424657535
Solar/Wind/Other,Other,0.10454789041095891
Combustible renewables and waste,Other,0.6474297808219177
Oil Products,Industry,12.297289972602739
Oil Products,Transport,164.22732457534246
Oil Products,Residential,60.480352136986305
Oil Products,Commercial,21.829382630136987
Oil Products,Other,143.91671794520548
Electricity,Industry,65.86521112328768
Electricity,Transport,2.998190904109589
Electricity,Residential,35.01804076712329
Electricity,Commercial,38.309833315068495
Electricity,Other,1.6925271232876713
Heat,Industry,10.976705123287672
Heat,Residential,0.22347463013698632
Heat,Commercial,1.5442000547945207
Heat,Other,0.6709058630136986
Coal and coal products,Electricity output in GWh,5948.0
Gas,Electricity output in GWh,31420.0
Nuclear,Electricity output in GWh,47944.0
Hydro,Electricity output in GWh,312.0
Solar/Wind/Other,Electricity output in GWh,1852.0
Combustible renewables and waste,Electricity output in GWh,5627.0
Oil Products,Electricity output in GWh,406.0
"Crude, NGL and feedstocks",Production,14.724102356164385
Nuclear,Production,250.9168849589041
Hydro,Production,0.5388453698630137
Geothermal,Production,0.0863132602739726
Solar/Wind/Other,Production,3.441665945205479
Combustible renewables and waste,Production,51.10480016438357
Coal and coal products,Imports,76.67350698630138
"Crude, NGL and feedstocks",Imports,720.3159069315069
Gas,Imports,392.4029548219179
Combustible renewables and waste,Imports,12.327593999999998
Coal and coal products,Exports,-13.679085342465752
"Crude, NGL and feedstocks",Exports,-97.06167104109589
Gas,Exports,-55.293563808219176
Combustible renewables and waste,Exports,-0.8578309041095892
Coal and coal products,Total Consumption,15.810388273972602
Gas,Total Consumption,232.91675457534248
Solar/Wind/Other,Total Consumption,0.24313509589041096
Combustible renewables and waste,Total Consumption,28.088399342465753
Oil Products,Imports,420.34049673972606
Electricity,Imports,21.40701397260274
Oil Products,Exports,-366.1604101369863
Electricity,Exports,-20.45539923287671
Oil Products,Total Consumption,402.75106726027394
Electricity,Total Consumption,143.88380323287672
Electricity,Production,423.8724723013699
Coal and coal products,Electricity,-26.709375315068495
Gas,Electricity,-106.22356857534248
Nuclear,Electricity,-250.9168849589041
Hydro,Electricity,-0.5388453698630137
Solar/Wind/Other,Electricity,-3.1985308493150684
Combustible renewables and waste,Electricity,-34.588161369863016
Oil Products,Electricity,-1.6971058630136984
"Crude, NGL and feedstocks",Oil Products,-727.2550070684931
All products,Heat and Waste,315.44821682191787
All products,Industry,210.03147038356167
All products,Transport,174.50045010958905
All products,Residential,180.1023975890411
All products,Commercial,101.0606981369863
All products,Other,171.41377706849315
All products,Total Consumption,823.6935477808219
All primary,Production,320.8126120547945
All primary,Imports,1201.7199627397263
All primary,Exports,-166.8921510958904
All primary,Total Consumption,277.05867728767123
All primary,Oil Products,-727.2550070684931
All primary,Electricity,-423.8724723013699
Oil Products,Production,681.5798491780822
All products,Hydrocarbon Heat and Waste,45.6751578904109
All products,Electricity Heat and Waste,269.77305893150697
