country,flow,value
Argentina,Electricity output in GWh,26832.0
Argentina,Production,46.34070180821918
Argentina,Electricity,-46.34070180821917
Austria,Electricity output in GWh,37067.0
Austria,Production,64.01724783561644
Austria,Electricity,-64.01724783561643
Belgium,Electricity output in GWh,338.0
Belgium,Production,0.5837491506849315
Belgium,Electricity,-0.5837491506849315
Bolivia,Electricity output in GWh,1263.0
Bolivia,Production,2.181287506849315
Bolivia,Electricity,-2.181287506849315
Brazil,Electricity output in GWh,253905.0
Brazil,Production,438.51132575342467
Brazil,Electricity,-438.51132575342467
Andean,Electricity output in GWh,102855.0
Andean,Production,177.63762986301367
Andean,Electricity,-177.6376298630137
Canada,Electricity output in GWh,335923.0
Canada,Production,580.1620294246576
Canada,Electricity,-580.1620294246575
Central America,Electricity output in GWh,11423.0
Central America,Production,19.72830339726027
Central America,Electricity,-19.72830339726027
Chile,Electricity output in GWh,18414.0
Chile,Production,31.802239232876712
Chile,Electricity,-31.802239232876715
China,Electricity output in GWh,190577.0
China,Production,329.1395322191781
China,Electricity,-329.1395322191781
Colombia,Electricity output in GWh,32160.0
Colombia,Production,55.54252273972603
Colombia,Electricity,-55.54252273972603
Costa Rica,Electricity output in GWh,3555.0
Costa Rica,Production,6.139728493150685
Costa Rica,Electricity,-6.139728493150685
Croatia,Electricity output in GWh,5265.0
Croatia,Production,9.093015616438358
Croatia,Electricity,-9.093015616438356
Southern Cone,Electricity output in GWh,347099.0
Southern Cone,Production,599.4637469041097
Southern Cone,Electricity,-599.4637469041095
Cuba,Electricity output in GWh,74.0
Cuba,Production,0.12780306849315068
Cuba,Electricity,-0.12780306849315068
Denmark,Electricity output in GWh,30.0
Denmark,Production,0.05181205479452055
Denmark,Electricity,-0.05181205479452055
Dominican Republic,Electricity output in GWh,604.0
Dominican Republic,Production,1.0431493698630137
Dominican Republic,Electricity,-1.0431493698630137
Ecuador,Electricity output in GWh,5161.0
Ecuador,Production,8.913400493150686
Ecuador,Electricity,-8.913400493150686
El Salvador,Electricity output in GWh,1471.0
El Salvador,Production,2.5405177534246577
El Salvador,Electricity,-2.5405177534246577
Finland,Electricity output in GWh,12925.0
Finland,Production,22.322360273972603
Finland,Electricity,-22.322360273972603
France,Electricity output in GWh,72925.0
France,Production,125.94646986301372
France,Electricity,-125.94646986301369
Germany,Electricity output in GWh,21780.0
Germany,Production,37.61555178082192
Germany,Electricity,-37.61555178082191
Guatemala,Electricity output in GWh,1899.0
Guatemala,Production,3.2797030684931503
Guatemala,Electricity,-3.2797030684931503
Haiti,Electricity output in GWh,253.0
Haiti,Production,0.4369483287671233
Haiti,Electricity,-0.4369483287671233
Honduras,Electricity output in GWh,1673.0
Honduras,Production,2.8893855890410958
Honduras,Electricity,-2.8893855890410958
India,Electricity output in GWh,72596.0
India,Production,125.37826432876713
India,Electricity,-125.37826432876712
Israel,Electricity output in GWh,25.0
Israel,Production,0.043176712328767124
Israel,Electricity,-0.043176712328767124
Italy,Electricity output in GWh,37782.0
Italy,Production,65.25210180821918
Italy,Electricity,-65.25210180821918
Jamaica,Electricity output in GWh,96.0
Jamaica,Production,0.16579857534246575
Jamaica,Electricity,-0.16579857534246575
Japan,Electricity output in GWh,82118.0
Japan,Production,141.82341052054795
Japan,Electricity,-141.82341052054792
LAC,Electricity output in GWh,489858.0
LAC,Production,846.0183179178082
LAC,Electricity,-846.0183179178084
Mexico,Electricity output in GWh,27528.0
Mexico,Production,47.542741479452054
Mexico,Electricity,-47.542741479452054
Netherlands,Electricity output in GWh,88.0
Netherlands,Production,0.15198202739726027
Netherlands,Electricity,-0.15198202739726027
Nicaragua,Electricity output in GWh,407.0
Nicaragua,Production,0.7029168767123288
Nicaragua,Electricity,-0.7029168767123288
North America,Electricity output in GWh,677567.0
North America,Production,1170.20461769863
North America,Electricity,-1170.20461769863
Norway,Electricity output in GWh,121530.0
Norway,Production,209.89063397260273
Norway,Electricity,-209.89063397260276
Panama,Electricity output in GWh,2418.0
Panama,Production,4.176051616438356
Panama,Electricity,-4.176051616438356
Paraguay,Electricity output in GWh,42092.0
Paraguay,Production,72.69576701369863
Paraguay,Electricity,-72.69576701369863
Peru,Electricity output in GWh,12821.0
Peru,Production,22.14274515068493
Peru,Electricity,-22.142745150684934
Portugal,Electricity output in GWh,8343.0
Portugal,Production,14.408932438356166
Portugal,Electricity,-14.408932438356164
Slovenia,Electricity output in GWh,3252.0
Slovenia,Production,5.616426739726028
Slovenia,Electricity,-5.616426739726028
Korea,Electricity output in GWh,2760.0
Korea,Production,4.766709041095891
Korea,Electricity,-4.766709041095891
Spain,Electricity output in GWh,23112.0
Spain,Production,39.91600701369863
Spain,Electricity,-39.91600701369863
Sweden,Electricity output in GWh,68102.0
Sweden,Production,117.61681852054795
Sweden,Electricity,-117.61681852054795
Switzerland,Electricity output in GWh,35169.0
Switzerland,Production,60.73927183561644
Switzerland,Electricity,-60.73927183561645
United Kingdom,Electricity output in GWh,4838.0
United Kingdom,Production,8.355557369863014
United Kingdom,Electricity,-8.355557369863014
Uruguay,Electricity output in GWh,5856.0
Uruguay,Production,10.113713095890411
Uruguay,Electricity,-10.113713095890411
USA,Electricity output in GWh,314116.0
USA,Production,542.4998467945205
USA,Electricity,-542.4998467945205
Venezuela,Electricity output in GWh,51450.0
Venezuela,Production,88.85767397260274
Venezuela,Electricity,-88.85767397260274
World,Electricity output in GWh,2480243.0
World,Production,4283.549540657534
World,Electricity,-4283.549540657535
Europe,Electricity output in GWh,332008.0
Europe,Production,573.4005562739726
Europe,Electricity,-573.4005562739727
