product,flow,value
Coal and coal products,Industry,5.946437397260274
Coal and coal products,Residential,0.12651780821917807
Gas,Industry,0.1803983287671233
Combustible renewables and waste,Industry,0.7951142191780822
Gas,Residential,0.3431042465753425
Combustible renewables and waste,Residential,44.60307008219178
Combustible renewables and waste,Other,2.367610082191781
Oil Products,Industry,17.717875178082192
Oil Products,Transport,46.125480958904106
Oil Products,Residential,18.031137287671232
Oil Products,Commercial,3.312698109589041
Oil Products,Other,8.508543506849316
Electricity,Industry,9.776934739726027
Electricity,Residential,7.48684191780822
Electricity,Other,0.8825319999999999
Gas,Electricity output in GWh,179.0
Hydro,Electricity output in GWh,9689.0
Combustible renewables and waste,Electricity output in GWh,133.0
Oil Products,Electricity output in GWh,3121.0
Coal and coal products,Production,1.2370830958904109
"Crude, NGL and feedstocks",Production,117.99942443835616
Gas,Production,6.735024904109589
Hydro,Production,16.733566630136988
Combustible renewables and waste,Production,50.022229452054795
Coal and coal products,Imports,4.365446767123288
"Crude, NGL and feedstocks",Imports,29.34317484931507
"Crude, NGL and feedstocks",Exports,-0.8611645479452055
Coal and coal products,Total Consumption,6.072955205479451
Gas,Total Consumption,0.523482493150685
Combustible renewables and waste,Total Consumption,47.765774301369866
Oil Products,Imports,19.197229835616437
Oil Products,Exports,-50.69213120547945
Oil Products,Total Consumption,93.6957350410959
Electricity,Total Consumption,18.146308657534245
Electricity,Production,36.00281120547945
Gas,Electricity,-1.0292926575342467
Hydro,Electricity,-16.733566630136988
Combustible renewables and waste,Electricity,-0.8828733972602739
Oil Products,Electricity,-17.357078520547944
"Crude, NGL and feedstocks",Oil Products,-155.8904637260274
All products,Heat and Waste,19.787565945205472
All products,Industry,34.4167598630137
All products,Transport,46.125480958904106
All products,Residential,70.59067134246575
All products,Commercial,3.312698109589041
All products,Other,11.758685589041097
All products,Total Consumption,166.20425569863016
All primary,Production,192.72732852054796
All primary,Imports,33.70862161643836
All primary,Exports,-0.8611645479452055
All primary,Total Consumption,54.362212
All primary,Oil Products,-155.8904637260274
All primary,Electricity,-36.00281120547945
Oil Products,Production,153.4171008219178
All products,Hydrocarbon Heat and Waste,2.4733629041095924
All products,Electricity Heat and Waste,17.31420304109588
