product,flow,value
Coal and coal products,Industry,14.855801369863014
Coal and coal products,Residential,1.9973145479452055
Coal and coal products,Other,0.6592983561643836
Combustible renewables and waste,Industry,56.07863693150685
Combustible renewables and waste,Residential,10.50097808219178
Oil Products,Industry,105.68026495890409
Oil Products,Transport,116.42222934246577
Oil Products,Residential,164.8316780547945
Oil Products,Commercial,0.3309545205479452
Oil Products,Other,86.03233049315068
Electricity,Industry,66.64757315068493
Electricity,Transport,3.638933315068493
Electricity,Residential,37.00071539726027
Electricity,Commercial,25.56752197260274
Electricity,Other,1.5819947397260274
Heat,Other,23.164326246575346
Coal and coal products,Electricity output in GWh,201.0
Nuclear,Electricity output in GWh,19913.0
Hydro,Electricity output in GWh,53495.0
Combustible renewables and waste,Electricity output in GWh,360.0
Oil Products,Electricity output in GWh,16020.0
Coal and coal products,Production,0.02691013698630137
"Crude, NGL and feedstocks",Production,0.020222767123287667
Nuclear,Production,104.21548997260275
Hydro,Production,92.38952904109588
Combustible renewables and waste,Production,67.98520778082191
Coal and coal products,Imports,29.02706106849315
"Crude, NGL and feedstocks",Imports,288.94237452054796
Coal and coal products,Exports,-1.0764255616438356
Coal and coal products,Total Consumption,17.512414273972603
Combustible renewables and waste,Total Consumption,66.57961501369864
Oil Products,Imports,341.3365317260274
Electricity,Imports,5.74768394520548
Oil Products,Exports,-47.603931917808225
Electricity,Exports,-8.951396
Oil Products,Total Consumption,473.29747745205486
Electricity,Total Consumption,134.43673857534247
Electricity,Production,249.41467676712332
Coal and coal products,Electricity,-0.6582942465753425
Nuclear,Electricity,-104.21548997260275
Hydro,Electricity,-92.38952904109588
Combustible renewables and waste,Electricity,-1.4055927671232877
Oil Products,Electricity,-50.745770739726034
"Crude, NGL and feedstocks",Oil Products,-304.3188669589041
All products,Heat and Waste,120.96982158904109
All products,Industry,243.26227641095892
All products,Transport,120.06112249315069
All products,Residential,214.33070616438357
All products,Commercial,25.898476493150685
All products,Other,111.43794983561644
All products,Total Consumption,691.8262453150686
All primary,Production,264.6373596986301
All primary,Imports,317.9694355890411
All primary,Exports,-1.0764255616438356
All primary,Total Consumption,84.09202928767124
All primary,Oil Products,-304.3188669589041
All primary,Electricity,-249.41467676712332
Oil Products,Production,289.5465673424658
All products,Hydrocarbon Heat and Waste,14.772299616438318
All products,Electricity Heat and Waste,106.19752197260277
