product,flow,value
Coal and coal products,Industry,9.485602383561643
Coal and coal products,Transport,0.4329720547945205
Coal and coal products,Residential,126.15891936986301
Coal and coal products,Commercial,2.115618739726027
Oil Products,Industry,107.64362052054794
Oil Products,Transport,46.108210273972595
Oil Products,Residential,1.389326191780822
Oil Products,Commercial,11.612306493150685
Oil Products,Other,32.77477961643835
Electricity,Industry,18.79050520547945
Electricity,Transport,0.2297001095890411
Electricity,Residential,2.9429247123287676
Electricity,Commercial,3.870360493150685
Electricity,Other,0.11398652054794521
Coal and coal products,Electricity output in GWh,743.0
Hydro,Electricity output in GWh,1906.0
Oil Products,Electricity output in GWh,14186.0
Coal and coal products,Production,150.18975202739725
Hydro,Production,3.2917925479452053
Coal and coal products,Imports,11.994952575342467
"Crude, NGL and feedstocks",Imports,312.4660113424658
Coal and coal products,Exports,-0.26604887671232874
Coal and coal products,Total Consumption,138.19311254794522
Oil Products,Imports,4.965281753424657
Oil Products,Exports,-22.043940767123285
Oil Products,Total Consumption,199.52824309589042
Electricity,Total Consumption,25.94747704109589
Electricity,Production,77.64353709589041
Coal and coal products,Electricity,-3.4890599178082193
Hydro,Electricity,-3.2917925479452053
Oil Products,Electricity,-70.86268463013698
"Crude, NGL and feedstocks",Oil Products,-307.29639328767126
All products,Heat and Waste,40.92997695890409
All products,Industry,135.91972810958904
All products,Transport,46.77090252054795
All products,Residential,130.49115019178083
All products,Commercial,17.598265643835617
All products,Other,32.8887661369863
All products,Total Consumption,363.66883268493154
All primary,Production,153.48154457534244
All primary,Imports,324.4609639178083
All primary,Exports,-0.26604887671232874
All primary,Total Consumption,138.19311254794522
All primary,Oil Products,-307.29639328767126
All primary,Electricity,-77.64353709589041
Oil Products,Production,316.5115688767124
All products,Hydrocarbon Heat and Waste,-9.21517558904111
All products,Electricity Heat and Waste,50.1451525479452
