product,flow,value
Coal and coal products,Industry,13.434142849315068
Coal and coal products,Transport,0.12475057534246575
Coal and coal products,Residential,7.579521232876712
Coal and coal products,Other,0.6980569863013698
Gas,Industry,154.59568449315069
Gas,Residential,131.36014679452055
Gas,Other,71.78026005479452
Oil Products,Industry,51.68607920547945
Oil Products,Transport,122.99914715068493
Oil Products,Residential,94.37642093150686
Oil Products,Commercial,28.324585999999996
Oil Products,Other,143.80044205479453
Electricity,Industry,37.12333726027397
Electricity,Transport,1.5923571506849317
Electricity,Residential,17.287955616438357
Electricity,Commercial,15.591974356164384
Coal and coal products,Electricity output in GWh,3668.0
Gas,Electricity output in GWh,35386.0
Nuclear,Electricity output in GWh,326.0
Oil Products,Electricity output in GWh,10171.0
Coal and coal products,Production,36.70104893150685
"Crude, NGL and feedstocks",Production,33.55354693150685
Gas,Production,887.5873102191781
Nuclear,Production,1.7061428493150683
Coal and coal products,Imports,51.2576457260274
"Crude, NGL and feedstocks",Imports,1388.4164885753426
Coal and coal products,Exports,-32.75521956164384
Gas,Exports,-369.07895506849314
Coal and coal products,Total Consumption,21.83647164383562
Gas,Total Consumption,357.7360913424658
Oil Products,Imports,166.84949652054794
Electricity,Imports,0.008635342465753424
Oil Products,Exports,-755.2882205479451
Electricity,Exports,-2.5301553424657537
Oil Products,Total Consumption,441.1866753424657
Electricity,Total Consumption,71.59562438356164
Electricity,Production,227.6070632328767
Coal and coal products,Electricity,-17.89104391780822
Gas,Electricity,-159.23328512328766
Nuclear,Electricity,-1.7061428493150683
Oil Products,Electricity,-48.77659134246575
"Crude, NGL and feedstocks",Oil Products,-1433.9313704931506
All products,Heat and Waste,182.44139054794482
All products,Industry,256.8392438082192
All products,Transport,124.71625487671233
All products,Residential,250.60402449315066
All products,Commercial,43.91654027397261
All products,Other,216.2787791780822
All products,Total Consumption,892.3548627123287
All primary,Production,959.5480489315069
All primary,Imports,1439.67413430137
All primary,Exports,-401.834174630137
All primary,Total Consumption,379.5725629863014
All primary,Oil Products,-1433.9313704931506
All primary,Electricity,-227.6070632328767
Oil Products,Production,1397.9714548493153
All products,Hydrocarbon Heat and Waste,35.9599156438353
All products,Electricity Heat and Waste,146.48147490410952
