product,flow,value
Coal and coal products,Industry,16.219623178082195
Peat,Industry,0.21297164383561645
Coal and coal products,Residential,0.39272734246575347
Coal and coal products,Commercial,0.1418405205479452
Coal and coal products,Other,0.6323882191780823
Gas,Industry,3.9824994520547947
Combustible renewables and waste,Industry,72.28641161643836
Gas,Residential,0.9775006849315068
Solar/Wind/Other,Residential,0.0781598904109589
Combustible renewables and waste,Residential,12.629288767123288
Gas,Commercial,0.743161589041096
Combustible renewables and waste,Commercial,0.3011726301369863
Gas,Other,0.31073175342465753
Combustible renewables and waste,Other,6.244376794520548
Oil Products,Industry,57.75658438356165
Oil Products,Transport,137.97821301369865
Oil Products,Residential,36.87883657534247
Oil Products,Commercial,19.86154873972603
Oil Products,Other,44.97406849315069
Electricity,Industry,87.43456953424658
Electricity,Transport,4.269313315068493
Electricity,Residential,69.44542410958904
Electricity,Commercial,44.16977671232876
Electricity,Other,2.0085806575342464
Heat,Industry,5.845865780821917
Heat,Residential,36.661607506849315
Heat,Commercial,22.155798575342466
Heat,Other,0.08295953424657534
Coal and coal products,Electricity output in GWh,2559.0
Peat,Electricity output in GWh,118.0
Gas,Electricity output in GWh,654.0
Nuclear,Electricity output in GWh,63544.0
Hydro,Electricity output in GWh,74332.0
Solar/Wind/Other,Electricity output in GWh,31.0
Combustible renewables and waste,Electricity output in GWh,2073.0
Oil Products,Electricity output in GWh,2625.0
Coal and coal products,Production,0.2555659726027397
Peat,Production,4.080902191780822
"Crude, NGL and feedstocks",Production,0.020222767123287667
Nuclear,Production,332.5601319452055
Hydro,Production,128.3764552328767
Solar/Wind/Other,Production,0.13169901369863013
Combustible renewables and waste,Production,120.1846681369863
Coal and coal products,Imports,44.96926884931507
Peat,Imports,1.7497814520547947
"Crude, NGL and feedstocks",Imports,352.78607205479454
Gas,Imports,13.96806808219178
Coal and coal products,Exports,-0.530129698630137
"Crude, NGL and feedstocks",Exports,-8.275529835616439
Coal and coal products,Total Consumption,17.38655917808219
Peat,Total Consumption,0.21297164383561645
Gas,Total Consumption,6.013873397260275
Solar/Wind/Other,Total Consumption,0.0781598904109589
Combustible renewables and waste,Total Consumption,91.46124980821916
Oil Products,Imports,142.33797652054793
Electricity,Imports,15.279374958904109
Oil Products,Exports,-187.70202109589042
Electricity,Exports,-19.002934630136988
Oil Products,Total Consumption,297.4492712876712
Electricity,Total Consumption,207.32766432876713
Electricity,Production,513.3956901917809
Coal and coal products,Electricity,-14.536072794520548
Peat,Electricity,-3.4027667397260273
Gas,Electricity,-5.794214383561643
Nuclear,Electricity,-332.5601319452055
Hydro,Electricity,-128.37645523287674
Solar/Wind/Other,Electricity,-0.05353912328767123
Combustible renewables and waste,Electricity,-17.99366391780822
Oil Products,Electricity,-10.67884605479452
"Crude, NGL and feedstocks",Oil Products,-417.2509318630137
All products,Heat and Waste,277.8807217260274
All products,Industry,243.73850550684932
All products,Transport,142.24752632876712
All products,Residential,157.0635448767123
All products,Commercial,87.37329876712329
All products,Other,54.25312553424658
All products,Total Consumption,619.9297495342465
All primary,Production,585.609645260274
All primary,Imports,413.4731904383562
All primary,Exports,-8.805659534246576
All primary,Total Consumption,115.1528139178082
All primary,Oil Products,-417.2509318630137
All primary,Electricity,-513.3956901917809
Oil Products,Production,417.25075112328767
All products,Hydrocarbon Heat and Waste,0.00018073972603360744
All products,Electricity Heat and Waste,277.88054098630136
