product,flow,value
Coal and coal products,Industry,17.33958693150685
"Crude, NGL and feedstocks",Industry,2.4113089315068494
Coal and coal products,Transport,0.09137397260273973
Coal and coal products,Residential,3.041427863013699
Gas,Industry,3.4119643835616436
Combustible renewables and waste,Industry,10.418500520547946
Combustible renewables and waste,Residential,59.391314958904104
Combustible renewables and waste,Commercial,1.0660631506849314
Combustible renewables and waste,Other,5.099671780821918
Oil Products,Industry,25.025222465753426
Oil Products,Transport,47.78595690410959
Oil Products,Residential,15.342091643835618
Oil Products,Commercial,0.8889783835616439
Oil Products,Other,19.426086493150684
Electricity,Industry,5.533527452054794
Electricity,Residential,6.179451068493151
Electricity,Commercial,2.9947367671232876
Electricity,Other,0.345413698630137
Coal and coal products,Electricity output in GWh,1297.0
Gas,Electricity output in GWh,1026.0
Hydro,Electricity output in GWh,7298.0
Oil Products,Electricity output in GWh,878.0
Coal and coal products,Production,37.41083391780822
"Crude, NGL and feedstocks",Production,210.90968471232878
Gas,Production,27.422594356164385
Hydro,Production,12.604145863013699
Combustible renewables and waste,Production,76.35550547945205
Coal and coal products,Imports,0.013053424657534247
Coal and coal products,Exports,-0.962941095890411
"Crude, NGL and feedstocks",Exports,-40.890776520547945
Coal and coal products,Total Consumption,20.472388767123284
"Crude, NGL and feedstocks",Total Consumption,2.4113089315068494
Gas,Total Consumption,3.4119643835616436
Combustible renewables and waste,Total Consumption,75.97557049315068
Oil Products,Imports,0.8341339178082192
Oil Products,Exports,-36.653554547945205
Oil Products,Total Consumption,108.46833589041097
Electricity,Total Consumption,15.053128986301372
Electricity,Production,31.127176356164384
Coal and coal products,Electricity,-7.777350904109589
Gas,Electricity,-5.6897669041095895
Hydro,Electricity,-12.604145863013699
Oil Products,Electricity,-5.055912684931507
"Crude, NGL and feedstocks",Oil Products,-167.85075443835618
All products,Heat and Waste,16.008539260273977
All products,Industry,64.14011068493151
All products,Transport,47.87733087671233
All products,Residential,83.95428553424657
All products,Commercial,4.9497783013698635
All products,Other,24.87117197260274
All products,Total Consumption,225.7926974520548
All primary,Production,364.70276432876716
All primary,Imports,0.013053424657534247
All primary,Exports,-41.85371761643836
All primary,Total Consumption,102.27123257534245
All primary,Oil Products,-167.85075443835618
All primary,Electricity,-31.127176356164384
Oil Products,Production,167.44822698630136
All products,Hydrocarbon Heat and Waste,0.40252745205481233
All products,Electricity Heat and Waste,15.606011808219165
