product,flow,value
Combustible renewables and waste,Industry,10.79783304109589
Combustible renewables and waste,Residential,9.623265808219179
Oil Products,Industry,4.107470931506849
Oil Products,Transport,11.926853863013699
Oil Products,Residential,1.2243108219178083
Oil Products,Other,0.16616005479452053
Electricity,Industry,1.3108449863013698
Electricity,Residential,2.148473205479452
Hydro,Electricity output in GWh,427.0
Combustible renewables and waste,Electricity output in GWh,81.0
Oil Products,Electricity output in GWh,1924.0
Hydro,Production,0.7374582465753424
Combustible renewables and waste,Production,24.49270298630137
"Crude, NGL and feedstocks",Imports,34.47975769863014
Combustible renewables and waste,Total Consumption,20.42109884931507
Oil Products,Imports,3.569489095890411
Oil Products,Total Consumption,17.424815753424657
Electricity,Total Consumption,3.4593181917808224
Electricity,Production,18.109377506849317
Hydro,Electricity,-0.7374582465753424
Combustible renewables and waste,Electricity,-1.122172794520548
Oil Products,Electricity,-16.249746465753425
"Crude, NGL and feedstocks",Oil Products,-34.07530235616438
All products,Heat and Waste,16.54917194520548
All products,Industry,16.21614895890411
All products,Transport,11.926853863013699
All products,Residential,12.99604983561644
All products,Other,0.16616005479452053
All products,Total Consumption,41.30523279452055
All primary,Production,25.230161232876714
All primary,Imports,34.47975769863014
All primary,Total Consumption,20.42109884931507
All primary,Oil Products,-34.07530235616438
All primary,Electricity,-18.109377506849317
Oil Products,Production,32.057021999999996
All products,Hydrocarbon Heat and Waste,2.0182803561643823
All products,Electricity Heat and Waste,14.530891589041097
