product,flow,value
Coal and coal products,Industry,117.55444323287672
Coal and coal products,Transport,0.18776849315068492
Coal and coal products,Residential,57.38293512328767
Coal and coal products,Commercial,0.03237249315068493
Gas,Industry,155.23138627397262
Combustible renewables and waste,Industry,21.529977232876714
Gas,Transport,0.09926627397260272
Gas,Residential,113.64004249315069
Geothermal,Residential,0.21244950684931507
Solar/Wind/Other,Residential,0.18511764383561646
Combustible renewables and waste,Residential,129.03979010958903
Gas,Commercial,89.43349065753424
Gas,Other,49.43074865753424
Geothermal,Other,0.008635342465753424
Combustible renewables and waste,Other,1.9264043287671235
Oil Products,Industry,261.51600471232877
Oil Products,Transport,607.0100923561644
Oil Products,Residential,40.32650709589041
Oil Products,Commercial,422.85858268493155
Oil Products,Other,261.8253708767123
Electricity,Industry,159.7901040547945
Electricity,Transport,11.759609369863014
Electricity,Residential,111.11095150684932
Electricity,Commercial,77.81652509589041
Electricity,Other,3.001645041095891
Heat,Other,4.188984547945205
Coal and coal products,Electricity output in GWh,59082.0
Gas,Electricity output in GWh,5760.0
Nuclear,Electricity output in GWh,105326.0
Hydro,Electricity output in GWh,72186.0
Solar/Wind/Other,Electricity output in GWh,562.0
Combustible renewables and waste,Electricity output in GWh,196.0
Oil Products,Electricity output in GWh,32518.0
Coal and coal products,Production,271.4239757534247
"Crude, NGL and feedstocks",Production,48.961909808219175
Gas,Production,119.52358246575344
Nuclear,Production,551.2279288219178
Hydro,Production,124.67016624657533
Geothermal,Production,0.2210848493150685
Solar/Wind/Other,Production,1.1557301369863013
Combustible renewables and waste,Production,167.49640416438356
Coal and coal products,Imports,391.03447394520555
"Crude, NGL and feedstocks",Imports,1912.2869094246573
Gas,Imports,352.0709251232877
Coal and coal products,Exports,-21.65468764383562
Gas,Exports,-2.6342815068493155
Coal and coal products,Total Consumption,175.1574791780822
Gas,Total Consumption,407.8348941917808
Geothermal,Total Consumption,0.2210848493150685
Solar/Wind/Other,Total Consumption,0.18511764383561646
Combustible renewables and waste,Total Consumption,152.4961515890411
Oil Products,Imports,275.74488021917807
Electricity,Imports,18.892402246575344
Oil Products,Exports,-304.48982665753425
Electricity,Exports,-26.937087287671233
Oil Products,Total Consumption,1593.536597890411
Electricity,Total Consumption,363.4788350684932
Electricity,Production,1122.4289428767122
Coal and coal products,Electricity,-281.52007676712327
Gas,Electricity,-21.14070402739726
Nuclear,Electricity,-551.2279288219178
Hydro,Electricity,-124.67016624657536
Solar/Wind/Other,Electricity,-0.970612493150685
Combustible renewables and waste,Electricity,-6.0683965479452056
Oil Products,Electricity,-136.83105797260276
"Crude, NGL and feedstocks",Oil Products,-1996.7934351506851
All products,Heat and Waste,680.3699774520551
All products,Industry,715.6219155068493
All products,Transport,619.0567364931507
All products,Residential,451.89779347945205
All products,Commercial,590.1409709315069
All products,Other,320.38180887671234
All products,Total Consumption,2692.910160410959
All primary,Production,1284.6807822465753
All primary,Imports,2655.3923084931503
All primary,Exports,-24.288969150684935
All primary,Total Consumption,735.8947274520548
All primary,Oil Products,-1996.7934351506851
All primary,Electricity,-1122.4289428767122
Oil Products,Production,1993.7367649041094
All products,Hydrocarbon Heat and Waste,3.056670246575777
All products,Electricity Heat and Waste,677.3133072054793
