product,flow,value
Coal and coal products,Industry,202.04652986301366
"Crude, NGL and feedstocks",Industry,3.5323772054794524
Coal and coal products,Residential,1.500842602739726
Coal and coal products,Commercial,0.33402709589041096
Coal and coal products,Other,3.3839095616438355
Gas,Industry,825.6648759726029
Solar/Wind/Other,Industry,0.08824115068493152
Combustible renewables and waste,Industry,833.3365945479452
Gas,Transport,110.79126309589044
Combustible renewables and waste,Transport,132.69727936986303
Gas,Residential,193.09182030136986
Solar/Wind/Other,Residential,2.1992811506849317
Combustible renewables and waste,Residential,683.7779253972603
Gas,Commercial,41.097643178082194
Solar/Wind/Other,Commercial,0.7265335342465753
Combustible renewables and waste,Commercial,9.382841808219178
Gas,Other,350.9234086027397
Solar/Wind/Other,Other,2.359918602739726
Combustible renewables and waste,Other,63.15385416438357
Oil Products,Industry,740.6059694794518
Oil Products,Transport,3062.7123153698635
Oil Products,Residential,419.88073504109605
Oil Products,Commercial,86.84630189041097
Oil Products,Other,826.4636451506849
Electricity,Industry,798.933249589041
Electricity,Transport,6.611218191780822
Electricity,Residential,415.3893327671234
Electricity,Commercial,327.79760000000005
Electricity,Other,71.72342745205479
Coal and coal products,Electricity output in GWh,61775.0
Gas,Electricity output in GWh,241254.0
Nuclear,Electricity output in GWh,32311.0
Hydro,Electricity output in GWh,677531.0
Geothermal,Electricity output in GWh,9351.0
Solar/Wind/Other,Electricity output in GWh,776.0
Combustible renewables and waste,Electricity output in GWh,23635.0
Oil Products,Electricity output in GWh,130531.0
Coal and coal products,Production,1139.1083277534246
"Crude, NGL and feedstocks",Production,11764.653514383563
Gas,Production,3388.187771369863
Nuclear,Production,169.10093112328767
Hydro,Production,1170.1424432328763
Geothermal,Production,164.86119887671234
Solar/Wind/Other,Production,6.714179589041097
Combustible renewables and waste,Production,2225.9472087123286
Coal and coal products,Imports,400.65567128767134
"Crude, NGL and feedstocks",Imports,940.0284396712332
Gas,Imports,473.0648654246576
Combustible renewables and waste,Imports,2.212555479452055
Coal and coal products,Exports,-922.8191660821918
"Crude, NGL and feedstocks",Exports,-5864.0868153150695
Gas,Exports,-579.0286106027397
Combustible renewables and waste,Exports,-40.42920742465754
Coal and coal products,Total Consumption,207.26532920547953
"Crude, NGL and feedstocks",Total Consumption,3.5323772054794524
Gas,Total Consumption,1521.5689910684932
Solar/Wind/Other,Total Consumption,5.373974438356164
Combustible renewables and waste,Total Consumption,1722.348515369863
Oil Products,Imports,1293.197358630137
Electricity,Imports,97.29440356164385
Oil Products,Exports,-1477.4304020000002
Electricity,Exports,-94.89377835616439
Oil Products,Total Consumption,5136.508966931507
Electricity,Total Consumption,1620.4548279999997
Electricity,Production,3541.1209917808224
Coal and coal products,Electricity,-308.36791879452056
"Crude, NGL and feedstocks",Electricity,-1.5687605753424658
Gas,Electricity,-976.2409491232879
Nuclear,Electricity,-169.10093112328767
Hydro,Electricity,-1170.1424432328768
Geothermal,Electricity,-158.17609830136985
Solar/Wind/Other,Electricity,-1.3402051506849317
Combustible renewables and waste,Electricity,-128.13723616438358
Oil Products,Electricity,-628.0464493150685
"Crude, NGL and feedstocks",Oil Products,-6395.345976575344
All products,Heat and Waste,2017.0131497808225
All products,Industry,3404.2078779726035
All products,Transport,3312.812055945206
All products,Residential,1715.83989709589
All products,Commercial,466.18490734246564
All products,Other,1318.0080832054796
All products,Total Consumption,10217.052982219178
All primary,Production,20028.715575041097
All primary,Imports,1815.9615318630142
All primary,Exports,-7406.363799424659
All primary,Total Consumption,3460.0891872876714
All primary,Oil Products,-6395.345976575344
All primary,Electricity,-3541.1209917808224
Oil Products,Production,6217.246476383562
All products,Hydrocarbon Heat and Waste,178.09950019178177
All products,Electricity Heat and Waste,1838.9136495890407
