product,flow,value
Coal and coal products,Industry,17.09171243835616
Coal and coal products,Residential,2.8755087945205484
Coal and coal products,Other,0.8073041095890411
Combustible renewables and waste,Industry,58.969910246575346
Combustible renewables and waste,Residential,10.440550767123286
Oil Products,Industry,122.02947852054795
Oil Products,Transport,102.14097947945206
Oil Products,Residential,175.2297349041096
Oil Products,Commercial,0.6177884657534247
Oil Products,Other,89.5583818082192
Electricity,Industry,68.29346942465753
Electricity,Transport,3.587121260273973
Electricity,Residential,27.19096635616438
Electricity,Commercial,19.201547506849316
Electricity,Other,1.2486705205479451
Coal and coal products,Electricity output in GWh,501.0
Nuclear,Electricity output in GWh,2111.0
Hydro,Electricity output in GWh,59872.0
Combustible renewables and waste,Electricity output in GWh,399.0
Oil Products,Electricity output in GWh,15177.0
Coal and coal products,Production,0.1614608219178082
Nuclear,Production,11.04799690410959
Hydro,Production,103.40304482191782
Combustible renewables and waste,Production,71.17717175342466
Coal and coal products,Imports,34.03061947945206
"Crude, NGL and feedstocks",Imports,214.4822865479452
Coal and coal products,Exports,-0.3229216438356164
Coal and coal products,Total Consumption,20.774505260273973
Combustible renewables and waste,Total Consumption,69.41048109589042
Oil Products,Imports,387.5796742465753
Electricity,Imports,10.276057534246576
Oil Products,Exports,-27.74774512328767
Electricity,Exports,-9.008389260273972
Oil Products,Total Consumption,489.576383260274
Electricity,Total Consumption,119.52177506849314
Electricity,Production,164.02993671232878
Coal and coal products,Electricity,-1.073553808219178
Nuclear,Electricity,-11.04799690410959
Hydro,Electricity,-103.40304482191782
Combustible renewables and waste,Electricity,-1.7667107397260273
Oil Products,Electricity,-46.738630438356175
"Crude, NGL and feedstocks",Oil Products,-216.36300389041094
All products,Heat and Waste,49.210025287671215
All products,Industry,266.38459071232876
All products,Transport,105.72812082191781
All products,Residential,215.73674073972603
All products,Commercial,19.819335972602737
All products,Other,91.6143162739726
All products,Total Consumption,699.2831446849315
All primary,Production,185.78967430136987
All primary,Imports,248.51290602739726
All primary,Exports,-0.3229216438356164
All primary,Total Consumption,90.18498635616439
All primary,Oil Products,-216.36300389041094
All primary,Electricity,-164.02993671232878
Oil Products,Production,209.59383926027397
All products,Hydrocarbon Heat and Waste,6.76916463013697
All products,Electricity Heat and Waste,42.440860657534245
