product,flow,value
Combustible renewables and waste,Industry,4.46615895890411
Combustible renewables and waste,Residential,11.829515479452056
Combustible renewables and waste,Other,0.0692634794520548
Oil Products,Industry,1.9781360547945204
Oil Products,Transport,7.447400493150685
Oil Products,Residential,0.472272904109589
Oil Products,Commercial,0.5500110684931507
Oil Products,Other,0.8993608767123289
Electricity,Industry,0.7046439452054795
Electricity,Residential,0.6390153424657534
Electricity,Commercial,0.08980756164383563
Electricity,Other,0.23660838356164385
Hydro,Electricity output in GWh,270.0
Combustible renewables and waste,Electricity output in GWh,15.0
Oil Products,Electricity output in GWh,871.0
Hydro,Production,0.4663084931506849
Combustible renewables and waste,Production,17.23116317808219
"Crude, NGL and feedstocks",Imports,14.883936520547945
Combustible renewables and waste,Total Consumption,16.36493791780822
Oil Products,Imports,3.5765379452054793
Electricity,Imports,0.03281430136986301
Oil Products,Exports,-0.4157616164383562
Electricity,Exports,-0.01727068493150685
Oil Products,Total Consumption,11.347201479452055
Electricity,Total Consumption,1.6700752328767126
Electricity,Production,6.052953342465754
Hydro,Electricity,-0.4663084931506849
Combustible renewables and waste,Electricity,-0.2172491506849315
Oil Products,Electricity,-5.369395698630137
"Crude, NGL and feedstocks",Oil Products,-14.985050356164384
All products,Heat and Waste,4.860994931506852
All products,Industry,7.14893895890411
All products,Transport,7.447400493150685
All products,Residential,12.940783643835616
All products,Commercial,0.6398186301369863
All products,Other,1.2052126575342466
All products,Total Consumption,29.382214630136986
All primary,Production,17.697471671232876
All primary,Imports,14.883936520547945
All primary,Total Consumption,16.36493791780822
All primary,Oil Products,-14.985050356164384
All primary,Electricity,-6.052953342465754
Oil Products,Production,14.462029753424659
All products,Hydrocarbon Heat and Waste,0.5230206027397255
All products,Electricity Heat and Waste,4.337974328767126
