country,flow,value
Argentina,Industry,5.840985808219179
Argentina,Electricity output in GWh,1349.0
Argentina,Production,2.2037996438356164
Argentina,Imports,11.495066657534245
Argentina,Exports,-3.5080576712328773
Argentina,Total Consumption,5.840985808219179
Argentina,Electricity,-7.141930273972603
Austria,Industry,10.509934739726027
Austria,Transport,0.013434986301369864
Austria,Residential,4.040798054794521
Austria,Commercial,0.5840503835616437
Austria,Other,0.31237849315068494
Austria,Electricity output in GWh,8033.0
Austria,Production,5.68050901369863
Austria,Imports,67.59671778082192
Austria,Exports,-0.7557531232876713
Austria,Total Consumption,15.460556493150687
Austria,Electricity,-34.82513123287671
Belgium,Industry,50.376961287671236
Belgium,Residential,4.356751178082192
Belgium,Electricity output in GWh,12764.0
Belgium,Production,2.2969810136986304
Belgium,Imports,182.2095014794521
Belgium,Exports,-26.64238112328767
Belgium,Total Consumption,54.733712465753435
Belgium,Electricity,-56.487068547945206
Brazil,Industry,100.94643046575342
Brazil,Other,2.7472237534246577
Brazil,Electricity output in GWh,11392.0
Brazil,Production,44.20508120547946
Brazil,Imports,203.91515772602742
Brazil,Total Consumption,103.69365421917807
Brazil,Electricity,-64.7398050958904
Andean,Industry,49.94324619178082
Andean,Transport,0.013053424657534247
Andean,Residential,1.4880703287671233
Andean,Other,0.09840273972602741
Andean,Electricity output in GWh,2693.0
Andean,Production,689.922774849315
Andean,Imports,9.49725005479452
Andean,Exports,-620.5011883013698
Andean,Total Consumption,51.54279276712329
Andean,Electricity,-15.63756093150685
Canada,Industry,61.3188037260274
Canada,Residential,0.6040723287671232
Canada,Commercial,0.140394602739726
Canada,Other,4.269032164383562
Canada,Electricity output in GWh,117891.0
Canada,Production,701.6982893150685
Canada,Imports,312.16098293150685
Canada,Exports,-355.2095307123288
Canada,Total Consumption,66.33232290410959
Canada,Electricity,-547.5711223561644
Central America,Industry,2.307042191780822
Central America,Electricity output in GWh,502.0
Central America,Imports,4.790305616438356
Central America,Total Consumption,2.307042191780822
Central America,Electricity,-2.4750096438356164
Chile,Industry,15.203986410958903
Chile,Residential,0.46048465753424656
Chile,Commercial,0.3094063287671233
Chile,Other,0.18684471232876715
Chile,Electricity output in GWh,4837.0
Chile,Production,7.687242109589041
Chile,Imports,38.28944989041096
Chile,Total Consumption,16.16072210958904
Chile,Electricity,-26.838061999999997
China,Industry,3532.206547013699
China,Transport,100.65746780821917
China,Residential,877.0467099726028
China,Commercial,107.50808580821919
China,Other,460.29176808219177
China,Electricity output in GWh,1141960.0
China,Production,13463.966631178084
China,Imports,134.53172734246576
China,Exports,-1353.8346129315069
China,Total Consumption,5077.710558602739
China,Electricity,-6000.837865835616
Colombia,Industry,41.05077134246575
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.4880703287671233
Colombia,Electricity output in GWh,2383.0
Colombia,Production,578.4582763561644
Colombia,Exports,-509.6702829589041
Colombia,Total Consumption,42.55191517808219
Colombia,Electricity,-13.852234
Croatia,Industry,1.6090052876712329
Croatia,Residential,0.1969259726027397
Croatia,Commercial,0.07492665753424657
Croatia,Electricity output in GWh,1638.0
Croatia,Imports,8.985676301369864
Croatia,Exports,-0.05016531506849315
Croatia,Total Consumption,1.8808378356164384
Croatia,Electricity,-7.941402328767123
Southern Cone,Industry,122.02809284931507
Southern Cone,Residential,0.5653538630136986
Southern Cone,Commercial,0.37457304109589046
Southern Cone,Other,2.934068465753425
Southern Cone,Electricity output in GWh,17578.0
Southern Cone,Production,54.096122958904104
Southern Cone,Imports,253.7255803013699
Southern Cone,Exports,-3.5080576712328773
Southern Cone,Total Consumption,125.9020882191781
Southern Cone,Electricity,-98.71979736986302
Cuba,Industry,0.23696986301369863
Cuba,Imports,0.3423210410958904
Cuba,Total Consumption,0.23696986301369863
Denmark,Industry,4.67264405479452
Denmark,Residential,0.30151402739726024
Denmark,Commercial,0.024600684931506852
Denmark,Other,0.5639280273972603
Denmark,Electricity output in GWh,17819.0
Denmark,Imports,83.54695843835617
Denmark,Exports,-1.9865103287671233
Denmark,Total Consumption,5.562686794520548
Denmark,Electricity,-78.88055994520549
Dominican Republic,Electricity output in GWh,509.0
Dominican Republic,Imports,2.512141616438356
Dominican Republic,Electricity,-2.512141616438356
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
Finland,Industry,11.258217287671233
Finland,Residential,0.024460109589041094
Finland,Other,0.08561038356164383
Finland,Electricity output in GWh,11259.0
Finland,Imports,84.9718903561644
Finland,Total Consumption,11.368287780821918
Finland,Electricity,-55.52681846575343
France,Industry,66.96561482191781
France,Residential,12.383743808219178
France,Other,3.1039437260273974
France,Electricity output in GWh,23901.0
France,Production,31.91142610958904
France,Imports,233.75789717808217
France,Exports,-9.298597013698629
France,Total Consumption,82.45326219178082
France,Electricity,-116.39807046575343
Germany,Industry,137.74098208219178
Germany,Transport,0.48484435616438354
Germany,Residential,18.079535369863013
Germany,Commercial,6.847565506849315
Germany,Other,6.487953698630137
Germany,Electricity output in GWh,301647.0
Germany,Production,1167.7561567123287
Germany,Imports,528.3668035068494
Germany,Exports,-8.993468191780822
Germany,Total Consumption,169.64082076712327
Germany,Electricity,-1408.6755241369863
Guatemala,Electricity output in GWh,502.0
Guatemala,Imports,2.4750096438356164
Guatemala,Electricity,-2.4750096438356164
Honduras,Industry,1.5221297260273974
Honduras,Imports,1.5221297260273974
Honduras,Total Consumption,1.5221297260273974
India,Industry,503.90791893150686
India,Residential,53.44927556164384
India,Commercial,58.172305835616434
India,Other,51.9818497260274
India,Electricity output in GWh,404082.0
India,Production,3048.6905876712326
India,Imports,292.0446715068493
India,Exports,-19.54103695890411
India,Total Consumption,667.5113299726028
India,Electricity,-2513.7014002739725
Israel,Industry,0.061110109589041096
Israel,Electricity output in GWh,33042.0
Israel,Production,0.5834278356164383
Israel,Imports,139.58591295890412
Israel,Total Consumption,0.061110109589041096
Israel,Electricity,-145.780506
Italy,Industry,52.8457454520548
Italy,Residential,1.5004007945205478
Italy,Other,3.224979095890411
Italy,Electricity output in GWh,36775.0
Italy,Production,1.772614904109589
Italy,Imports,272.4626668767123
Italy,Exports,-1.1387205205479451
Italy,Total Consumption,57.571125342465756
Italy,Electricity,-161.63503493150688
Jamaica,Industry,0.7168940821917807
Jamaica,Imports,0.7168940821917807
Jamaica,Total Consumption,0.7168940821917807
Japan,Industry,515.5541040821918
Japan,Commercial,12.088053616438357
Japan,Other,6.002888438356164
Japan,Electricity output in GWh,248116.0
Japan,Production,33.41050147945206
Japan,Imports,1994.383150410959
Japan,Exports,-34.73221093150685
Japan,Total Consumption,533.6450260547945
Japan,Electricity,-1035.5556103561644
LAC,Industry,196.12905098630134
LAC,Transport,0.013053424657534247
LAC,Residential,2.053424191780822
LAC,Commercial,0.37457304109589046
LAC,Other,3.0324712054794523
LAC,Electricity output in GWh,44913.0
LAC,Production,856.0285073150686
LAC,Imports,310.87576282191793
LAC,Exports,-624.1120667945205
LAC,Total Consumption,201.60259293150688
LAC,Electricity,-235.49665350684933
Mexico,Industry,21.133775671232875
Mexico,Electricity output in GWh,23631.0
Mexico,Production,112.00960950684933
Mexico,Imports,39.63359115068493
Mexico,Exports,-0.10282082191780822
Mexico,Total Consumption,21.133775671232875
Mexico,Electricity,-116.1521439452055
Netherlands,Industry,12.42091594520548
Netherlands,Residential,0.09838265753424658
Netherlands,Commercial,0.5565980273972603
Netherlands,Other,5.732943616438355
Netherlands,Electricity output in GWh,28518.0
Netherlands,Imports,378.745959890411
Netherlands,Exports,-209.28551736986302
Netherlands,Total Consumption,18.80880008219178
Netherlands,Electricity,-119.3144063561644
North America,Industry,697.9675603013699
North America,Residential,25.3853564109589
North America,Commercial,23.17852435616438
North America,Other,4.269032164383562
North America,Electricity output in GWh,2123642.0
North America,Production,12168.606099178083
North America,Imports,634.2941195890411
North America,Exports,-948.6051019726027
North America,Total Consumption,750.8004933150686
North America,Electricity,-10755.022788602739
Norway,Industry,15.653867671232879
Norway,Residential,0.027151123287671237
Norway,Other,1.213044712328767
Norway,Electricity output in GWh,95.0
Norway,Production,24.099212520547944
Norway,Imports,17.667428712328768
Norway,Exports,-20.1906958630137
Norway,Total Consumption,16.894063506849314
Norway,Electricity,-0.5496495890410958
Panama,Industry,0.7796308493150685
Panama,Imports,0.7796308493150685
Panama,Total Consumption,0.7796308493150685
Peru,Industry,7.9102347671232875
Peru,Other,0.09840273972602741
Peru,Electricity output in GWh,310.0
Peru,Production,0.2670931506849315
Peru,Imports,9.49725005479452
Peru,Total Consumption,8.008637506849315
Peru,Electricity,-1.7853269315068492
Portugal,Industry,3.828489123287671
Portugal,Residential,0.06474498630136986
Portugal,Commercial,0.024600684931506852
Portugal,Electricity output in GWh,13622.0
Portugal,Imports,59.586232712328766
Portugal,Total Consumption,3.917814712328767
Portugal,Electricity,-59.65559660273973
Slovenia,Industry,1.7170876438356164
Slovenia,Residential,0.02725153424657534
Slovenia,Electricity output in GWh,4919.0
Slovenia,Production,20.242427589041096
Slovenia,Imports,5.327765315068493
