product,flow,value
Coal and coal products,Industry,546.3932415616438
"Crude, NGL and feedstocks",Industry,0.637047287671233
Coal and coal products,Commercial,11.64417693150685
Coal and coal products,Other,6.756613260273972
"Crude, NGL and feedstocks",Other,29.100541808219177
Gas,Industry,106.80747838356164
Combustible renewables and waste,Industry,48.60751936986302
Gas,Residential,184.35174920547942
Solar/Wind/Other,Residential,12.40629610958904
Combustible renewables and waste,Residential,0.6581536712328768
Gas,Commercial,210.7234625479452
Geothermal,Commercial,2.6299236712328766
Solar/Wind/Other,Commercial,0.3611179726027397
Gas,Other,6.315106273972603
Geothermal,Other,1.9671711780821917
Oil Products,Industry,604.1370536712329
Oil Products,Transport,1697.7070836712328
Oil Products,Residential,305.14715695890413
Oil Products,Commercial,560.7704642191782
Oil Products,Other,914.3930198082192
Electricity,Industry,597.4845264109589
Electricity,Transport,31.762516657534245
Electricity,Residential,451.7907553972602
Electricity,Commercial,530.5917095342465
Electricity,Other,4.048248547945206
Heat,Residential,0.6378104109589041
Heat,Commercial,10.371990164383561
Coal and coal products,Electricity output in GWh,282304.0
"Crude, NGL and feedstocks",Electricity output in GWh,26422.0
Gas,Electricity output in GWh,263737.0
Nuclear,Electricity output in GWh,240013.0
Hydro,Electricity output in GWh,94607.0
Geothermal,Electricity output in GWh,3484.0
Solar/Wind/Other,Electricity output in GWh,1736.0
Combustible renewables and waste,Electricity output in GWh,17886.0
Oil Products,Electricity output in GWh,108223.0
"Crude, NGL and feedstocks",Production,13.817692630136985
Gas,Production,52.115074986301366
Nuclear,Production,1256.1178407123286
Hydro,Production,163.39276893150688
Geothermal,Production,64.74528753424657
Solar/Wind/Other,Production,15.76558490410959
Combustible renewables and waste,Production,122.85485660273973
Coal and coal products,Imports,2152.0384973972605
"Crude, NGL and feedstocks",Imports,4264.896598465753
Gas,Imports,1378.5500876712326
Coal and coal products,Exports,-37.53566482191781
Coal and coal products,Total Consumption,564.7940116712329
"Crude, NGL and feedstocks",Total Consumption,29.737589095890414
Gas,Total Consumption,508.19779641095886
Geothermal,Total Consumption,4.597094849315068
Solar/Wind/Other,Total Consumption,12.767394
Combustible renewables and waste,Total Consumption,49.26569312328767
Oil Products,Imports,1032.7516544109587
Oil Products,Exports,-80.75302350684932
Oil Products,Total Consumption,4082.154778328767
Electricity,Total Consumption,1615.6777565479454
Electricity,Production,4231.245311506849
Coal and coal products,Electricity,-1169.215549671233
"Crude, NGL and feedstocks",Electricity,-116.2440802191781
Gas,Electricity,-976.558589150685
Nuclear,Electricity,-1256.1178407123286
Hydro,Electricity,-163.39276893150685
Geothermal,Electricity,-60.14773079452055
Solar/Wind/Other,Electricity,-2.9981909041095887
Combustible renewables and waste,Electricity,-70.1859147671233
Oil Products,Electricity,-416.3846463561644
"Crude, NGL and feedstocks",Oil Products,-4224.45086339726
All products,Heat and Waste,2552.8402264657525
All products,Industry,1904.0668666849315
All products,Transport,1729.469620410959
All products,Residential,954.9919217534247
All products,Commercial,1327.0928450410959
All products,Other,962.5807209589043
All products,Total Consumption,6867.192114027397
All primary,Production,1688.8091063013696
All primary,Imports,7795.485183534247
All primary,Exports,-37.53566482191781
All primary,Total Consumption,1169.3595791506848
All primary,Oil Products,-4224.45086339726
All primary,Electricity,-4231.245311506849
Oil Products,Production,4195.4311323287675
All products,Hydrocarbon Heat and Waste,29.019731068492547
All products,Electricity Heat and Waste,2523.82049539726
