product,flow,value
Combustible renewables and waste,Industry,4.0019590958904105
Combustible renewables and waste,Residential,27.332686383561644
Combustible renewables and waste,Commercial,1.245537698630137
Combustible renewables and waste,Other,0.4349601917808219
Oil Products,Industry,3.5484027945205474
Oil Products,Transport,10.558413150684931
Oil Products,Residential,0.5765195616438356
Oil Products,Commercial,1.4833108493150684
Oil Products,Other,1.4006927123287671
Electricity,Industry,1.0966884931506848
Electricity,Residential,1.189950191780822
Electricity,Commercial,1.3540216986301372
Electricity,Other,0.1381654794520548
Hydro,Electricity output in GWh,306.0
Geothermal,Electricity output in GWh,243.0
Combustible renewables and waste,Electricity output in GWh,381.0
Oil Products,Electricity output in GWh,2279.0
Hydro,Production,0.5284829589041096
Geothermal,Production,4.19521002739726
Combustible renewables and waste,Production,36.588247260273974
"Crude, NGL and feedstocks",Imports,16.11131991780822
Combustible renewables and waste,Total Consumption,33.01514336986302
Oil Products,Imports,14.402867616438357
Electricity,Imports,0.11053238356164383
Oil Products,Exports,-0.6876945753424658
Oil Products,Total Consumption,17.56733906849315
Electricity,Total Consumption,3.7788258630136986
Electricity,Production,18.247322082191783
Hydro,Electricity,-0.5284829589041096
Geothermal,Electricity,-4.19521002739726
Combustible renewables and waste,Electricity,-2.8960729589041097
Oil Products,Electricity,-10.627556136986302
"Crude, NGL and feedstocks",Oil Products,-16.03291904109589
All products,Heat and Waste,13.73666098630137
All products,Industry,8.647050383561645
All products,Transport,10.558413150684931
All products,Residential,29.0991561369863
All products,Commercial,4.082870246575343
All products,Other,1.9737983013698632
All products,Total Consumption,54.36130830136987
All primary,Production,41.31194024657535
All primary,Imports,16.11131991780822
All primary,Total Consumption,33.01514336986302
All primary,Oil Products,-16.03291904109589
All primary,Electricity,-18.247322082191783
Oil Products,Production,16.34853076712329
All products,Hydrocarbon Heat and Waste,-0.31561172602739873
All products,Electricity Heat and Waste,14.052272712328769
