country,flow,value
Argentina,Industry,3.5882056986301367
Argentina,Electricity output in GWh,1879.0
Argentina,Production,3.6137703287671235
Argentina,Imports,16.685931671232876
Argentina,Exports,-0.43839424657534243
Argentina,Total Consumption,3.5882056986301367
Argentina,Electricity,-14.140654438356163
Austria,Industry,10.641694000000001
Austria,Residential,8.41554287671233
Austria,Commercial,0.3482854520547945
Austria,Other,0.341919397260274
Austria,Electricity output in GWh,5173.0
Austria,Production,6.7944681917808225
Austria,Imports,52.911795780821926
Austria,Exports,-0.036368849315068494
Austria,Total Consumption,19.747401561643834
Austria,Electricity,-28.124748109589042
Belgium,Industry,43.48232312328767
Belgium,Residential,6.457428767123288
Belgium,Electricity output in GWh,19277.0
Belgium,Production,6.132800136986301
Belgium,Imports,208.15904698630138
Belgium,Exports,-18.65314301369863
Belgium,Total Consumption,49.93975189041096
Belgium,Electricity,-88.83339460273973
Brazil,Industry,96.82237164383562
Brazil,Other,1.3392813698630137
Brazil,Electricity output in GWh,5522.0
Brazil,Production,41.20042383561644
Brazil,Imports,196.90516745205477
Brazil,Total Consumption,98.16165301369863
Brazil,Electricity,-35.118913616438356
Andean,Industry,40.8067325479452
Andean,Transport,0.013053424657534247
Andean,Residential,2.8175114246575337
Andean,Electricity output in GWh,4273.0
Andean,Production,395.1268029041096
Andean,Imports,6.816960246575342
Andean,Exports,-301.87207279452053
Andean,Total Consumption,43.637297397260284
Andean,Electricity,-24.0077381369863
Canada,Industry,63.18373646575343
Canada,Residential,1.0842776986301368
Canada,Commercial,0.01351531506849315
Canada,Other,5.158191287671233
Canada,Electricity output in GWh,87403.0
Canada,Production,820.2853789315068
Canada,Imports,139.73213139726028
Canada,Exports,-473.95553071232877
Canada,Total Consumption,69.43970068493151
Canada,Electricity,-439.60006169863016
Central America,Industry,0.6416862739726027
Central America,Imports,0.7324577808219177
Central America,Total Consumption,0.6416862739726027
Chile,Industry,11.35931104109589
Chile,Residential,1.1813349315068493
Chile,Commercial,0.18555945205479454
Chile,Other,0.6272672602739726
Chile,Electricity output in GWh,6391.0
Chile,Production,13.853057369863013
Chile,Imports,30.148089178082188
Chile,Exports,-0.2535778356164384
Chile,Total Consumption,13.353432520547944
Chile,Electricity,-29.423905260273973
