product,flow,value
Coal and coal products,Industry,8944.357754082192
Peat,Industry,7.315480575342465
"Crude, NGL and feedstocks",Industry,249.85845304109588
Coal and coal products,Transport,454.9482583287671
Coal and coal products,Residential,2990.370095342466
Peat,Residential,7.825909643835617
"Crude, NGL and feedstocks",Residential,0.16387068493150686
Coal and coal products,Commercial,1613.4941395068493
Peat,Commercial,0.28117076712328765
"Crude, NGL and feedstocks",Commercial,0.22289224657534248
Coal and coal products,Other,1353.5327976712329
"Crude, NGL and feedstocks",Other,194.15380676712329
Gas,Industry,8208.66210139726
Geothermal,Industry,0.8157386301369863
Combustible renewables and waste,Industry,2635.072042328767
Gas,Transport,339.8153257808219
Combustible renewables and waste,Transport,85.5199534520548
Gas,Residential,4957.660139917808
Geothermal,Residential,15.384384739726029
Solar/Wind/Other,Residential,6.039136794520549
Combustible renewables and waste,Residential,11779.73714821918
Gas,Commercial,2196.2625161095893
Geothermal,Commercial,0.3731070410958905
Solar/Wind/Other,Commercial,0.000963945205479452
Combustible renewables and waste,Commercial,163.04251542465755
Gas,Other,1792.177469178082
Geothermal,Other,0.5836286575342466
Combustible renewables and waste,Other,1031.3326065753424
Oil Products,Industry,7049.415070575343
Oil Products,Transport,25173.72926986301
Oil Products,Residential,4042.2489529863014
Oil Products,Commercial,1843.1264114520548
Oil Products,Other,9088.134137671233
Electricity,Industry,6647.2396593424655
Electricity,Transport,310.55800230136987
Electricity,Residential,3598.896413260274
Electricity,Commercial,2721.687238356164
Electricity,Other,539.1165196164384
Heat,Industry,1301.0810648219178
Heat,Residential,1719.1892452054794
Heat,Commercial,174.24241402739725
Heat,Other,56.17695934246575
Coal and coal products,Electricity output in GWh,3797148.0
Peat,Electricity output in GWh,8802.0
Gas,Electricity output in GWh,1247416.0
Nuclear,Electricity output in GWh,1492098.0
Hydro,Electricity output in GWh,1973128.0
Geothermal,Electricity output in GWh,22921.0
Solar/Wind/Other,Electricity output in GWh,703.0
Combustible renewables and waste,Electricity output in GWh,56832.0
Oil Products,Electricity output in GWh,1186804.0
Coal and coal products,Production,40180.584869863014
Peat,Production,140.70736279452052
"Crude, NGL and feedstocks",Production,57623.69780945206
Gas,Production,28499.52030578082
Nuclear,Production,7822.319811479452
Hydro,Production,3407.7272017534247
Geothermal,Production,421.2978148219178
Solar/Wind/Other,Production,7.254430712328768
Combustible renewables and waste,Production,16842.270369479455
Coal and coal products,Imports,4986.211494027397
"Crude, NGL and feedstocks",Imports,23436.436069342468
Gas,Imports,3674.251504273973
Combustible renewables and waste,Imports,5.813493287671234
Coal and coal products,Exports,-4958.343295917809
Peat,Exports,-0.05623013698630136
"Crude, NGL and feedstocks",Exports,-21880.862545561642
Gas,Exports,-3777.932707534246
Combustible renewables and waste,Exports,-9.215878465753425
Coal and coal products,Total Consumption,15356.703024849316
Peat,Total Consumption,15.42256098630137
"Crude, NGL and feedstocks",Total Consumption,444.39904282191776
Gas,Total Consumption,17494.577492136985
Geothermal,Total Consumption,17.15683898630137
Solar/Wind/Other,Total Consumption,6.040100739726028
Combustible renewables and waste,Total Consumption,15694.704245917808
Oil Products,Imports,8389.485590246575
Electricity,Imports,378.07601797260276
Oil Products,Exports,-9536.845047972603
Electricity,Exports,-383.8116124383561
Oil Products,Total Consumption,47196.65388271233
Electricity,Total Consumption,13817.497832876714
Electricity,Production,45533.56865832877
Coal and coal products,Electricity,-19836.77366104109
Peat,Electricity,-131.99552726027397
"Crude, NGL and feedstocks",Electricity,-402.56187293150685
Gas,Electricity,-7126.012325479452
Nuclear,Electricity,-7822.319831561644
Hydro,Electricity,-3407.727201753424
Geothermal,Electricity,-402.31048405479453
Solar/Wind/Other,Electricity,-1.2143299726027397
Combustible renewables and waste,Electricity,-233.63481342465752
Oil Products,Electricity,-6169.018610849314
"Crude, NGL and feedstocks",Oil Products,-57236.17123252055
All products,Heat and Waste,30704.02523619179
All products,Industry,35043.81748528768
All products,Transport,26364.570608904112
All products,Residential,29117.515276712325
All products,Commercial,8712.733409041097
All products,Other,14055.207664410958
All products,Total Consumption,110043.1550220274
All primary,Production,154945.379976137
All primary,Imports,32102.712560931508
All primary,Exports,-30626.410657616438
All primary,Total Consumption,49029.003306438346
All primary,Oil Products,-57236.17123252055
All primary,Electricity,-45533.56865832877
Oil Products,Production,56530.407142821925
All products,Hydrocarbon Heat and Waste,705.7640896986268
All products,Electricity Heat and Waste,29998.26114649316
