product,flow,value
Coal and coal products,Industry,1.5138357808219178
Coal and coal products,Residential,0.28135150684931504
Coal and coal products,Commercial,0.15445213698630136
Gas,Industry,10.413700876712328
Combustible renewables and waste,Industry,1.3907319452054794
Gas,Residential,8.322763150684931
Combustible renewables and waste,Residential,6.103881780821918
Gas,Commercial,2.394339479452055
Gas,Other,7.855370219178082
Oil Products,Industry,8.89129
Oil Products,Transport,27.992707698630134
Oil Products,Residential,5.757423808219177
Oil Products,Commercial,2.355862
Oil Products,Other,9.185112547945206
Electricity,Industry,5.274467178082192
Electricity,Transport,0.2953287123287671
Electricity,Residential,9.096469753424657
Electricity,Commercial,4.359120876712328
Electricity,Other,0.10880531506849316
Heat,Industry,1.4420419452054796
Heat,Residential,2.7181648219178083
Heat,Commercial,0.4109820547945206
Coal and coal products,Electricity output in GWh,538.0
Gas,Electricity output in GWh,1342.0
Hydro,Electricity output in GWh,5458.0
Oil Products,Electricity output in GWh,3547.0
Coal and coal products,Production,0.6144949863013699
"Crude, NGL and feedstocks",Production,37.36187353424658
Gas,Production,25.747237506849316
Hydro,Production,9.426339835616439
Combustible renewables and waste,Production,7.542569999999999
Coal and coal products,Imports,3.8515233972602743
"Crude, NGL and feedstocks",Imports,76.44816471232878
Gas,Imports,18.105059835616437
Coal and coal products,Exports,-0.01405753424657534
"Crude, NGL and feedstocks",Exports,-0.8134894246575344
Coal and coal products,Total Consumption,1.949659506849315
Gas,Total Consumption,28.986153643835614
Combustible renewables and waste,Total Consumption,7.494613726027397
Oil Products,Imports,13.669405726027398
Electricity,Imports,6.531773041095891
Oil Products,Exports,-36.4807874520548
Electricity,Exports,-0.7391853150684932
Oil Products,Total Consumption,54.18239605479452
Electricity,Total Consumption,19.134191835616438
Electricity,Production,39.22343246575343
Coal and coal products,Electricity,-2.9485678082191784
Gas,Electricity,-8.7573618630137
Hydro,Electricity,-9.426339835616439
Combustible renewables and waste,Electricity,-0.04795627397260274
Oil Products,Electricity,-18.043206684931512
"Crude, NGL and feedstocks",Oil Products,-105.89667065753424
All products,Heat and Waste,25.65676723287673
All products,Industry,28.92604764383562
All products,Transport,28.288016328767128
All products,Residential,32.28005482191781
All products,Commercial,9.674776630136986
All products,Other,17.14928808219178
All products,Total Consumption,111.74701476712329
All primary,Production,80.6925158630137
All primary,Imports,98.40474794520549
All primary,Exports,-0.8275469589041097
All primary,Total Consumption,38.430426876712325
All primary,Oil Products,-105.89667065753424
All primary,Electricity,-39.22343246575343
Oil Products,Production,104.66063183561643
All products,Hydrocarbon Heat and Waste,1.2360388219178162
All products,Electricity Heat and Waste,24.420728410958915
