product,flow,value
Coal and coal products,Industry,21.82066695890411
Gas,Industry,165.57602449315067
Solar/Wind/Other,Industry,0.15057627397260276
Combustible renewables and waste,Industry,20.633186876712326
Gas,Transport,0.2550639178082192
Gas,Residential,13.855427068493151
Solar/Wind/Other,Residential,1.8448706301369864
Combustible renewables and waste,Residential,125.0114630958904
Gas,Commercial,4.125765808219177
Solar/Wind/Other,Commercial,1.2430274246575344
Gas,Other,53.18969315068493
Oil Products,Industry,124.16606306849316
Oil Products,Transport,1011.4565183287672
Oil Products,Residential,129.53742682191782
Oil Products,Commercial,29.177798000000003
Oil Products,Other,161.68590312328766
Electricity,Industry,186.53030553424654
Electricity,Transport,1.9274084383561645
Electricity,Residential,84.99422175342465
Electricity,Commercial,36.96617402739726
Electricity,Other,36.89018301369863
Coal and coal products,Electricity output in GWh,29522.0
Gas,Electricity output in GWh,138471.0
Nuclear,Electricity output in GWh,10501.0
Hydro,Electricity output in GWh,26713.0
Geothermal,Electricity output in GWh,6740.0
Solar/Wind/Other,Electricity output in GWh,608.0
Combustible renewables and waste,Electricity output in GWh,2718.0
Oil Products,Electricity output in GWh,45745.0
Coal and coal products,Production,101.68481249315069
"Crude, NGL and feedstocks",Production,3155.877157589041
Gas,Production,771.0605129041097
Nuclear,Production,54.957408
Hydro,Production,46.13518065753425
Geothermal,Production,116.36109915068495
Solar/Wind/Other,Production,4.28855205479452
Combustible renewables and waste,Production,168.34427430136984
Coal and coal products,Imports,59.579384684931505
"Crude, NGL and feedstocks",Imports,10.086602136986302
Gas,Imports,216.35410747945207
Coal and coal products,Exports,-0.05631046575342465
"Crude, NGL and feedstocks",Exports,-1409.9101572054797
Gas,Exports,-11.797303643835617
Coal and coal products,Total Consumption,21.82066695890411
Gas,Total Consumption,237.00197443835614
Solar/Wind/Other,Total Consumption,3.238494410958904
Combustible renewables and waste,Total Consumption,145.64464997260274
Oil Products,Imports,490.798926849315
Electricity,Imports,0.597565698630137
Oil Products,Exports,-203.8394277808219
Electricity,Exports,-2.1571085479452052
Oil Products,Total Consumption,1456.0237093424657
Electricity,Total Consumption,347.3082927671233
Electricity,Production,1074.2174443287672
Coal and coal products,Electricity,-143.486677890411
Gas,Electricity,-476.49452221917807
Nuclear,Electricity,-54.957408
Hydro,Electricity,-46.13518065753424
Geothermal,Electricity,-116.36109915068495
Solar/Wind/Other,Electricity,-1.0500576438356166
Combustible renewables and waste,Electricity,-22.699624328767126
Oil Products,Electricity,-213.03287443835615
"Crude, NGL and feedstocks",Oil Products,-1536.6422022465754
All products,Heat and Waste,799.1450363835615
All products,Industry,518.8768232054795
All products,Transport,1013.6390107671233
All products,Residential,355.243409369863
All products,Commercial,71.5127451780822
All products,Other,251.7658194520548
All products,Total Consumption,2211.037787890411
All primary,Production,4418.708997150685
All primary,Imports,286.0200943013699
All primary,Exports,-1421.7637713150687
All primary,Total Consumption,407.7057857808219
All primary,Oil Products,-1536.6422022465754
All primary,Electricity,-1074.2174443287672
Oil Products,Production,1434.2361579178082
All products,Hydrocarbon Heat and Waste,102.40604432876717
All products,Electricity Heat and Waste,696.7389920547944
