country,flow,value
Argentina,Industry,26.822417972602743
Argentina,Residential,5.49776106849315
Argentina,Electricity output in GWh,109.0
Argentina,Production,38.559234054794516
Argentina,Total Consumption,32.32017904109589
Argentina,Electricity,-1.8770021369863013
Austria,Industry,5.259847342465753
Austria,Transport,0.03835698630136986
Austria,Residential,20.694578136986298
Austria,Other,0.0038356986301369867
Austria,Electricity output in GWh,491.0
Austria,Production,28.116735315068496
Austria,Imports,0.5984894794520548
Austria,Exports,-0.2210848493150685
Austria,Total Consumption,25.996618164383563
Austria,Electricity,-2.428479205479452
Belgium,Electricity output in GWh,262.0
Belgium,Production,1.1605498630136988
Belgium,Electricity,-0.9294038356164384
Bolivia,Industry,1.533636821917808
Bolivia,Residential,14.95565002739726
Bolivia,Electricity output in GWh,32.0
Bolivia,Production,17.284883041095892
Bolivia,Total Consumption,16.48928684931507
Bolivia,Electricity,-0.35103671232876715
Brazil,Industry,272.3067286575342
Brazil,Transport,38.86823873972603
Brazil,Residential,268.94187709589045
Brazil,Commercial,4.9753630136986295
Brazil,Other,64.4727922739726
Brazil,Electricity output in GWh,2177.0
Brazil,Production,829.7338694246575
Brazil,Exports,-3.5425187123287674
Brazil,Total Consumption,649.564999780822
Brazil,Electricity,-9.374005643835616
Andean,Industry,29.568577369863018
Andean,Residential,159.94718695890415
Andean,Commercial,1.258852191780822
Andean,Other,20.22027693150685
Andean,Electricity output in GWh,414.0
Andean,Production,219.54862189041097
Andean,Total Consumption,210.99491353424656
Andean,Electricity,-2.636631123287671
Canada,Industry,96.50240208219178
Canada,Residential,38.36501917808219
Canada,Electricity output in GWh,2139.0
Canada,Production,144.71476416438355
Canada,Total Consumption,134.86742126027397
Canada,Electricity,-9.847342904109588
Central America,Industry,22.585497232876715
Central America,Residential,117.71228926027398
Central America,Other,0.04259432876712329
Central America,Electricity output in GWh,214.0
Central America,Production,145.4542507123288
Central America,Total Consumption,140.3403808219178
Central America,Electricity,-2.3522472054794523
Chile,Industry,10.758512109589041
Chile,Residential,25.670523534246573
Chile,Electricity output in GWh,137.0
Chile,Production,37.40972939726027
Chile,Total Consumption,36.42901556164384
Chile,Electricity,-0.9485823287671233
China,Residential,3697.747146520548
China,Other,0.3102497808219178
China,Production,3697.747146520548
China,Imports,0.3397906849315069
China,Exports,-0.029540904109589046
China,Total Consumption,3698.05739630137
Colombia,Industry,12.890357260273973
Colombia,Residential,63.698342630136985
Colombia,Other,17.5313718630137
Colombia,Electricity output in GWh,231.0
Colombia,Production,96.98150293150685
Colombia,Total Consumption,94.12009183561644
Colombia,Electricity,-1.2823483561643836
Costa Rica,Industry,2.854844219178082
Costa Rica,Residential,8.520130931506849
Costa Rica,Electricity output in GWh,10.0
Costa Rica,Production,11.73922594520548
Costa Rica,Total Consumption,11.374975150684934
Costa Rica,Electricity,-0.07048849315068492
Southern Cone,Industry,323.9441085479452
Southern Cone,Transport,39.34121452054794
Southern Cone,Residential,325.81145115068495
Southern Cone,Commercial,5.162388465753424
Southern Cone,Other,64.50291556164383
Southern Cone,Electricity output in GWh,2478.0
Southern Cone,Production,947.3711918630135
Southern Cone,Exports,-3.5425187123287674
Southern Cone,Total Consumption,758.7620782465752
Southern Cone,Electricity,-12.806714931506848
Cuba,Industry,57.3223873150685
Cuba,Residential,23.003789205479453
Cuba,Commercial,0.3145875342465753
Cuba,Other,4.116005863013698
Cuba,Electricity output in GWh,1046.0
Cuba,Production,99.1950022739726
Cuba,Total Consumption,84.75679000000001
Cuba,Electricity,-12.038952657534248
Denmark,Industry,1.8717205205479452
Denmark,Residential,7.1080716986301375
Denmark,Commercial,0.3903576438356164
Denmark,Other,1.3648259178082194
Denmark,Production,16.50079394520548
Denmark,Total Consumption,10.7349958630137
Denmark,Electricity,-0.12374646575342466
Dominican Republic,Industry,16.656169863013698
Dominican Republic,Residential,11.853152219178082
Dominican Republic,Electricity output in GWh,86.0
Dominican Republic,Production,33.32384682191781
Dominican Republic,Total Consumption,28.509322082191783
Dominican Republic,Electricity,-1.2027425479452054
Ecuador,Industry,2.5282475342465753
Ecuador,Residential,18.680414630136987
Ecuador,Production,21.208662164383565
Ecuador,Total Consumption,21.208662164383565
El Salvador,Industry,2.901836547945205
El Salvador,Residential,26.057808602739726
El Salvador,Production,28.995331205479456
El Salvador,Total Consumption,28.959645150684935
Finland,Other,67.77613208219178
Finland,Production,66.22187084931507
Finland,Total Consumption,67.77613208219178
France,Industry,21.013483342465754
France,Residential,133.24698920547945
France,Other,1.9302400273972604
France,Electricity output in GWh,195.0
France,Production,171.12190249315066
France,Total Consumption,156.19071257534247
France,Electricity,-6.008913095890411
Germany,Industry,1.6866229589041097
Germany,Residential,18.212358986301368
Germany,Commercial,20.423147232876712
Germany,Other,2.0079380273972602
Germany,Electricity output in GWh,4974.0
Germany,Production,101.03091624657534
Germany,Exports,-1.3173516164383563
Germany,Total Consumption,42.33004712328768
Germany,Electricity,-57.21328076712329
Guatemala,Industry,5.542785342465753
Guatemala,Residential,43.31062038356165
Guatemala,Electricity output in GWh,101.0
Guatemala,Production,50.79623728767123
Guatemala,Total Consumption,48.8534057260274
Guatemala,Electricity,-1.053592109589041
Haiti,Industry,2.655347726027397
Haiti,Residential,22.93199536986301
Haiti,Electricity output in GWh,12.0
Haiti,Production,31.475140493150683
Haiti,Total Consumption,25.587343095890414
Haiti,Electricity,-0.08105172602739726
Honduras,Industry,4.829204821917808
Honduras,Residential,20.949039589041096
Honduras,Production,26.007161315068494
Honduras,Total Consumption,25.7782444109589
India,Industry,405.28086112328765
India,Residential,1913.2352106027397
India,Commercial,84.86007271232877
India,Production,2403.3761444383563
India,Total Consumption,2403.3761444383563
Israel,Residential,0.05131000000000001
Israel,Production,0.05131000000000001
Israel,Total Consumption,0.05131000000000001
Italy,Industry,2.334996602739726
Italy,Residential,12.693551780821918
Italy,Electricity output in GWh,784.0
Italy,Production,17.303579561643836
Italy,Imports,1.5662503013698632
Italy,Total Consumption,15.028528301369864
Italy,Electricity,-3.2245774520547945
Jamaica,Residential,0.27088868493150686
Jamaica,Electricity output in GWh,299.0
Jamaica,Production,4.729456575342466
Jamaica,Total Consumption,0.27088868493150686
Jamaica,Electricity,-3.4355810410958902
Japan,Industry,42.60386780821918
Japan,Residential,3.0701654794520548
Japan,Electricity output in GWh,8954.0
Japan,Production,77.08346484931508
Japan,Total Consumption,45.674033287671236
Japan,Electricity,-31.408949589041097
LAC,Industry,425.7343726301369
LAC,Transport,39.34121452054794
LAC,Residential,746.9670438904111
LAC,Commercial,6.421240657534247
LAC,Other,84.76578682191781
LAC,Electricity output in GWh,3521.0
LAC,Production,1520.9445152328767
LAC,Exports,-3.5425187123287674
LAC,Total Consumption,1303.229658520548
LAC,Electricity,-22.77153865753425
Mexico,Industry,30.32467189041096
Mexico,Residential,108.13133663013699
Mexico,Production,138.45598843835617
Mexico,Total Consumption,138.45598843835617
Netherlands,Electricity output in GWh,265.0
Netherlands,Production,1.1706110410958905
Netherlands,Electricity,-1.1706110410958905
Nicaragua,Industry,4.460415452054795
Nicaragua,Residential,12.987675561643837
Nicaragua,Other,0.04259432876712329
Nicaragua,Electricity output in GWh,18.0
Nicaragua,Production,18.362453287671233
Nicaragua,Total Consumption,17.49066526027397
Nicaragua,Electricity,-0.2479347397260274
North America,Industry,810.6864125753426
North America,Residential,146.49635580821916
North America,Other,433.9520055068493
North America,Electricity output in GWh,2327.0
North America,Production,1401.8836867123287
North America,Total Consumption,1391.1347538082193
North America,Electricity,-10.748912821917807
Norway,Industry,4.462805232876712
Norway,Residential,8.053300301369863
Norway,Production,12.502208657534247
Norway,Imports,0.013916958904109588
Norway,Total Consumption,12.516105534246575
Panama,Industry,1.9964108493150685
Panama,Residential,5.887014191780822
Panama,Electricity output in GWh,85.0
Panama,Production,9.553841671232878
Panama,Total Consumption,7.883445123287672
Panama,Electricity,-0.9802318630136986
Paraguay,Industry,11.719545397260275
Paraguay,Transport,0.47297578082191777
Paraguay,Residential,18.840670520547945
Paraguay,Commercial,0.07048849315068492
Paraguay,Electricity output in GWh,27.0
Paraguay,Production,32.04690057534247
Paraguay,Total Consumption,31.103700273972603
Paraguay,Electricity,-0.34432926027397265
Peru,Industry,8.005826
Peru,Residential,57.060294630136994
Peru,Other,2.688905068493151
Peru,Electricity output in GWh,151.0
Peru,Production,72.23365569863013
Peru,Total Consumption,67.75502569863013
Peru,Electricity,-1.0032460547945206
Portugal,Industry,6.933999260273972
Portugal,Residential,6.825615671232877
Portugal,Electricity output in GWh,353.0
Portugal,Production,15.70136205479452
Portugal,Total Consumption,13.759614931506848
Portugal,Electricity,-1.9417471232876713
Spain,Industry,4.780766575342466
Spain,Electricity output in GWh,487.0
Spain,Production,6.900903808219178
Spain,Total Consumption,4.780766575342466
Spain,Electricity,-2.1201372328767123
Sweden,Industry,55.817749178082195
Sweden,Residential,19.134553315068494
Sweden,Commercial,0.18079997260273972
Sweden,Other,0.060427315068493144
Sweden,Electricity output in GWh,1041.0
Sweden,Production,83.35326569863014
Sweden,Total Consumption,75.19352978082192
Sweden,Electricity,-4.386071178082192
Switzerland,Industry,3.352139534246575
Switzerland,Residential,3.754968219178082
Switzerland,Other,0.5323186575342466
Switzerland,Electricity output in GWh,390.0
Switzerland,Production,12.93381512328767
Switzerland,Imports,0.13426953424657534
Switzerland,Total Consumption,7.6394264109589045
Switzerland,Electricity,-5.428658246575343
Trinidad & Tobago,Residential,0.3087436164383562
Trinidad & Tobago,Electricity output in GWh,18.0
Trinidad & Tobago,Production,0.5860184383561644
Trinidad & Tobago,Total Consumption,0.3087436164383562
Trinidad & Tobago,Electricity,-0.2565700821917808
Uruguay,Industry,2.3369044109589043
Uruguay,Residential,6.86061893150685
Uruguay,Commercial,0.11653695890410959
Uruguay,Other,0.03012328767123288
Uruguay,Electricity output in GWh,28.0
Uruguay,Production,9.621458410958905
Uruguay,Total Consumption,9.344183589041096
Uruguay,Electricity,-0.26279556164383566
USA,Industry,683.8593386027397
USA,Other,433.9520055068493
USA,Electricity output in GWh,188.0
USA,Production,1118.712934109589
USA,Total Consumption,1117.811344109589
USA,Electricity,-0.9015699178082192
Venezuela,Industry,4.610509753424657
Venezuela,Residential,5.55248504109589
Venezuela,Commercial,1.258852191780822
Venezuela,Production,11.839918054794522
Venezuela,Total Consumption,11.42184698630137
World,Industry,2293.544629369863
World,Transport,39.37957150684932
World,Residential,11116.736017452055
World,Commercial,155.98633610958905
World,Other,1059.2979020821917
World,Electricity output in GWh,52478.0
World,Production,15568.993340164385
World,Imports,3.95671391780822
World,Exports,-6.757075150684932
World,Total Consumption,14664.944496684931
World,Electricity,-180.4704439178082
