product,flow,value
Coal and coal products,Industry,7.841975397260275
Coal and coal products,Residential,0.4984600821917809
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.051711643835616446
Coal and coal products,Other,0.3152904109589041
Gas,Industry,50.25287342465754
Combustible renewables and waste,Industry,27.93509189041096
Gas,Transport,5.387670493150685
Combustible renewables and waste,Transport,12.982253369863015
Gas,Residential,22.04398093150685
Solar/Wind/Other,Residential,2.768028904109589
Combustible renewables and waste,Residential,31.749945205479452
Gas,Commercial,9.36844287671233
Geothermal,Commercial,0.14435079452054794
Solar/Wind/Other,Commercial,0.8540956164383563
Combustible renewables and waste,Commercial,1.528475698630137
Gas,Other,6.685823534246576
Solar/Wind/Other,Other,0.053719863013698625
Combustible renewables and waste,Other,4.133176136986301
Oil Products,Industry,11.368207452054794
Oil Products,Transport,145.23384865753425
Oil Products,Residential,19.339592493150686
Oil Products,Commercial,5.310554876712328
Oil Products,Other,34.537755068493155
Electricity,Industry,47.02462093150686
Electricity,Transport,5.3694559452054795
Electricity,Residential,29.315260602739723
Electricity,Commercial,21.38974328767123
Electricity,Other,1.929135506849315
Heat,Industry,5.996924027397261
Heat,Residential,14.411342301369864
Heat,Commercial,16.092683643835617
Heat,Other,0.20381416438356162
Coal and coal products,Electricity output in GWh,5081.0
Gas,Electricity output in GWh,7783.0
Hydro,Electricity output in GWh,37056.0
Solar/Wind/Other,Electricity output in GWh,5777.0
Combustible renewables and waste,Electricity output in GWh,5190.0
Oil Products,Electricity output in GWh,861.0
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,17.837163397260273
Gas,Production,20.82868701369863
Hydro,Production,63.998250082191774
Geothermal,Production,0.6996836438356164
Solar/Wind/Other,Production,13.690050219178083
Combustible renewables and waste,Production,123.00396687671234
Coal and coal products,Imports,55.37764794520549
"Crude, NGL and feedstocks",Imports,165.69097495890412
Gas,Imports,189.33590821917807
Combustible renewables and waste,Imports,19.047396602739727
Coal and coal products,Exports,-0.9636439726027397
Gas,Exports,-89.17756320547944
Combustible renewables and waste,Exports,-10.878603616438355
Coal and coal products,Total Consumption,8.707417452054795
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,93.73879126027397
Geothermal,Total Consumption,0.14435079452054794
Solar/Wind/Other,Total Consumption,3.675844383561644
Combustible renewables and waste,Total Consumption,78.32892221917808
Oil Products,Imports,116.91530739726028
Electricity,Imports,50.72227457534246
Oil Products,Exports,-52.465991205479455
Electricity,Exports,-33.35141967123288
Oil Products,Total Consumption,215.7899384657534
Electricity,Total Consumption,105.0282162739726
Electricity,Production,169.75510852054794
Coal and coal products,Electricity,-21.855489479452054
Gas,Electricity,-31.06976136986301
Hydro,Electricity,-63.99825008219179
Geothermal,Electricity,-0.000963945205479452
Solar/Wind/Other,Electricity,-9.977274684931507
Combustible renewables and waste,Electricity,-38.237015287671234
Oil Products,Electricity,-4.6163536712328765
"Crude, NGL and feedstocks",Oil Products,-188.75077339726028
All products,Heat and Waste,70.20350676712323
All products,Industry,150.4196931232877
All products,Transport,168.97324854794522
All products,Residential,120.13080769863015
All products,Commercial,54.74005843835616
All products,Other,47.858694602739725
All products,Total Consumption,505.417698109589
All primary,Production,240.06201849315067
All primary,Imports,429.45192772602746
All primary,Exports,-101.01981079452054
All primary,Total Consumption,184.599543369863
All primary,Oil Products,-188.75077339726028
All primary,Electricity,-169.75510852054794
Oil Products,Production,187.40530671232878
All products,Hydrocarbon Heat and Waste,1.3454666849314947
All products,Electricity Heat and Waste,68.85804008219174
