product,flow,value
Coal and coal products,Industry,10.173357205479451
Coal and coal products,Residential,0.8005564931506848
Coal and coal products,Commercial,0.3038234794520548
Coal and coal products,Other,0.2590803561643836
Gas,Industry,0.12989161643835617
Combustible renewables and waste,Industry,13.991242931506848
Gas,Residential,2.034828082191781
Combustible renewables and waste,Residential,28.298519315068493
Gas,Commercial,0.4531546575342466
Oil Products,Industry,21.760259726027396
Oil Products,Transport,41.96702134246575
Oil Products,Residential,11.947397945205477
Oil Products,Other,1.5833402465753423
Electricity,Industry,12.536790191780822
Electricity,Transport,0.3885904109589042
Electricity,Residential,2.8341193972602743
Electricity,Commercial,3.4005978630136986
Electricity,Other,0.03626843835616438
Coal and coal products,Electricity output in GWh,2100.0
Gas,Electricity output in GWh,209.0
Hydro,Electricity output in GWh,9975.0
Combustible renewables and waste,Electricity output in GWh,201.0
Oil Products,Electricity output in GWh,1012.0
Coal and coal products,Production,16.474084630136986
"Crude, NGL and feedstocks",Production,42.02694660273972
Gas,Production,15.871719287671231
Hydro,Production,17.227508219178084
Combustible renewables and waste,Production,43.97542126027397
Coal and coal products,Imports,5.713323315068493
"Crude, NGL and feedstocks",Imports,40.510078410958904
Coal and coal products,Total Consumption,11.536817534246575
Gas,Total Consumption,2.6178743561643834
Combustible renewables and waste,Total Consumption,42.28976224657534
Oil Products,Imports,11.590617726027396
Oil Products,Exports,-0.42867446575342466
Oil Products,Total Consumption,77.25801926027397
Electricity,Total Consumption,19.196366301369864
Electricity,Production,38.01811939726028
Coal and coal products,Electricity,-11.396985232876713
Gas,Electricity,-1.0806428219178084
Hydro,Electricity,-17.227508219178084
Combustible renewables and waste,Electricity,-1.3845064657534245
Oil Products,Electricity,-6.9284766575342465
"Crude, NGL and feedstocks",Oil Products,-77.35483550684931
All products,Heat and Waste,16.86134961643836
All products,Industry,58.591541671232875
All products,Transport,42.355611753424654
All products,Residential,45.91540115068493
All products,Commercial,4.157576
All products,Other,1.8786890410958903
All products,Total Consumption,152.89883969863013
All primary,Production,135.57568
All primary,Imports,46.2234017260274
All primary,Total Consumption,56.4444541369863
All primary,Oil Products,-77.35483550684931
All primary,Electricity,-38.01811939726028
Oil Products,Production,78.34289942465753
All products,Hydrocarbon Heat and Waste,-0.9880639178082191
All products,Electricity Heat and Waste,17.84941353424658
