country,flow,value
Argentina,Heat and Waste,144.03024257534253
Argentina,Industry,153.2975314520548
Argentina,Transport,177.13304471232877
Argentina,Residential,79.91579693150686
Argentina,Commercial,26.210694328767126
Argentina,Other,63.01785756164384
Argentina,Total Consumption,499.5749249863014
Argentina,Hydrocarbon Heat and Waste,16.104632547945187
Argentina,Electricity Heat and Waste,127.92561002739734
Austria,Heat and Waste,58.38445410958906
Austria,Industry,104.82307668493152
Austria,Transport,77.69215608219179
Austria,Residential,114.79842347945207
Austria,Commercial,9.958578164383562
Austria,Other,26.252304630136987
Austria,Total Consumption,333.5245792054794
Austria,Hydrocarbon Heat and Waste,11.410359972602748
Austria,Electricity Heat and Waste,46.97409413698631
Belgium,Heat and Waste,184.994359260274
Belgium,Industry,272.8515986849315
Belgium,Transport,88.72675816438355
Belgium,Residential,221.86456049315066
Belgium,Commercial,21.367331561643834
Belgium,Other,72.5940105479452
Belgium,Total Consumption,671.0011128493151
Belgium,Hydrocarbon Heat and Waste,51.68905136986302
Belgium,Electricity Heat and Waste,133.30530789041097
Bolivia,Heat and Waste,2.49820457534247
Bolivia,Industry,5.015266328767123
Bolivia,Transport,7.77467997260274
Bolivia,Residential,6.070364602739727
Bolivia,Commercial,0.16407150684931507
Bolivia,Other,0.9226763013698629
Bolivia,Total Consumption,19.947038630136987
Bolivia,Hydrocarbon Heat and Waste,0.4889411232876739
Bolivia,Electricity Heat and Waste,2.009263452054796
Brazil,Heat and Waste,56.66343035616444
Brazil,Industry,439.8968162465754
Brazil,Transport,383.30038008219174
Brazil,Residential,448.8706038904109
Brazil,Commercial,34.85900989041096
Brazil,Other,155.64164536986303
Brazil,Total Consumption,1462.5683952328768
Brazil,Hydrocarbon Heat and Waste,15.703410438356173
Brazil,Electricity Heat and Waste,40.96001991780827
Andean,Heat and Waste,74.20508430136988
Andean,Industry,219.4293939178082
Andean,Transport,212.89002980821917
Andean,Residential,212.38763361643834
Andean,Commercial,14.705486164383561
Andean,Other,53.255602904109594
Andean,Total Consumption,712.6681664931508
Andean,Hydrocarbon Heat and Waste,-18.73399391780822
Andean,Electricity Heat and Waste,92.9390782191781
Canada,Heat and Waste,311.87892854794495
Canada,Industry,915.4223927945205
Canada,Transport,674.7059559178082
Canada,Residential,510.85089493150684
Canada,Commercial,339.2096468767123
Canada,Other,196.78571857534246
Canada,Total Consumption,2635.0549323013697
Canada,Hydrocarbon Heat and Waste,8.710289205479285
Canada,Electricity Heat and Waste,303.16863934246567
Central America,Heat and Waste,26.897324547945203
Central America,Industry,39.271228082191776
Central America,Transport,31.718857972602738
Central America,Residential,104.14542320547945
Central America,Commercial,2.185906410958904
Central America,Other,3.188730739726027
Central America,Total Consumption,180.5101464109589
Central America,Hydrocarbon Heat and Waste,13.386467726027405
Central America,Electricity Heat and Waste,13.510856821917798
Chile,Heat and Waste,18.068891808219192
Chile,Industry,46.44627389041096
Chile,Transport,36.85694698630137
Chile,Residential,42.52179189041095
Chile,Commercial,2.1577712602739725
Chile,Other,2.972786931506849
Chile,Total Consumption,130.9555910410959
Chile,Hydrocarbon Heat and Waste,2.5196523561644
Chile,Electricity Heat and Waste,15.549239452054792
China,Heat and Waste,638.8398241095889
China,Industry,2449.159525260274
China,Transport,341.837662739726
China,Residential,4108.472390246575
China,Commercial,91.19636569863013
China,Other,420.16437591780823
China,Total Consumption,7410.830339945205
China,Hydrocarbon Heat and Waste,19.757121342465666
China,Electricity Heat and Waste,619.0827027671232
Colombia,Heat and Waste,20.385272219178063
Colombia,Industry,59.770286
Colombia,Transport,51.72086156164384
Colombia,Residential,87.02007309589041
Colombia,Commercial,4.17737704109589
Colombia,Other,20.6198121369863
Colombia,Total Consumption,223.3084299178082
Colombia,Hydrocarbon Heat and Waste,2.088045890410939
Colombia,Electricity Heat and Waste,18.297226328767124
Costa Rica,Heat and Waste,1.1878616438356175
Costa Rica,Industry,6.162300876712328
Costa Rica,Transport,5.634219561643835
Costa Rica,Residential,10.535198136986303
Costa Rica,Commercial,0.044903780821917816
Costa Rica,Total Consumption,22.376622356164386
Costa Rica,Hydrocarbon Heat and Waste,0.3024779726027411
Costa Rica,Electricity Heat and Waste,0.8853836712328764
Southern Cone,Heat and Waste,227.4256607945208
Southern Cone,Industry,658.512178520548
Southern Cone,Transport,612.7192586575342
Southern Cone,Residential,600.4902481369862
Southern Cone,Commercial,64.42393230136987
Southern Cone,Other,224.14222243835619
Southern Cone,Total Consumption,2160.2878400547947
Southern Cone,Hydrocarbon Heat and Waste,36.366258712329
Southern Cone,Electricity Heat and Waste,191.0594020821918
Cuba,Heat and Waste,32.88015087671231
Cuba,Industry,96.32105989041095
Cuba,Transport,29.69354884931507
Cuba,Residential,33.246349643835615
Cuba,Commercial,1.7168868219178082
Cuba,Other,19.55668098630137
Cuba,Total Consumption,180.5345261917808
Cuba,Hydrocarbon Heat and Waste,2.6596653972602695
Cuba,Electricity Heat and Waste,30.220485479452037
Denmark,Heat and Waste,69.14658101369866
Denmark,Industry,67.28652824657534
Denmark,Transport,54.2913218630137
Denmark,Residential,139.16049180821918
Denmark,Commercial,6.44501797260274
Denmark,Other,40.31086306849315
Denmark,Total Consumption,307.49420287671234
Denmark,Hydrocarbon Heat and Waste,10.97708668493155
Denmark,Electricity Heat and Waste,58.169494328767115
Dominican Republic,Heat and Waste,12.920038739726024
Dominican Republic,Industry,17.062372356164385
Dominican Republic,Transport,10.670391452054794
Dominican Republic,Residential,12.336851890410959
Dominican Republic,Other,0.20769002739726028
Dominican Republic,Total Consumption,40.277325808219175
Dominican Republic,Hydrocarbon Heat and Waste,2.1959475068493113
Dominican Republic,Electricity Heat and Waste,10.724091232876713
Ecuador,Heat and Waste,3.5983271232876746
Ecuador,Industry,5.701314164383562
Ecuador,Transport,13.992307287671231
Ecuador,Residential,20.50783383561644
Ecuador,Commercial,0.07599101369863014
Ecuador,Other,3.4723916986301377
Ecuador,Total Consumption,43.74985808219178
Ecuador,Hydrocarbon Heat and Waste,-0.16935312328767083
Ecuador,Electricity Heat and Waste,3.7676802465753454
El Salvador,Heat and Waste,2.7089069315068475
El Salvador,Industry,5.930853616438356
El Salvador,Transport,4.496904794520549
El Salvador,Residential,24.572348958904108
El Salvador,Commercial,0.18652339726027398
