product,flow,value
Coal and coal products,Industry,35.14224912328767
Gas,Industry,217.20904654794523
Combustible renewables and waste,Industry,42.608185479452054
Gas,Residential,13.762647342465755
Combustible renewables and waste,Residential,110.68595208219179
Gas,Other,47.44164772602739
Oil Products,Industry,172.14886561643837
Oil Products,Transport,489.5914449041096
Oil Products,Residential,109.29839312328767
Oil Products,Commercial,34.907327643835615
Oil Products,Other,187.84018657534247
Electricity,Industry,78.71632778082191
Electricity,Transport,1.2970284383561643
Electricity,Residential,27.13570016438356
Electricity,Commercial,16.726658356164386
Electricity,Other,23.04600197260274
Coal and coal products,Electricity output in GWh,7289.0
Gas,Electricity output in GWh,9808.0
Hydro,Electricity output in GWh,18339.0
Geothermal,Electricity output in GWh,4418.0
Oil Products,Electricity output in GWh,64148.0
Coal and coal products,Production,62.794644
"Crude, NGL and feedstocks",Production,3078.9304725479456
Gas,Production,429.9401659726028
Hydro,Production,31.67270909589041
Geothermal,Production,76.27348980821918
Combustible renewables and waste,Production,153.2941576438356
Coal and coal products,Imports,2.4098228493150686
Gas,Imports,0.9831036164383562
Coal and coal products,Exports,-0.7209105205479452
"Crude, NGL and feedstocks",Exports,-1514.4847569315068
Coal and coal products,Total Consumption,35.14224912328767
Gas,Total Consumption,278.41334161643834
Combustible renewables and waste,Total Consumption,153.2941576438356
Oil Products,Imports,73.04349016438356
Electricity,Imports,0.20206701369863012
Oil Products,Exports,-95.46395194520548
Electricity,Exports,-3.5249467945205484
Oil Products,Total Consumption,993.7862178630138
Electricity,Total Consumption,146.9217167123288
Electricity,Production,485.50686767123284
Coal and coal products,Electricity,-26.16683482191781
Gas,Electricity,-55.19819347945205
Hydro,Electricity,-31.67270909589041
Geothermal,Electricity,-76.27348980821918
Oil Products,Electricity,-296.1956404657534
"Crude, NGL and feedstocks",Oil Products,-1336.8442151506852
All products,Heat and Waste,425.49951139726045
All products,Industry,545.8246946301371
All products,Transport,490.8884733424658
All products,Residential,260.882672630137
All products,Commercial,51.63398599999999
All products,Other,258.3278362739726
All products,Total Consumption,1607.557682958904
All primary,Production,3832.905639068493
All primary,Imports,3.392926465753425
All primary,Exports,-1515.2056674520547
All primary,Total Consumption,466.84974838356163
All primary,Oil Products,-1336.8442151506852
All primary,Electricity,-485.50686767123284
Oil Products,Production,1237.3896103835616
All products,Hydrocarbon Heat and Waste,99.45460476712356
All products,Electricity Heat and Waste,326.0449066301369
