country,flow,value
Argentina,Industry,29.567432684931504
Argentina,Residential,5.093647123287671
Argentina,Electricity output in GWh,95.0
Argentina,Production,41.79437473972603
Argentina,Total Consumption,34.66107980821918
Argentina,Electricity,-1.6468200547945206
Austria,Industry,5.735574383561644
Austria,Transport,0.03403931506849315
Austria,Residential,24.370904493150682
Austria,Other,0.0038356986301369867
Austria,Electricity output in GWh,829.0
Austria,Production,33.06729682191781
Austria,Imports,1.1183370958904109
Austria,Exports,-0.18463567123287672
Austria,Total Consumption,30.144353890410958
Austria,Electricity,-3.536313315068493
Belgium,Electricity output in GWh,230.0
Belgium,Production,2.358010794520548
Belgium,Electricity,-2.177210821917808
Bolivia,Industry,2.0952955616438356
Bolivia,Residential,15.585307068493153
Bolivia,Electricity output in GWh,26.0
Bolivia,Production,18.14809597260274
Bolivia,Total Consumption,17.68060263013699
Bolivia,Electricity,-0.3006906575342466
Brazil,Industry,349.9174715342466
Brazil,Transport,69.21281208219177
Brazil,Residential,255.22415361643837
Brazil,Commercial,5.096840191780823
Brazil,Other,56.41802597260274
Brazil,Electricity output in GWh,3282.0
Brazil,Production,999.7791254520547
Brazil,Exports,-10.208219890410959
Brazil,Total Consumption,735.8693435616437
Brazil,Electricity,-12.29166695890411
Andean,Industry,34.4808421369863
Andean,Residential,160.02960427397264
Andean,Other,18.38930317808219
Andean,Electricity output in GWh,459.0
Andean,Production,221.27840147945207
Andean,Total Consumption,212.8997696712329
Andean,Electricity,-2.6754901643835614
Canada,Industry,111.00533926027397
Canada,Residential,38.36501917808219
Canada,Electricity output in GWh,2329.0
Canada,Production,160.09242136986302
Canada,Total Consumption,149.37035843835616
Canada,Electricity,-10.72206293150685
Central America,Industry,22.13087657534247
Central America,Residential,124.86436104109588
Central America,Other,0.01478049315068493
Central America,Electricity output in GWh,244.0
Central America,Production,151.74612189041093
Central America,Exports,-0.07386230136986302
Central America,Total Consumption,147.0099578630137
Central America,Electricity,-2.2572986027397257
Chile,Industry,13.991242931506848
Chile,Residential,28.298519315068493
Chile,Electricity output in GWh,201.0
Chile,Production,43.97542126027397
Chile,Total Consumption,42.28976224657534
Chile,Electricity,-1.3845064657534245
China,Residential,3758.7705412054793
China,Other,0.3102497808219178
China,Production,3758.7705412054793
China,Imports,0.32501019178082197
China,Exports,-0.01478049315068493
China,Total Consumption,3759.080790986302
Colombia,Industry,15.679974520547946
Colombia,Residential,65.03834695890411
Colombia,Other,15.840913205479453
Colombia,Electricity output in GWh,291.0
Colombia,Production,99.63683057534247
Colombia,Total Consumption,96.55925476712329
Colombia,Electricity,-1.4319807671232876
Costa Rica,Industry,3.7367536712328766
Costa Rica,Residential,10.509171616438357
Costa Rica,Electricity output in GWh,10.0
Costa Rica,Production,14.76334295890411
Costa Rica,Exports,-0.07386230136986302
Costa Rica,Total Consumption,14.24592528767123
Costa Rica,Electricity,-0.07048849315068492
Southern Cone,Industry,408.62235709589044
Southern Cone,Transport,69.65807443835617
Southern Cone,Residential,314.7771703835616
Southern Cone,Commercial,5.285793534246576
Southern Cone,Other,56.44814926027397
Southern Cone,Electricity output in GWh,3641.0
Southern Cone,Production,1129.5221939178082
Southern Cone,Exports,-10.208219890410959
Southern Cone,Total Consumption,854.7915848767124
Southern Cone,Electricity,-16.247577589041097
Cuba,Industry,57.97566101369863
Cuba,Residential,24.564697643835622
Cuba,Commercial,0.31938717808219175
Cuba,Other,4.2146495890410955
Cuba,Electricity output in GWh,1125.0
Cuba,Production,101.53634484931506
