product,flow,value
Coal and coal products,Industry,6.399009671232877
Coal and coal products,Transport,0.28436383561643835
Gas,Industry,40.53702871232877
Combustible renewables and waste,Industry,24.256275342465752
Combustible renewables and waste,Transport,0.8219641095890412
Gas,Residential,24.152169260273972
Combustible renewables and waste,Residential,7.7714266575342466
Gas,Other,2.4163495616438357
Oil Products,Industry,50.534947890410955
Oil Products,Transport,172.1469578082192
Oil Products,Residential,34.228649972602746
Oil Products,Commercial,7.670393150684931
Oil Products,Other,57.376890383561644
Electricity,Industry,19.94764109589041
Electricity,Transport,0.499122794520548
Electricity,Residential,9.661221150684932
Electricity,Commercial,6.6008557808219175
Electricity,Other,0.5025769315068493
Coal and coal products,Electricity output in GWh,615.0
Gas,Electricity output in GWh,5868.0
Hydro,Electricity output in GWh,1504.0
Combustible renewables and waste,Electricity output in GWh,74.0
Oil Products,Electricity output in GWh,17245.0
Coal and coal products,Production,8.009541205479453
"Crude, NGL and feedstocks",Production,456.02992534246573
Gas,Production,111.50809693150684
Hydro,Production,2.59751101369863
Combustible renewables and waste,Production,43.66035175342466
Coal and coal products,Imports,6.684879671232877
"Crude, NGL and feedstocks",Imports,31.154950027397263
Gas,Imports,18.436074602739726
Coal and coal products,Exports,-0.30030909589041094
"Crude, NGL and feedstocks",Exports,-0.48679232876712325
Coal and coal products,Total Consumption,6.683373506849315
Gas,Total Consumption,67.10554753424658
Combustible renewables and waste,Total Consumption,32.84968619178082
Oil Products,Imports,11.636344876712329
Oil Products,Exports,-3.5376387397260274
Electricity,Exports,-0.01036241095890411
Oil Products,Total Consumption,321.9578592876712
Electricity,Total Consumption,37.211417753424655
Electricity,Production,164.18306342465755
Coal and coal products,Electricity,-5.455387643835617
Gas,Electricity,-29.60329947945205
Hydro,Electricity,-2.59751101369863
Combustible renewables and waste,Electricity,-1.27371301369863
Oil Products,Electricity,-125.25315227397262
"Crude, NGL and feedstocks",Oil Products,-482.8407960547945
All products,Heat and Waste,139.94867767123287
All products,Industry,141.67492279452054
All products,Transport,173.75238846575343
All products,Residential,75.81346704109589
All products,Commercial,14.27124893150685
All products,Other,60.29583695890411
All products,Total Consumption,465.8078842739726
All primary,Production,621.8054262465753
All primary,Imports,56.27590430136986
All primary,Exports,-0.7871014246575342
All primary,Total Consumption,106.63860723287672
All primary,Oil Products,-482.8407960547945
All primary,Electricity,-164.18306342465755
Oil Products,Production,467.66693293150684
All products,Hydrocarbon Heat and Waste,15.173863123287674
All products,Electricity Heat and Waste,124.7748145479452
